Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
2.411519333488475070e+01,-5.878084777740535394e+00,-1.211750652028255359e+01,1.961277805870331958e+00,-9.846209197907786148e+00,-1.349641588397477321e+01,0.000000000000000000e+00,-1.058603164089084281e+01,-2.981464276510653022e+01,-2.060783780921360631e+01
1.233110165774111522e+01,-1.005606134172298161e+00,-1.080493867035604438e+01,7.450797133184939192e+00,1.092120989403080111e+00,-1.777225578378283188e+01,0.000000000000000000e+00,-1.174227397121268979e+01,-3.538548516250586573e+01,-5.034128802515927426e+00
1.261959729464908264e+01,-5.267543401910927514e+00,-1.213907032242918227e+01,-6.530884196630176497e+00,6.949912636964198143e+00,-9.290888139516571442e+00,0.000000000000000000e+00,-8.212110342981850053e+00,-4.178081380850254334e+01,-7.979685344517514878e+00
2.288347690809927215e+01,-8.358969188311238696e+00,-1.104158526918089578e+00,-1.393735673819441701e+01,6.430673039257821522e+00,-1.522845781798930354e+01,0.000000000000000000e+00,-1.455763652215239468e+01,-3.815145392843853500e+01,-1.639132626811173665e+01
8.310041358471520923e+00,-9.434503937667128026e-01,6.731114900565279946e+00,3.315841730848901214e+00,5.341898623402700608e+00,-1.501604857496617207e+01,0.000000000000000000e+00,5.855488529588942725e+00,-3.715646446280690895e+01,-4.642271003166847265e+00
2.490043369718619815e+01,-8.235537258969616303e+00,1.647009233020669594e+00,-4.680609739235168654e+00,2.715798108941813283e+00,-1.773008572169051789e+01,0.000000000000000000e+00,1.248165172836505121e+01,-3.459017009171482471e+01,-1.227992499203195464e+01
3.199787532677459723e+01,2.865646099732159335e+00,1.813753520346318382e+01,-1.624734729838911207e+00,3.627693181897347685e+00,-8.777768667342487063e+00,0.000000000000000000e+00,1.144590365793014541e+01,-2.693827028658069977e+01,-1.933252082651835124e+00
3.961491649685167715e+01,1.189743708655775611e+00,4.004651258109305445e+00,1.506333457295871758e+00,6.144306623415854318e+00,-1.135144693405365324e+01,0.000000000000000000e+00,1.036194257677384023e+01,-2.143529546780694872e+01,3.900550834537235723e+00
1.690574243944424282e+01,-4.434012373502268511e-01,4.598013117166236619e+00,-1.414854900445523089e+00,3.076187817410382053e+00,3.569304722098956439e+00,0.000000000000000000e+00,1.453307361430079503e+01,-2.026850926394359931e+01,1.034628281133429439e+01
6.186231957198905285e+00,1.085013750085211903e+01,1.395144266284995771e+00,-1.038940326606703657e+01,5.538237727484070838e+00,-1.019196731239436460e+01,0.000000000000000000e+00,1.330723826277732869e+01,-4.006462331963555812e+01,1.086687221548302240e+01
1.732243629937241636e+01,1.789125037328503642e-01,1.774072049856855404e+00,-4.756951853644238171e-02,-2.314133421846515937e+00,6.377766526592107077e+00,0.000000000000000000e+00,1.770297260495562597e+01,-3.875819629578162306e+01,1.265287092489385046e+01
1.243072584820208704e+01,-1.148060804837406224e+01,9.494997453991757652e+00,-6.030222627679431291e+00,3.088372853907952909e+00,-2.029880278283835793e+01,2.655752759757630255e+00,-4.521468959331566562e-01,-3.487910807768896859e+01,1.070967535006540139e+01
2.083876660122114544e+01,1.174105451558231206e+00,-1.514102099216223962e+00,-3.893956662141007996e+00,1.231093310706246591e+01,-1.480314398338586201e+01,5.349329934857047775e+00,-3.734094969950802589e+00,-3.668438865710339769e+01,2.833926984524017811e+00
1.344245605747664563e+01,9.897419752132533333e+00,8.479050545837909514e-01,2.140541687646371649e+00,-6.194974408269632526e+00,-9.066820864621071507e+00,4.015926497122455530e+00,-1.549661758521175159e+01,-4.771707774667397217e+01,-1.567141741633369456e+01
1.461619020267401936e+01,5.804870011647154548e+00,-4.728342747303501348e+00,1.232380943777030557e+00,-9.189332760359075758e-01,-1.386586867791016608e+01,1.143418192739830275e+01,-6.104090946084129499e+00,-1.354064426159536083e+01,-1.826343074576779557e+01
1.396320687131048999e+01,-4.436614656906296084e+00,4.344809638399938834e+00,3.485982490576819526e+00,5.125655671377834288e+00,-9.824268242334694534e+00,2.782720542803461594e+00,-3.426290070629324447e+00,-3.294311008278886277e+01,-1.705058241272522679e+01
1.549200758439340042e+01,9.356303602620181792e+00,-5.691540390165009455e+00,4.397899187379202601e+00,1.444467123511052264e+01,1.426367470717904773e+01,1.135881202724156580e+01,-8.201197264738032899e+00,-3.252028746728422703e+01,-1.157487420517279908e+01
1.739110573603932863e+01,-1.861514497455647010e+00,1.043843142221730069e+01,1.702529544066937461e+00,-1.527523988270715671e+00,2.433778314956179756e+01,8.681996631178558133e+00,-1.200066428149731745e+00,-2.113003349800220931e+01,-1.338317646227279312e+01
1.566200702397597055e+01,7.995348183794015462e+00,1.086473233444995046e+01,2.799866124469564177e+00,-8.914470100100702066e-02,1.098527861005976725e+01,1.099813738368118265e+01,-5.024410658064234703e+00,-3.212981923309640564e+01,-2.552342999162224846e+00
3.073160749275359649e+01,2.646206406730853278e+00,1.018451677377446174e+01,-5.745615699692495859e+00,7.737989922667216192e+00,2.789302159172740758e+01,6.321609264032723274e+00,-4.590623651308097131e+00,-2.588951901867661931e+01,-5.918005912448590422e+00
3.418955560358822510e+01,7.828691294617480700e+00,2.080718251970791854e+00,-7.388709232123913395e+00,-8.831712463360700482e+00,1.469020055217530185e+01,1.012814023495179683e+01,-1.930357531276452221e+01,-2.049060716879058575e+01,-1.389659845407922312e+01
2.959501659207209556e+01,4.119682062899401309e+00,-8.230097939114918049e+00,6.569001077718830572e+00,-7.168801242076630054e+00,2.955229979551673125e+01,7.438380562199840007e+00,-1.422447679060319281e+01,-4.070166410039046667e+01,-7.943154479401608903e+00
1.016565042420173093e+00,7.995628909649241223e+00,6.262237061779797109e+00,-5.330887046023854658e+00,-6.192708889238606185e-01,1.572695103253319893e+01,4.210907946695344073e+00,-7.899700468025518063e+00,-2.441577741859261508e+01,-1.098211928223053491e+01
1.022124375428007248e+01,-8.923436423659395489e-01,8.995110327265983585e+00,-4.541840507115820103e+00,-4.378009770987683957e+00,1.870677201103314502e+01,5.550443451525489458e+00,2.777241444460797126e+00,-4.063256288832488394e+01,-8.202564246898838007e+00
2.543718725813380743e+01,-9.932144011133384964e+00,1.957150035426433377e+01,3.611189876543874355e+00,1.438985027560825536e+01,1.420616982420382080e+01,5.452131877822053774e+00,-5.887849192160753198e+00,-3.258105615045381143e+01,-2.336448643274627202e+00
1.124892038266319894e+01,-1.105124709021306328e+00,1.897375580315666355e+01,-4.496619267861203362e+00,1.658914062632905750e+00,6.840663761929712372e+00,1.221419969916886572e+01,1.187755337944059075e+00,-3.132768716925860986e+01,-8.512342821820345407e+00
1.676146027549070272e+00,2.344883989037990890e+00,2.002207355282028090e+01,6.418202073826781984e+00,-6.341857259141865377e+00,-7.365087262481172514e-01,-7.408382045527504012e-01,-7.828204014590574467e+00,-1.598711546000708594e+01,-6.329973458387058827e+00
6.880768910522151671e+00,1.087120312907805797e+01,8.901352354647967147e+00,6.683442561595792419e+00,-6.249237614373449823e+00,-4.721918174520878947e-02,-1.195445886894978216e+00,-2.339295428014678713e+00,-2.309287185146767740e+01,2.066249144605604826e+01
6.940094239498495021e+00,-4.018368758051702905e+00,1.159483102295902945e+01,-3.167218695092181679e+00,-9.983902054680831029e+00,-4.456703595568930254e+00,3.362925187036446051e+00,4.912625633800463021e+00,-2.196862697980223800e+01,-4.270805189241814404e+00
1.617444393920899870e+01,-4.372721073636530953e+00,1.505147237954661854e+01,-1.263131696688076033e+01,1.387574336857314350e+00,8.760537365813673150e-01,8.134162834023719313e+00,-1.493284301757649324e+01,-2.563511442517389582e+01,-2.748830796358628348e+01
1.596374228175612053e+01,3.730458154768964363e+00,3.056437035144924597e+00,-1.456069940435035237e+00,-4.410585205528389174e+00,-8.152973418799916994e-01,4.951021360808295135e+00,-9.034321048442055968e+00,-2.672332916370750411e+01,-2.685529488062988790e+01
1.867501683516353239e+01,-2.583970123754617543e-01,9.635253438172796336e+00,-9.152563838678775099e+00,1.577676553396622605e+00,-2.840445281390090226e+00,4.511542807763317953e+00,-4.588217191739228262e+00,-1.124480635501199721e+01,-4.755587178506247881e+01
1.989551722052435778e+01,-9.391555147403751747e+00,5.576891735438028519e+00,-1.246682639013886762e+00,5.600983166444172268e-01,-2.107964487341726922e-01,5.265134431700151829e+00,-2.410956230920305288e+01,-4.298029113377956634e+01,-3.298743224637210858e+01
1.115267013632367821e+01,5.894934714577939161e+00,2.402072348287981995e+01,-2.763641991850168456e+00,2.427232057758448036e+01,1.325841355631283136e+01,6.268829683595106061e+00,-2.365798121485811834e+01,-2.541892589013418302e+01,-1.164651489720879596e+01
2.599357175164854983e+00,-7.787790921935290323e-01,7.140784197321737636e+00,-6.081121594709008704e+00,2.304941798103829242e+01,-5.621273449661129185e+00,4.158393792805060052e+00,-1.833351633575327000e+01,-4.295764851525769146e+00,1.341640203469481207e+01
5.700906470199825549e+00,-3.869243363480810327e+00,1.141073656687586535e+01,-4.934985152519669960e+00,3.657375376949078571e+01,-1.680791163737214156e+00,-5.459543425792651172e-01,-5.993234650356893845e+00,-2.202622801433719957e+01,-2.654622781996776482e+01
2.712919324374280183e+00,-4.089698789285882263e+00,4.713428752527213383e+00,-9.561913307877961898e+00,1.283555089602932497e+01,-1.379651880399895170e+01,-8.949016514769401187e-01,-1.234426089956381389e+01,-1.775225261292151657e+01,-1.544249889916379637e+01
-3.383980969348420409e+00,6.467221791409295761e+00,4.881281071904052027e+00,-5.510651145435670806e+00,2.633848699856304520e+01,-6.039876265000217792e+00,4.118893948631805024e+00,1.183599778923459800e+00,-7.060720426991268006e+00,-2.011876007372496389e+01
4.265079834255559810e+00,5.842588601273731364e+00,1.454489451506447928e+01,5.519039925028758731e+00,-3.773109563670794309e+00,1.261412634889571338e+00,1.620148402924904119e+01,9.242289669632365090e+00,-2.933415437737846077e+00,-1.537905113862387907e+01
-4.843819074843501937e+00,8.439212752437097009e+00,1.225652051385868546e+01,-7.252250409091451466e+00,-8.355068115121708772e+00,-6.949239184074296638e+00,8.299617026431290512e+00,9.110601056292646049e+00,-1.042261842478112221e+01,-1.125485168718539652e+00
5.601103610962891999e+00,2.263010067724484653e+00,1.476809357663427358e+00,1.299696386474859189e+00,2.191829212510446323e-01,6.177298369453193772e+00,1.542839233506597729e+01,7.295963950496738626e+00,-1.714843871935840536e+00,-9.440159244574553910e+00
-2.559096900537458197e+00,3.697048891316832453e+00,5.296999026694019008e+00,-5.450113797089594314e+00,-1.418606759198148204e+01,1.225720502528393574e+01,6.132737606817223686e+00,1.069791223131400137e+01,-1.086774558297238080e+01,-3.791381419658094831e+00
2.821867680016500302e+01,-8.493048221285153243e-01,1.134737282402941183e+01,-1.166548985865134824e+01,-1.138588590920356758e+01,1.001231510600602981e+01,1.597368069404417057e-01,1.917762580073438983e+01,-3.684911954449125560e+00,7.239978647191603223e+00
2.469927529990005866e+01,1.786115038333228044e+00,8.112583325212865404e-01,-1.262730519880226687e+01,-1.107045524928761004e+01,7.892415949784806983e+00,-1.023516229861546556e+00,1.818634271700144112e+01,-1.076232685839158165e+01,-1.894741402729914093e+00
1.909702320102518414e+01,-1.272703481127428704e+00,6.269629770598979412e+00,3.370381146001589112e+00,-1.494557035434128700e+01,-1.763436362651731670e+01,2.199578396563670601e+00,1.830914989665009074e+01,-3.222452438219290372e+01,-5.682039853912364435e+00
1.686471886778209495e+01,-3.493584274687331487e-02,2.048913605381353875e+01,-7.284158179395973098e-01,-2.763808456826009419e+01,-4.506924040620710059e+00,9.439419231428258783e+00,1.839171295901910863e+00,-2.970954066778322300e+01,-1.789040281713963898e+00
1.568553722640398540e+01,4.124162253942571965e+00,1.511463782277746937e+01,8.757778003346500029e+00,-1.419128409234675914e+01,-3.585542513781680896e+01,1.546063319441006989e+01,2.005230744451965208e+01,-2.746847634768151636e+01,-1.111950721433402833e+01
1.725148721832077570e+01,5.031399670322205253e+00,8.227799605860994347e+00,-3.869916867507265046e+00,-1.695813360337697162e+01,5.149428784999289022e+00,1.872382734093345391e+01,1.408755870508536390e+01,-7.215900561117532419e+00,-1.458044403421580348e+01
2.356617130619703104e+01,-1.336804983825970972e+01,1.476100567497872973e+01,-5.605777427836675209e+00,-6.521095523969912655e+00,-3.500485856453865807e+01,4.214807629371282616e+00,1.579267816676593483e+01,-2.162810075079777050e+01,-2.098559670301640168e+01
1.466013885894595958e+01,7.443802901489279478e+00,1.960986850244675139e+01,4.390368852786919796e+00,-3.015819335780360877e+00,-2.371520560152999124e+01,-4.163046254888821962e-01,1.169921017399837915e+01,-1.588219531001709228e+01,-4.588366225948436039e+01
2.038207637765896507e+01,3.095150237268519344e+00,1.442770927240790968e+01,-9.085440891399091612e+00,3.134644046466449563e+00,-1.782874754998320554e+01,6.060449217409180633e+00,2.200108182095514309e+01,-7.090546530701844041e+00,-1.941653295081199815e+01
-5.988169791953438903e+00,3.382350673720084355e+00,1.597009680816549348e+01,-4.033692109114500823e+00,2.275275836128736984e+01,-2.138523845280529301e+01,7.238953899364847011e+00,7.429268159984101061e+00,-8.329925401050831013e+00,-1.584010570174501176e+01
-9.020497992001532683e-01,6.373118834789331721e+00,-1.160606410568221003e+00,-1.659161563635209058e+00,1.019869984636781624e+01,-1.868950465164524388e+01,3.057764522795277440e+00,1.621921090469040649e+01,-1.300100946825230253e+01,-1.872544667423841602e+01
8.269931891096510057e+00,-4.026660889249522590e-01,2.378896234777141849e+00,4.886264269357593726e+00,1.550585226256323246e+01,-1.043835320998313598e+01,-3.278470609117272616e+00,2.186148804459845607e+01,-1.834485811448235637e+01,-1.885213398416449593e+01
3.550674315508195455e+00,-7.737428921399102322e+00,8.123428144782861793e+00,-3.885013936683301417e-01,3.533527699807689260e+01,-5.802086816062832497e+00,5.170420055909312751e+00,1.363583297940067673e+01,-1.276399263904098724e+01,-3.217600907094613660e+01
-2.795911549521541062e+01,1.343909419960159557e+00,1.439699808989296592e+01,-6.402909185050810414e+00,5.609529348819886962e+00,-4.158991271270031653e+00,-2.070055905540820196e-01,1.962736974337419937e+01,-4.937968887674358598e+00,-3.043186583902681974e+01
-2.888595291597584325e+00,1.655897388581636820e+00,1.604338376147692458e+01,-1.675218734919030794e+01,2.616667130700972876e+01,-2.057431339992217723e+00,-1.517293801816743404e+01,-4.581920705166963259e+00,-2.758385158504325929e+01,-3.146136888937089182e+01
2.451764010090681012e+00,9.534428362990743366e+00,1.821900198223131540e+01,-1.770858756554347480e+01,1.403792985400858839e+01,-6.739601223939779118e+00,-1.785176894881001886e+01,1.155720883395823506e+01,-2.418115159674934844e+01,-2.148016490959324898e+01
2.117047340351359708e+01,-2.453900617806447304e+00,8.658059787979199839e+00,-2.520200235024423918e+01,2.672329344404032270e+01,-1.305732801994167147e+01,-2.704806023746001387e+01,-8.991405928451339236e+00,-2.302689253888475562e+01,-1.933356162886011376e+01
1.401286189922781844e+01,9.939786750043900554e+00,1.485107008625703529e+01,-1.825434124737188313e+01,3.010467312773400295e+01,-8.793338299990150375e+00,-1.958850561392202394e+01,-7.962803308332270014e+00,-1.430620615377757687e+01,-4.727234920171837551e+00
2.557682076500705648e+01,6.516825541275104605e+00,1.528370571120265353e+01,-2.891536611278466751e+01,7.097602634465736138e+00,-1.924835449655131825e+01,-2.220032061630055509e+01,-1.806442294878490884e+01,-2.405268430290634285e+01,-1.988029129264964823e+01
2.047915826681507667e+01,8.133398371142085637e+00,6.973370014444522980e+00,-3.667025920625787450e+01,2.377585258815240365e+01,-1.327613189964403873e+01,-1.898262161737304154e+01,2.794925136382650610e+00,-1.886722253495122459e+01,-4.330696250288931459e+00
1.482900731725009713e+01,-3.492098333402932631e-01,1.462357840276632182e+01,-3.270542129102367568e+01,1.666601148358301998e+01,-1.220731834434622698e+01,-1.182126354042341809e+01,1.093812818238529339e+01,-1.630153919510386729e+01,-1.598239322952209918e+01
1.802734558756369054e+01,7.003998915795933700e-01,2.877306026053489063e+01,-2.039876678243365049e+01,-1.922943594082859775e+01,-1.834002376768617992e+00,-3.893538286878496790e-01,-5.441542688841774833e+00,-2.317046034361196760e+01,-1.865453506003532169e+01
1.356228270571158845e+01,-4.589101750271648683e+00,2.982903974430161753e+01,-1.996522111512966546e+01,-2.209953831599511886e+01,-9.478479140135286585e+00,-1.406574487802450424e+00,7.518660134227908465e+00,-3.013611387448886347e+01,-2.507142400252778813e+01
6.456981202202729975e+00,-3.123766222489327671e+00,1.161136945313137048e+01,-3.588248597192507816e+01,-4.387237907722655450e+01,2.793337294905620993e+00,-1.802896801665094362e+00,4.652514764588816298e+00,3.315687436474766603e+00,-1.199569890199724265e+00
6.693330921591938321e+00,-6.280863325905363226e+00,9.649918163402830373e+00,-3.317861095653074699e+01,-3.319216480890253251e+01,1.646756858738761053e+01,-2.687327279684135206e+00,7.175746768114552587e+00,1.350888094794289707e+01,-5.688796252259339603e+00
2.106976441277775791e+01,-6.154212360752042699e+00,5.118583634534634719e+00,-2.063642572363880490e+01,-4.048752534531692504e+01,9.032271753085842292e+00,-4.870453560316915009e+00,-5.988713048963469454e+00,-1.171261849509962261e+00,-4.204519131321723613e+00
1.492538060733031635e+01,-4.402402056775555073e-01,-1.991328213285205262e+00,-3.146378303877983384e+01,-2.799189414056644054e+01,-7.046374673942048084e+00,-9.008082396512088863e+00,-1.790105513185448061e+01,5.469789068504109508e+00,-6.622430988540216390e+00
1.132389763423062234e+01,2.668086107349449509e+00,-3.280137745358676860e+00,-4.364259831946100832e+01,-3.615236659710227940e+01,1.039167578697859717e+01,-1.756771967095370712e+01,-2.281819030422945538e+00,7.936911939396714466e+00,9.526445348806738878e+00
1.218568277088253282e+01,-1.161268346759329262e+01,-4.945907070438937403e+00,-3.942095633233365959e+01,-1.517527385868849166e+01,-1.733621015992710213e+01,-2.304869100759485789e+01,-7.638148354685307950e+00,3.973528244245775554e+00,6.956698296026382344e+00
3.616454109614863466e+00,-1.217157276114528841e+01,1.896503314991556222e+00,-3.642277044678473885e+01,-2.574662933313396707e+01,-1.754392799721892260e+01,-1.884362923604383155e+01,-1.042246431855611455e+01,6.792837918901466487e+00,1.119874903098347119e+01
1.189862228112906628e+01,-8.879979867806106597e+00,4.659641734742109298e-02,-3.632735261656897308e+01,-2.171061482343390381e+01,-9.180768841404402636e+00,-2.411051345912413169e+01,-2.630270048080955192e+01,3.933155198660950536e+00,1.452728141358847758e+01
1.493598668491021542e+01,1.685621824193423324e+00,-5.706080259729257698e+00,-3.847367143563276670e+01,-1.845736895283321388e+01,-7.646347194672157066e+00,-2.565848762083719592e+01,-9.244514748741092802e+00,1.461914048147466560e-01,1.740572491661509291e+00
-1.614432369333473893e-01,-3.843916407665060486e+00,-9.460854834242663713e+00,-4.062350817169271977e+01,-3.268620312025715435e+01,-7.496266892120842407e+00,-2.831155306521439385e+01,-1.381820815308340045e+01,-1.855071561084500775e+00,-5.465130923443749289e+00
-1.884427433167303434e+01,-2.418043277145426018e+01,-1.448903547830586191e+01,-3.987706841968419269e+01,-5.179671726922825847e+00,-7.041480498726136794e+00,-3.284736906950728752e+01,-1.568747884640646006e+01,-3.946375464411008060e+00,-1.553729455916447932e+01
-1.023380589218790604e+01,5.875863805882072022e+00,-1.399422486280423428e+00,-4.217153261241831785e+01,-3.260904572397930679e+01,-1.549380117158243308e+01,-3.437675527583892432e+01,-1.194068585538322758e+01,7.058948715282947761e-01,-6.986157547272288326e+00
-2.676233449845667067e+01,4.008130862532206073e+00,-7.024477524402706230e+00,-3.586729870236748496e+01,-2.389233667063908939e+01,-1.340011483601743691e+01,-3.564227419142933684e+01,-1.105349495078317723e+01,1.995510051511051541e+00,-1.363183849852976159e+01
-1.955308803182241206e+01,1.844389621938896218e+00,-7.589327281350762178e+00,-3.648267323677811902e+01,-2.253949681714509978e+01,-2.755936559674141506e+01,-2.808431635308004815e+01,-7.844900944734019888e+00,-2.067177160147585724e+01,-1.241783343587309751e+01
5.255782828359780723e-01,-1.391754912863841120e+01,-3.552266169026676579e-01,-4.717748891685138091e+01,-1.939037938528409555e+01,-1.228954617049739184e+01,-3.617505558022266854e+01,-1.945776309490952016e+01,-2.152723241337533722e+01,-8.017390840312215161e+00
6.423842535437597867e+00,-1.912975227013254909e+01,9.966676096955705555e-01,-1.828717304435570412e+01,-2.723515851708830127e+01,-1.786834482799377710e+01,-2.398030633331894279e+01,-1.310215591033967009e+01,-1.003175010231700348e+01,-1.468547511399860284e+01
1.433572147410618314e+01,-1.225362444199163647e+01,-3.016113960592298859e+00,-2.641777300043370502e+01,-8.254393259913419101e+00,1.144740930272375046e+01,-1.811862952440942820e+01,-1.165639571696091181e+01,-1.101436428492693587e+01,-8.251706703357109873e+00
8.331757990989915541e+00,-2.277750413618821668e+01,1.865657383063968444e+00,-2.171306332740612532e+01,-9.908787572640701313e+00,2.603585478085217897e+00,-1.403621438596195148e+01,-7.168865236157538234e+00,-1.156503028826204371e+01,-4.462773973128262739e+00
1.641578543445864113e+01,-3.457907355819133244e+01,5.595600260347175503e-01,-2.028532248689373318e+01,2.298606814637516038e+00,-1.234939865745222631e+00,-1.347884910970535799e+01,-6.313268628655740677e+00,-1.158328567826652167e+00,-1.770957384788452771e+01
-1.210357330608333726e+01,-1.365764265134273892e+01,-6.910433555520331339e+00,-3.051079752533711442e+01,8.449517857692715239e+00,-2.098626264372224881e+01,-9.749760542747690550e+00,-4.191381682691374344e+00,-1.111026443069671998e+01,-1.356202394233356046e+01
7.678994464363120720e+00,-2.730538927427404872e+01,-8.291332531982916976e+00,-2.005076817395365651e+01,-1.697112586438628945e+00,-1.717810279618216285e+01,-5.821436946024235226e+00,2.053684713668256112e+00,-4.003039971017380516e+00,-1.338889064734346412e+01
1.499070578868794179e+01,-1.440323891317161120e+01,-1.952179057450127431e+01,-1.510250306203776027e+01,9.903818740502352114e+00,-1.289155576026992378e+01,-5.392651741672257693e+00,2.795889869010504292e+00,1.293540160216526047e+01,-9.880171862072755218e+00
1.001841266777296724e+01,4.982958040120823440e-01,-1.096559521884990218e+01,-3.451297189795943154e+01,1.467460221159298861e+01,-1.288669009558189193e+00,-1.200313560082848596e+01,-5.075917213522912697e+00,1.054363287025729434e+01,-1.823302349609905448e+01
8.283954300382953662e+00,-3.131430409818247895e+01,-5.765409556691775350e+00,-3.111824975540422145e+01,1.023748159919906797e+01,-1.207537016597262891e+01,-4.200772083517584576e+00,3.137798496344252008e+00,5.381300149630824592e+00,-7.307758818785278443e+00
2.443151102083960069e+01,-1.906063361707704473e+01,-6.061704298963846327e+00,-3.513178605112769048e+01,2.487952869460861649e+01,-1.177779423434595252e+01,-7.002620080739043296e+00,-1.155000908328126030e+01,4.920045650204191823e+00,-2.366365449845184088e+01
7.555786676363314136e+00,-2.256204134245677295e+01,-1.031216736454641181e+00,-3.719354347310769526e+01,2.730305364573027660e+01,-1.485492554328605586e+01,3.590072361870213946e+00,6.291015260032841283e+00,-3.817865154625762258e+00,-1.099087275046981205e+01
1.402946340651768864e+01,-1.930800171506876994e+00,-2.179315087244074522e+00,-3.450619589596955450e+01,2.461326076760318671e+01,-1.562618286900738873e+01,2.463564192999960767e+00,-1.090386326354517976e+01,-8.940955523851416231e+00,-2.220786013463162689e+01
-4.142244636756603704e+00,6.687402578581274071e-01,4.722157336883483048e+00,-3.534257795129174440e+01,3.670895720275166951e+01,-1.354832577774052105e+01,-1.210543285326709473e+01,-1.879772147447994968e+01,-1.336709700875579721e+01,-2.745455825400473415e+01
5.412709008856815274e+00,-2.553265028736811360e+01,-3.138940950244861749e+00,-1.822569377569782034e+01,5.011841983796500699e+00,-3.747213259943239194e+01,-2.374932868383227813e+00,-1.038774793807849939e+01,2.388370975241805194e+00,-1.235712224994783703e+01
7.346572944239634140e+00,-3.499208345274454501e+01,1.916459871460608033e+00,-3.161840076186524229e+01,-1.207601386372035845e+00,-3.506370326163214202e+01,-7.595978760716875833e+00,-4.911218032827601832e+00,4.347879742644789047e+00,-7.426488392258127291e+00
1.383486637394158514e+01,-2.515302993568646883e+01,1.700438146536949091e+01,-2.964609400211887547e+01,-1.535714030520336237e+01,-2.446453589513003379e+01,-2.189342737045781462e+01,-1.733870369204666773e+01,-1.038161701896043709e+01,-1.791672011442981471e+01
1.543252860465524634e+01,-2.729667136561776886e+01,2.459434792324687535e+01,-3.959158611694005714e+01,-3.207394140267579985e+01,-2.736286928230025950e+01,-1.745414010833820129e+01,-1.181576287702951156e+01,-6.228912886536065230e+00,-2.574906151832230705e+01
2.798532913339085937e+01,-1.285972640242134624e+01,1.484122882328930793e+01,-6.237903042041546797e+01,-2.515145820521606979e+01,-1.355602730717395588e+01,-5.962421145873259221e+00,-1.278103263052892302e+01,-8.011066960368228962e+00,-1.783373986579675474e+01
2.860708310667519072e+01,2.172139410986514640e+00,1.742190864017129215e+01,-5.210117988190167893e+01,-3.088435462918763719e+01,-2.349200879228846262e+01,-1.250437801425087514e+01,-1.632275820586511372e+01,-5.664470687871512311e+00,-5.790591846629042472e+00
1.872855492256847754e+01,-9.355131670405127942e-01,1.901656482572676410e+01,-4.988938704200190699e+01,-2.582535708503452909e+01,-1.911415626859614036e+01,-1.458744519184310207e+01,-2.107853656475744941e+01,2.361603663914892515e+00,-2.840680259424599896e+00
1.772356706638173307e+01,7.905536791605210389e+00,1.220019380234593065e+01,-5.806354116743043647e+01,-5.113307781330560076e+00,-5.995861841533780101e+00,-7.843773373353633893e+00,-1.389973331086405040e+01,-7.908347168420378992e+00,6.642052215160410000e+00
1.653439031671047132e+01,-7.433789548478594966e+00,1.500776753795792651e+01,-4.865316038905751839e+01,-1.803164117899443042e+01,-1.970731556605258561e+01,-7.887675337805077014e+00,-1.721078717468017061e+01,-1.424029476019921958e+01,1.423241375705979728e+01
1.292635315544846897e+01,-1.604220292509884871e+01,6.292855377757522461e+00,-5.052772534970642226e+01,6.963180989442611768e+00,-5.480424345872142666e+00,-5.891549533695537022e+00,-6.809092801032567088e+00,-1.394517642269886792e+01,8.890760607413966454e+00
1.623385273437953202e+01,-4.398234921388311847e+00,1.912979126658380125e+01,-3.965765094679118619e+01,-8.002043546774499916e+00,2.991038801988914919e+00,-6.985682929291910703e+00,7.522112487488390009e+00,-1.112480479312577586e+01,2.463680298485803277e+01
9.235500834037326801e-01,-1.640783875472947351e+00,8.234684393189406038e+00,-2.433252749605238918e+01,4.957546248218365648e+00,-5.051366304075775915e+00,1.178723128006081922e+01,-3.686272053977736718e+00,-2.852056466343419672e+01,2.570959510428492933e+01
5.908428679018181029e+00,-8.605466429299420739e+00,2.193881771524627311e+01,-2.208516542269191518e+01,-2.141999396344591489e+01,6.191540882510142119e+00,3.140371132544098831e+00,7.147736790679630303e+00,-2.485908815783489700e+01,2.828444022961293314e+01
9.189336849093647785e+00,-2.484585501165243926e+01,5.822213991768188990e+00,-2.560280953734003972e+01,-2.518621868393763208e+01,-4.487708834425727211e+00,7.876873266715018751e+00,1.128615959547353675e+01,-2.883669009175123321e+01,2.208248032127367821e+01
1.138405377115880945e+01,-1.856943273263725658e+01,2.100389718882696499e+01,-2.016938093605088866e+01,-1.540881815772685570e+01,-1.251889824917292238e+01,6.637559819996963206e+00,8.441480742480498733e+00,-1.816918746501694670e+01,1.352663453858390241e+01
3.566724122070810576e+00,-2.403544180829058519e+01,1.662585508634015241e+01,-2.058542563730479102e+01,-2.695873680371045111e+01,1.016903636691189305e+01,-2.042479816891220878e-01,1.701333990421538100e+00,-1.769304731285101440e+01,1.761829372141290051e+01
1.163035836876875528e+01,-1.540889904976975799e+01,3.103537088345643458e+00,-2.217569587808969089e+01,-2.664021572313179931e+01,3.440792860351081117e+00,-1.951895503437209412e+00,9.926515601958518786e+00,-2.355344897847463059e+01,2.747206802940729631e+01
