Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
1.059550590214336196e+01,-8.446303453195010746e+00,4.547409559181903482e+00,-1.639599407731628844e+01,9.381225376902776247e+00,2.047706339818903487e+01,0.000000000000000000e+00,-3.715063211741383764e+00,1.859058824213150629e+01,-1.022443035555962254e+01
9.189931821710064952e+00,4.734122626809991630e+00,4.588746709463706885e+00,-5.386091792887052421e+00,5.326917390818373121e+00,2.041810578278915145e+01,0.000000000000000000e+00,1.046635356211050016e+01,8.300269515729649328e+00,-2.269512039101181955e+01
-2.776041873582668185e+00,2.151821642258655576e+00,1.285458852750311998e+01,4.631307022030979326e-01,2.399881872180904097e+00,2.052729176420099932e+01,0.000000000000000000e+00,3.691360544729193283e+00,1.663053517639637935e+00,-8.356366829594831458e+00
1.346884991970159484e-01,-8.333869490113462675e+00,7.248923912542847958e+00,-4.693154027533315009e+00,-6.569428781173303200e-01,6.091654465195563972e+00,0.000000000000000000e+00,1.890477730245328836e+00,2.059088792340941221e-01,-1.264346626647851579e+01
1.419246111751434114e+01,-1.250294794686442756e+01,4.332959271150609304e+00,-1.182422079541197135e+01,-1.014036297559552047e+00,6.267084139139281973e+00,0.000000000000000000e+00,-6.030150889104963774e-01,-3.376958565668408241e+00,-3.184078996718902044e+00
3.844383932208499388e+00,-2.248507764366071804e+00,1.900558079399790756e+01,-1.343702085272302682e+01,8.499312893143212477e+00,1.776018140241500509e+00,1.649636659131932914e+00,-7.264315706317058918e+00,-1.806521251915874515e+01,-2.654553146635845629e+00
7.675887046291494098e-01,-1.614597656312197316e+00,1.762949942859030728e+01,-1.039845853008899823e+01,2.959164885141893464e+00,1.738320900573373240e-01,4.924096241461272783e+00,-9.708861214990170296e+00,-1.311696988607650027e+01,-1.946095833140248033e+01
-8.611137227717849951e-01,-1.725836808581713200e+01,7.203136876963632140e+00,-3.837428345910528726e+00,-1.340662088562666110e+00,-4.788052114599517850e+00,1.710745747447322884e+01,-1.582143563823148469e+01,-1.597599153484572376e+00,-1.169743358311358961e+01
6.264082870235446521e+00,-5.463098815741428638e+00,8.526744284878260416e-01,-1.852324768647381159e+00,-1.093991807835373109e+01,-3.171636666040333008e+00,1.254655233136297454e+01,-1.132954181071089117e+01,-6.024732597063593431e+00,-1.713307542130082339e+01
7.205214650726930792e+00,-8.273951062870084527e+00,9.784950320510031219e+00,-6.990634048145648372e+00,2.805439386261263657e+00,1.030038887674137982e+01,8.011853908296266980e+00,-8.547563530514596053e+00,2.539988307714242666e+01,5.703570763597523019e-01
-1.540247775667614949e+00,-7.448350468047022943e+00,-1.685325808816739013e+01,2.241828504345187767e+00,1.333036053057946368e+00,1.043259166132102855e+01,1.014282225471641752e+01,-1.265537011463569428e+01,6.793824103913869372e+00,-1.121313171187120084e+01
-9.960678103317587073e+00,-1.374405762194075464e+01,7.129954336460211373e+00,-7.320064574000008761e+00,-6.710668266746896649e+00,5.987513543442712916e+00,9.838904392382890052e+00,-6.086954118151655990e+00,1.187738767116751148e+01,1.479706550709614987e+00
4.814320355182701405e+00,-6.184261314721259950e+00,7.129122011880915544e+00,5.591710517834759031e+00,-2.622894493122440274e+00,-6.489976078231801004e+00,1.567463337413816049e+01,3.657435976669434763e-01,1.360928229742182083e+01,4.351973071757840650e+00
5.428686544042291118e+00,-8.297630591640765552e-01,1.032430907565234790e+01,-4.945229515548879462e+00,5.643460818594864925e+00,1.700047020455351543e+01,6.296883937965377598e+00,-1.158690759449491292e+00,8.287834025502961666e+00,-8.557855009969266291e+00
-1.223004790113610163e+01,-1.735647455640370751e+01,-2.172246617400461322e+00,-1.386784361948095778e+01,-1.044002338741938551e+01,1.209070238678346598e+01,7.831205525321477623e+00,1.316941884993789502e+00,1.923627934828029495e+01,-2.030457201065952955e+00
-7.467314426980733444e+00,-1.498985248826383554e+01,-1.337577693133069445e+01,-7.756662067121541382e-01,-6.813940453463620983e+00,1.379176040748470555e+01,1.021263204861568630e+00,-1.254380442569385856e+00,-7.846768771705306955e-01,-1.459413021402577471e+01
-7.018984060930347546e+00,-9.263797595847179878e+00,-2.907828654570513649e+00,-1.038432915560231251e+01,-3.519832634277034522e+00,1.193634574801147963e+01,4.786851085193083222e+00,-1.196951416643778821e+01,1.179477508188351642e+01,-9.953490675113966901e+00
-1.014978973893778047e+01,-7.919617969095058996e+00,-4.692586520517107118e+00,-1.211027922097218879e+00,-5.553099567669564252e+00,2.440098238665182251e+01,4.043183895076630563e+00,-8.400555041129715850e-01,1.383251120364296938e+01,6.232695226528736754e+00
7.251828102080002836e+00,-1.915364276662868548e+01,-1.632721029463567675e+00,-3.798196672849674549e+00,-1.106908946782587932e+01,3.296774582107340201e+00,2.755193415092032971e+00,-4.000772353052579611e+00,1.610164583838245278e+01,-6.767233428654930272e+00
-7.219956566630951755e+00,-1.110043616298181135e+01,6.631124957125017261e+00,-1.247456258958497405e-01,-5.359984644247944630e+00,-1.712771997478813546e+01,8.997174647822987481e+00,1.786896369031678589e+00,5.808159382792152936e-01,-9.458162030968340517e+00
-1.304925258184453618e+01,-2.192262229670720330e+01,1.595541118185497531e+01,-6.140742150432879853e+00,1.361333341879170789e+01,1.594963200222752508e+00,1.236026016391702731e+00,-3.378274939069661364e+00,-6.136983380048802950e+00,-9.639848221600338718e+00
-2.304836950834254239e+01,4.380996593377842530e+00,7.782631939115688624e+00,4.006306888585433157e+00,9.352019863704219560e+00,-6.592134834228518869e+00,1.396707897102237794e+01,2.095490749259578678e+01,-8.336748040485172595e+00,-2.106215188883864187e+01
-1.584158167779539994e+01,-6.721909198493509763e+00,-1.518092999853138281e+00,2.413191940718160122e+00,1.459679176994261240e+01,-5.799325815932198758e+00,4.568870631176624286e+00,1.332312037830769746e+01,-4.189983004021403445e+00,-7.712113251118649870e+00
-1.935020191775556597e+01,-1.519546774706148184e+01,-4.108955039783999119e+00,-1.124339626163112627e+01,1.472629859934558638e+00,-1.137017274910153652e+01,1.193255084112339048e+01,4.736539136329135147e+00,-1.740776045374061942e+00,2.215358183746737597e-01
4.691007983477506471e+00,-1.398509472641137208e+01,-7.198648556867625059e-01,-1.235318836732259840e+01,-2.738893977609439645e+00,3.572361686368945133e+00,1.003505138752427506e+01,3.331152692115080693e+00,-3.588004523225291287e+00,1.753256817677643742e+00
9.091721877188696510e-01,-1.846333655004417817e+00,9.140537074792289829e+00,-3.130649970743532684e+00,-8.470208814810302300e+00,-1.635997682181631774e+01,1.011422432950815775e+01,1.516409662654182000e+01,-5.171375380016970169e+00,4.534143185995846537e+00
-1.167192911957337209e+00,-1.909949850612056821e+01,6.235092027751743871e+00,-9.255950650319265449e+00,4.990751522467502532e-01,-1.048079240094894260e+01,1.795825878086017013e+01,1.399952895431470878e+01,-3.187316392107394591e+01,-4.261285178034556864e+00
-8.372702437791520680e+00,-9.764764126994588622e+00,2.383641933857141293e+00,-3.906923166761124833e+00,7.444978892656403779e+00,-4.966495058173294730e+00,-4.404956961879605837e-01,1.837039483388768346e+01,-1.183919581701748491e+00,-1.530418259992472718e+00
-1.068675030949354010e+01,9.330642784783913513e+00,-1.363813693712675068e+01,-6.590231901711751661e+00,7.429082551523654487e+00,-1.029988837645487365e+01,4.126043205964426086e+00,1.796422459155413875e+01,2.669554341769886108e+01,-2.734264287362905943e+00
1.326285666718996836e+00,-2.821801182058458757e+00,-6.393819856793674816e+00,-8.281323052710092725e+00,1.108790990860903669e+01,-1.037305558573051201e+01,4.714401740038349331e+00,1.417090886867947930e+01,-4.692030616391832609e+00,4.179010848638657905e+00
-1.112868244693586561e+01,-2.080238191447741514e+01,-1.273578308957129224e+01,2.163674727402573161e+00,7.990544295958837751e+00,-1.848545723170929467e+00,6.349981939832572309e+00,5.770050336376325362e+00,-2.401165080971306764e+00,5.480770448033922548e+00
-5.201584196792687464e+00,-4.234197912367542393e+00,2.336669094919261447e+00,-8.730741954674950733e+00,1.490473356442689301e+01,-9.254371255653884631e+00,5.677480253147904499e+00,2.759301244386521468e+00,-2.003278156805340937e-01,-7.949737039115427173e+00
-2.380544199949324202e+00,-1.330486969081631266e+01,2.855195515908606652e+00,5.071311927131580966e+00,1.552425686521866943e+01,-2.647456459697227871e+00,1.306095828162947114e+01,-1.074744327521689247e+00,-6.687959365042799753e+00,-2.082519972137560060e+01
1.515053011042017728e+00,-6.638058960908399087e+00,4.732706371458420769e+00,-8.025275107607708236e+00,-5.845365596740272451e+00,-1.083156311432375674e+01,-7.311308052462577312e-01,1.313579566841092827e+01,-4.641709014569621594e+00,1.926576784327409086e+00
1.455287205281154250e+01,-1.718884826904996999e+01,3.797408127081801643e-01,2.031232871199957657e+00,1.136001920571265700e+01,5.085809480875933097e+00,1.100947898399309821e+01,1.083677434602031653e+01,1.149901215673879662e+01,-1.454398063752650039e+01
-2.538416786829170935e+00,-4.158183471265354036e+00,5.796933046127643596e-01,9.547720267955927653e+00,-4.866684778287512003e+00,3.774417149571822172e+00,3.475516640674787716e+00,6.793352823624068115e+00,-3.285849515988747083e+00,-6.273976665441998612e+00
4.576996502979051584e+00,-2.569185179448625345e+00,-1.236570420245389812e+01,-1.545579454186208146e+01,-8.754184594393830565e+00,-6.073272674402547394e-02,-1.969408114052499048e+00,-7.614545423348665132e+00,1.590159532623591332e+01,-1.619290562882941487e+01
7.661416612531255055e+00,-1.214335895734313553e+01,-2.000574726247439017e+01,-3.098376929541639235e+00,6.732139349296674347e+00,-4.193068896932205192e+00,-1.513130638139608308e+01,-1.753616545186401643e+00,1.584380479304103240e+01,-2.970567048460348758e+01
-9.268169382332990480e+00,-1.397194792988825363e+01,-5.475855699896430728e+00,-3.718370255614041220e+00,1.269468543138874672e+01,3.014266587420831645e+00,-9.875329003221268165e-01,6.979108378812984625e+00,2.141658294931685447e+01,-1.685933419011469425e+00
-3.725972196152579574e+00,-9.022256752212289399e+00,-1.415649603617487884e+01,-1.059581806213879318e+01,4.364200932584176407e+00,-5.685372466907557154e+00,-2.603149223907267995e+00,4.525521684205894068e+00,1.591541085125783539e+01,-7.268870102176524739e+00
-7.439887704253726142e+00,-3.398331854880821012e+00,4.901839082311619800e-01,-1.267942977267932569e+01,2.249094306944785515e+01,-8.019324830081213662e+00,2.936161491056804795e+00,-2.747710511007871670e+00,1.019796920946143715e+01,1.116741923678240234e+01
1.250398609361411673e+01,-1.243857001822014752e+01,7.907849523635771760e+00,-4.440210392767876435e+00,1.468776294637932267e+01,1.408790243811602894e+00,5.139967768479959398e-01,1.146930959716990905e+01,1.416174613735208609e+01,-3.602318575593125960e+00
-2.365178113963530393e+00,-2.724723324653431433e+01,2.872891244447385617e+01,-6.728997728061692385e+00,1.112103061704517515e+01,7.898148200162744104e+00,-1.130493419149724055e+01,6.738099146318364596e+00,9.512906231972221960e+00,-1.112591560859457118e+01
1.718155081808349038e+01,-7.484318872218633345e+00,2.723357077636413237e+01,-4.532007493877677540e+00,-1.210005483542196814e+01,2.411643753221722974e+00,4.562511645772188373e+00,4.074090202274789796e+00,9.595356916673274839e+00,-1.292258728992800343e+01
1.169068399971864558e+01,6.393498453870108955e-01,3.079688907972276013e+01,-1.078842285952146796e+01,2.710975411474068508e+00,4.578427934408550115e+00,-1.633436875809678446e+00,9.268339483989840311e-01,2.005759074301138156e+01,-4.913235485693359550e+00
1.059945271252432342e+01,-1.318782780294109180e+01,1.692602205559098394e+01,-1.112959538066888854e+01,6.267720055340435081e+00,-6.284370154438445155e+00,-1.738294466520828863e+00,-2.894930210787362057e+01,1.100159112153847296e+01,-1.181797062887078198e+00
1.097916424292401416e+01,-6.606178096636443620e+00,1.798754083837485584e+00,-1.623335946579947731e+01,5.166515051274477521e+00,6.745473296703176302e+00,-1.483248142987108942e+00,-9.858293247242912116e+00,8.878074668134420477e+00,4.822746093869059614e+00
1.370754369985096943e+01,-7.587064315927781522e+00,1.133234599274300969e+01,-1.147268631080092938e+01,5.457127836343572680e-01,-1.141946648123636621e+01,8.341742048430039747e-01,-1.305639599280524310e+00,1.130002181824652574e+01,3.708203195059086710e+01
1.540782021887515540e+01,-9.951577746555193116e+00,1.682631484345312955e+01,-2.259979722464765217e+01,1.903692143044862917e+01,-7.923386782912132276e+00,4.247063695445294940e+00,-7.095131188437093783e+00,5.435713122850057033e+00,1.928061485131226860e+01
-1.094563735375568569e+01,-3.641346739629330642e+00,2.609359064012091878e+01,3.599655412783575037e-01,3.265999700528706029e+00,-9.778623070536347495e-01,-3.454561209971481972e+00,1.355605206019502518e+00,6.654516769946296151e+00,2.065932447162985852e+01
2.761368458620437849e+01,-9.368688709222395161e+00,1.701794861565214489e+01,2.361612032296317665e+01,2.451585296547715842e+00,-6.348747437033237517e-01,3.176813631352228384e+00,-1.436425779833384375e+01,-6.154807791573430720e+00,2.171707877282708665e+01
2.264628739436991012e+01,-1.113212659588003106e+01,2.023506670343941849e+01,2.068491206856527498e+01,5.404907593966871149e-01,-3.987924890884261053e+00,4.647710401971322014e+00,-2.324547860129019927e+00,8.731373197716344459e-01,1.270481365840286436e+01
1.394322653208595142e+01,3.694929334579702740e+00,1.323227567796665838e+01,1.111373652435171167e+01,3.470863966572010351e-01,-8.639135656926513196e-01,3.441550692979506110e+00,-8.604585366554104553e+00,1.991923141561563693e+00,7.335159262901616017e+00
9.580809061252958614e+00,1.105117192493295519e+01,1.561461108117580210e+01,2.590898612872126705e+01,1.032148499644859818e+01,3.506986412354832439e+00,-1.156188130755868793e+00,-5.295298395614449483e+00,-2.164627338583136495e+00,2.555947010189770996e+00
1.208056847413860702e+01,-8.523649161571036359e+00,1.203317785312371946e+01,9.946646363888767439e+00,-2.782078339601843364e-01,5.993963660585263753e+00,7.696254364683244198e+00,-2.120154647496468314e+00,-9.837236020860069985e+00,-5.350091047599070393e-01
8.011495410248572924e+00,-2.113985959736365317e+01,1.457636320054700008e+01,1.234615649558373640e+01,1.386529924422348259e+01,9.438993756065365837e-01,1.870361472225453126e+00,5.469752060427804707e+00,2.458279125575234314e+00,3.857389794880811351e+00
1.176813546554909351e+01,-4.845299685190884276e+00,1.010360879046893778e+01,1.366788893918473846e+01,1.711927379284089668e+01,-1.777250360035554477e+00,3.026623000268973129e+00,-1.236116049170480125e+00,3.987444135267351975e+00,9.083707565809036044e-01
3.003566401161888777e+00,-7.102440707754501759e+00,9.984364738228965308e+00,2.319663497941774821e+01,-7.293014846549390029e+00,-1.580121622051188002e+00,3.493571464253951930e+00,6.134096782098643175e+00,9.993597920894556452e+00,-4.502003880679239955e+00
1.985037950294124087e+01,-1.008709375541471331e+01,1.726564423158476203e+01,9.768899401396769377e+00,8.432382016022062388e+00,5.403928778543487521e-01,4.277305410445919165e+00,1.442539094953759715e+01,-1.877213110616147818e+00,-2.067893295057848491e+01
1.725120765687756119e+01,-1.321375214824340105e+01,-9.244412258348023714e-01,2.402289004192073207e+01,-7.381008845942462315e+00,-4.917643414593811713e+00,-5.947922986462782224e-02,1.768903861619610041e+01,8.418752304616205606e+00,6.842896294575863791e+00
2.023506280256157552e+01,-3.692111638495770620e+00,8.427916479749450573e+00,1.759058601436749925e+01,-3.865802554712370220e+00,2.031230650725749154e+00,9.552929403156872112e+00,2.981972921933406440e+01,1.721424389030672630e+00,7.054556980715669390e-01
1.156887466682616328e+01,-5.735425653989814521e+00,8.693464321728555433e+00,1.273757202594008486e+00,1.070614324254514749e+00,-6.109177501017033940e+00,8.835325064126726247e+00,6.224311414293714151e+00,-8.809493978806547110e-02,-3.971436565405603858e+00
4.808042167981629866e+00,-5.907478999038946021e+00,4.059365773613737183e+00,-5.922204437088890217e+00,7.647289742347576968e+00,1.553685520755112570e+00,1.170361868795153093e+01,6.402209602748910378e+00,-3.180964064203187114e+00,5.386359897364676463e+00
1.343483729667599036e+01,-7.217483061563198632e+00,2.369388403339286464e-01,3.888419824971538930e+00,-1.212733467300930634e+01,1.074297956536411647e+01,2.006479100384843761e+01,-7.196535463359763796e+00,8.807922331185355502e-02,2.048196938943673828e+00
2.491394473699569456e+00,-1.024616186539737184e+00,1.521844655385163669e+00,-1.737923057814440142e+01,7.943670730511746214e+00,-2.904771232492707078e+00,2.208312302278749684e+01,7.972664062228108861e+00,-5.262827327666311561e+00,1.697004732879830780e+00
2.104856091709676580e+00,-6.303058555974466515e+00,1.249427465418724736e+00,-5.921188633848744942e+00,-4.444875196385948968e+00,-1.657780511030676251e+00,7.558744665769571824e+00,7.693216761104064716e+00,-6.421852593676334209e+00,4.446572135475161502e+00
1.171568590412071842e+00,5.120781018175873278e+00,6.146786424194270460e-01,-1.847345464082891020e+00,-6.229088421735224479e+00,2.581957572107400178e+00,5.599595035109367736e+00,-2.619667024006417932e+00,6.883625797058341433e+00,1.276120023415024107e+01
-4.281590710248678988e+00,5.798670130765332331e+00,4.394096412037606036e+00,3.244631226712014538e+00,-5.037705275432116103e-01,2.546833045342594026e+00,4.782351001235309873e+00,1.964060480580916135e+01,-1.415595649953222679e-01,1.279153929261875433e+01
8.601597924167087683e+00,5.714350014912041864e+00,-1.760559915538134401e+00,-4.927994361120134892e-01,-6.303759216446266578e+00,-1.084892004010908195e+01,3.047377929324519563e+00,1.820037047438251676e+01,-1.518203775919334308e+00,2.027956315555500044e+00
9.994531326108505809e+00,-3.475170215795166939e+01,-5.310602746029031707e+00,-1.908881195331576297e+00,1.423540568422958330e+01,-6.895938805898547130e+00,6.906228832395009398e-01,9.831852554783409914e+00,5.607038534620434334e+00,5.889993608050701823e+00
2.434803212866656352e+01,5.606890156258255153e+00,-6.379124587917260669e+00,1.018279991394559270e+00,-5.693082718687611177e+00,-1.002791486910144592e+01,4.306459032863390490e+00,1.533022648165690072e+01,9.740247210004159939e+00,6.870283468458353582e+00
8.861862864797380723e+00,-5.837898754727623540e+00,-7.327882476630351860e+00,1.986784795303643714e+00,2.199179801026160419e+01,-1.087445994977602659e+01,-2.094472175154920013e+00,1.922936570239996712e+01,3.411609540337214863e+00,-3.951464746642928905e+00
5.322704584057909472e+00,7.767082659562153601e+00,-2.197642982076842699e+01,9.852448666092531226e+00,6.779978953442885370e+00,-9.726143782645381819e+00,2.656000976838543415e-01,1.428629694609461609e+01,-3.552532908122016941e+00,-7.775171979876574824e+00
2.942712118247553121e+01,4.467044080706891407e+00,-8.270777824899939290e+00,9.959843190742361685e+00,1.542844021205257121e+01,-1.752008505616706202e+01,3.726535356851410796e+00,9.479071619256686176e+00,-8.496423093111356906e+00,-4.637644541948294119e+00
1.595167740556775371e+01,6.520216991831067510e+00,-1.778036754979837042e+01,2.368960173894673105e+01,5.404938463172646479e+00,-5.692329459101872047e+00,-1.782502413652127027e+00,-1.073053264353520664e+00,2.784989951531632313e-01,-2.792167751311157353e+00
4.199150186943692376e+01,2.227098463989629451e+01,-2.055727759452429382e+01,9.506344441273812507e+00,1.309011768725065750e+01,1.765121923096299028e+01,4.558858723063079488e+00,1.061365604277661134e+01,1.550870335374201270e+00,-4.072371722018793605e+00
1.607060050373734228e+01,1.715668742106564082e+01,-1.618161384876816555e+01,1.633435317998162972e+01,1.379385593978254576e+01,3.557443530001425103e+00,-2.784356171276634928e+00,4.899059462714179247e+00,-7.939493631184973976e-02,1.826030247892980629e+00
2.022426325338946640e+01,-1.404356313987447979e+00,-1.711561391620524120e+01,2.469203209340958693e+01,-2.012355081136375290e+00,-1.952545202925003220e+00,-1.720713644760857530e+00,1.440531536673348967e+01,2.116999686896735788e+00,1.065966175667290017e+01
7.931441176241317059e+00,-7.824260467133950847e+00,-1.125646270609404098e+01,2.089955925727904429e+01,4.550957177502702677e+00,-7.507955095653072952e+00,-5.387340166780404616e+00,-7.650987077902010824e+00,-1.650266043387378090e-01,2.423395601473758632e+01
1.263536217384102400e+01,4.073854853195330250e+00,-2.616440555933929435e+00,2.178905633690327548e+01,1.822564278280248473e+01,1.256580573613242535e+01,1.368728136847344068e+00,-7.791832344231214513e+00,-6.915804383897164342e+00,2.201749099315343727e+01
4.264892393759646794e+00,5.600256723422011973e+00,-7.259328929266647634e+00,1.408424754147710090e+01,3.757666113480037318e+00,4.532609769235316222e+00,9.274075638999002891e+00,-7.995437711799697311e+00,6.626138344325478435e+00,7.037003717463516939e-01
1.800332281461372919e+00,-5.972038677747811164e+00,-1.266587041261613500e+01,-2.733264781371888552e-01,1.868168768433086413e+01,5.412177992446053132e+00,2.882637941635105783e+00,-8.742517359595579407e+00,3.231408431248867785e+00,-7.832148600914367043e-01
4.922844510873398249e+00,-1.803693791223608400e+01,-3.218400129344826333e+00,-9.505419740883793711e-01,3.642624701841285173e+00,7.253084839775822523e+00,6.004840080427891635e+00,-1.430164482270291515e+01,1.240715633751494096e+01,3.040904410568843197e+00
1.491654567114802887e+01,-1.599815161176559464e+01,-1.060191766389572976e+01,-2.841316407771478092e-01,8.668253425348947161e+00,-7.968480008898484179e+00,-1.308793651972512073e+00,-3.102809145209740649e+01,-2.211236066095273678e+00,1.324964601556426202e-01
-1.177560227234534240e+00,-2.265194831761070304e+01,-9.713571595459470132e+00,-2.306742682372728837e+00,2.749104959870330767e+00,3.653713959880982576e-01,1.123559448730253152e+01,-1.326416105677174428e+01,-6.127330490686066611e+00,1.595220263174962128e+01
-6.372603027567114609e+00,9.882341343804694755e-01,-1.344146107425272696e+01,-5.102774888572433554e+00,1.145228326144020059e+01,3.742805716197115107e+00,1.238238261795702222e+01,-8.499299522027197185e+00,5.680290327631257519e+00,7.377795400956786764e+00
-1.237003204643835552e+01,7.279012428135063217e+00,1.435650860459489664e+01,-1.388717471202404408e+00,1.655172842878081241e+01,9.791919548259993000e-01,8.373737583374605720e+00,-7.783654242778576204e+00,7.561492548665864177e+00,6.896234381124886070e+00
-7.868495479371544477e+00,-8.212978594359992002e+00,2.223336167072024239e+01,-4.554341846741836619e+00,1.705247476298633880e-01,-1.087863061152864574e+00,6.939890032163450684e+00,-4.891145057767002591e+00,3.647113897798883286e+00,1.809379236951764014e+01
4.394707623867045498e+00,-2.208792804856794412e+00,5.102086925985925836e-01,-6.981130329158689030e-01,5.723175442179964101e+00,-9.800884703613995441e+00,8.514008941235097216e-01,-5.413605779674215412e+00,3.021422046744931578e+01,1.687378383172022467e+01
2.053382834289546821e+00,1.330752850194833137e+01,-1.253868838262477858e+00,1.143500871370576544e+00,2.071107734110658427e+01,-6.908390344477648881e+00,1.014814941066076948e+01,-6.224227501412315178e+00,2.018617112612523812e+01,1.403177898423770609e+00
1.849898267618878267e-01,6.065893686057371781e+00,1.587279457415347572e+01,5.673693520089569731e+00,2.397977682977591396e+00,-6.886384469997244295e-01,-1.253321107106897614e+01,-1.160256155701901160e-01,2.077086327821869816e+01,8.387456305414060509e+00
-4.865859397652215534e+00,4.819035198123343910e+00,7.869317397326769381e+00,-1.118854904677436224e+01,-8.251804430558799197e+00,-1.312115400402313892e+00,-2.598805148237800733e+00,-5.554209628292495537e+00,3.164520612103670061e+01,4.013000555118871659e+00
-7.996159567093934939e+00,2.188725420114079157e+01,9.795561086508431714e+00,-1.071126000676874490e+01,-3.033945628021750274e+00,-9.661474396681420274e+00,-5.094772179583211269e+00,-8.584529262842892194e+00,3.215009548085294000e+01,7.942754478597379375e+00
2.459415563533274174e+00,1.698249610977076074e+01,8.941534885171618541e+00,-1.661965333779668086e+01,-8.827643381374903342e+00,-1.690651944021596265e+01,4.383733554649698050e+00,-1.412837955142077817e+01,3.689430480991659067e+01,1.323680842632981935e+01
-1.657671898340611349e+01,1.196027703101547957e+01,2.586184946332149348e+00,-2.146844774594340066e+01,-1.680979991634983861e+01,-9.138611071820847087e+00,3.971949278671349504e+00,-1.480405312017489905e+01,1.975430529792051004e+01,1.891815876479739345e+01
-8.063913322051421417e-01,4.146297413009623511e+00,6.388393164836314586e-02,-6.008552279377058269e+00,-3.609128262954219934e+01,5.603169668942160897e-02,9.628365622684446734e+00,-2.184914042155708813e+01,1.864610719573733988e+01,5.008356036824197943e+00
3.356526553248713185e+00,3.379666480594598177e+00,2.730045846135260135e+00,-2.201773352393063377e+00,-2.250479651629636635e+01,-6.161378757178673560e+00,1.514979268867395135e+01,-7.059616784871898254e+00,1.746890005034243742e+01,7.887290925891372595e-01
-1.001354399856352195e+01,7.446478335080513489e+00,6.242312529588481596e+00,-2.061555125444833081e+01,-3.220194857060639038e+01,-7.219297564112364007e+00,1.148339881519054906e+01,6.305336556299053541e+00,6.209598444311087206e+00,2.386087083187877766e+00
1.121297384643014539e+00,1.630248692924920562e+01,2.467184712278438219e-01,-1.029482365696492963e+01,-2.404498512415117162e+01,-1.069444086803843241e+01,6.045937485622436824e-01,2.347892658019779422e+00,-7.857487404767798722e+00,6.878683838200515765e+00
-5.593263744963301143e+00,-9.014081572905521256e+00,1.264529099886734187e+01,-1.854460607725673427e+01,-2.810477093163865447e+01,-1.879255689074517566e+00,1.363440683627196393e+01,-2.463089336134672180e+00,5.523030900375340835e+00,-3.455223936114166783e+00
-9.409005622398025181e+00,-1.694994206309903007e+01,1.188055607149110315e+01,-1.155126571269331848e+01,-2.180618439365248662e+01,-5.518551334871878211e+00,6.733110162647106378e+00,-7.543466354086874048e-01,1.710700589435788732e+00,-9.347824836452772956e+00
-1.011416869811694141e+01,-1.009650762520877088e+01,1.287512845504607739e+01,-1.423896417437999595e+01,-2.626718539930406138e+01,2.028599921211512225e+00,7.462913924839465807e+00,5.346987437028619894e+00,-5.908550084572080863e+00,-3.570534535882468941e+00
-8.820890140280791769e+00,-1.628771071166369566e+01,1.206349189389274557e+01,-1.770748502063803187e+01,-2.170949510499848145e+01,-3.052584319558243831e+00,4.972589513900983249e+00,4.648921036926873640e+00,-3.713953948611059985e+00,-1.485941305753426533e+00
-5.130869183690164981e+00,2.110313743220121552e+00,-1.298089211873190862e+01,-1.536258336196111074e+01,-2.705924917375614314e+01,-4.897931486598992024e-01,4.482044439383217949e+00,1.090146336178345265e+01,-5.769393183911523337e+00,-2.528944920305974120e-02
-6.193686561661417400e+00,3.021615086919861248e+00,1.328935487330307907e+01,-1.080276987050949700e+01,-3.461103517580544242e+00,-2.961579606192240366e+00,1.188218092961889294e+00,8.898633483309879466e+00,8.768357606286472095e-01,9.430884445535921756e+00
5.905888437934771196e-02,-1.774629675515553950e+00,2.773081236003931860e+00,1.313834745473994925e+00,-2.205448243816763743e+00,-2.289651184043819399e+01,1.773350969943167765e+00,1.035234015765004401e+01,3.607028325191536933e-01,1.665171053623693354e+01
2.714440223453844681e+01,7.809282740266594303e+00,1.354402863394323475e+00,-8.444210431418488483e+00,2.805284249497614346e-01,6.274120167862312414e+00,1.387976352289253867e+00,4.865392331014774641e+00,-1.048408563820745698e+01,3.939488829940614334e+00
1.224132600566590412e+01,-1.555142118934035977e+00,8.676257915754717942e+00,1.366241570806922212e+01,-3.315898260203920422e+00,2.464888834936414808e-01,1.225294567791472611e+00,8.987639447371769563e+00,-1.108651600323820396e+01,1.712793485182693587e+01
1.050691433363459382e+01,8.584353008313179600e+00,7.743634997838054757e-01,1.567167356618338836e+01,-9.595319379243671065e+00,2.103346748046869052e+01,9.575525445958415816e+00,6.925407839629660778e+00,-7.214060021061529326e+00,5.585349302854657694e+00
1.519783447939631937e+00,7.949393285291586508e+00,1.313148093504597469e+01,4.919776164171327237e-02,-8.318462024989752734e+00,5.609206291500132835e+00,9.481910763780920348e+00,1.194397709896950843e+01,-6.751601676633974591e+00,8.426739917223267540e+00
5.093404378501665164e+00,1.148399236623851216e+01,6.483346485382082136e+00,8.903339378053135578e-01,5.604247028801281338e-01,6.973220599225455452e+00,7.777198713882766512e+00,5.831101494803129448e+00,-1.824390569019765707e+01,1.066908463863433809e+01
3.715870413383897120e-01,2.560846627117218777e+00,4.663943326525778588e+00,1.444636863132686466e+00,-9.983894738143447967e+00,1.670832462552823117e+01,8.647235733537709024e+00,6.645587104382205013e+00,-8.807320550867551390e+00,6.902159362298180945e+00
