Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
7.137251531665411264e+00,1.774832362159479260e+01,1.343978607846297635e+01,2.121022917530456020e+00,2.480877632284173018e+01,2.120849109671868149e+01,-5.226766740746619888e+01,-4.959496396604166968e+00,1.429225757383769491e+01,1.318783960672930888e+01
2.017501639165699956e+01,1.117844914069404005e+01,1.714189439446219865e+01,1.421784344712216708e+01,3.847366971431773663e+01,1.948683658994772117e+01,-4.055791692761538769e+01,-1.330603159191807050e+00,9.751816322535010073e+00,2.003216152358443125e+01
1.706350830949458341e+01,1.947876131064081306e+01,3.864103405218617393e-01,3.031886529330322588e+01,2.453714790345668106e+01,3.427659088668043097e+01,-2.656231562372064303e+01,1.623829283548727798e+00,3.226408126541450372e+01,2.415858181647937641e+01
2.008462764055252237e+01,1.602791897104153662e+01,1.976745496092810583e+01,2.836758141099822339e+01,3.089441483690435319e+01,1.958357831391939996e+01,-1.062869434675177516e+01,-8.902004512798590952e+00,2.043911418243988720e+01,2.589277313329071006e+01
1.024211458000964825e+01,1.438080100770515912e+01,1.096818033526858294e+01,3.392588959658191072e+01,2.910635853505821302e+01,2.963895081192542591e+01,4.771533860707656061e+00,-1.560754612263345642e+01,1.112522182996580611e+01,2.677617328756901571e+01
2.144119442170333301e+01,1.692671053412601623e+01,1.233522136516430301e+01,4.706569793984204608e+01,2.775391790919590562e+01,2.589984640063182653e+01,1.088240205442296649e+01,-2.178532913147525463e+01,1.690248636202720078e+01,1.836318875356260705e+01
2.473471299637876442e+01,1.789111513225975614e+01,1.044413926601370157e+01,4.731621714862987460e+01,2.512031270616834178e+01,3.769265731847816880e+01,1.071285774456246465e+01,-6.100130258626159652e+00,2.180887239598780525e+01,1.384989988915959813e+01
1.985132402576281407e+01,1.448127494968366769e+01,1.589710652691900705e+01,4.018920965317861516e+01,1.026551348641415196e+01,2.919982346608196622e+01,1.279225192043613646e+01,2.639230435471900282e+00,2.293583887561029755e+01,1.501363130181174910e+01
2.808152531619888137e+01,1.153616551936419832e+01,1.633810057088846079e+01,5.042233822829362566e+01,2.241499028715845832e+00,4.213692259009427232e+01,1.057691208422189888e+01,-1.486995914513495798e+01,3.123146210762174135e+01,1.380784905414490638e+01
1.684990635041786788e+01,1.600707843798899077e+01,1.601002928755037047e+01,5.206539527884666541e+01,1.863591583020022213e+01,3.292642933611377742e+01,1.652344768100061501e+01,-8.314396099215326075e+00,3.705664329883816066e+01,2.149005842325773230e+01
1.723129980251165350e+01,2.030608348893475679e+01,1.769213898061452994e+01,3.082978894201129805e+01,-1.813750834842640103e+00,3.435540698951675864e+01,-5.947065320850549730e-01,-9.064338274847726140e+00,4.549671230619569684e+01,2.415406357282638083e+01
1.879093038305612495e+01,1.685775596758075423e+01,2.368251653518602140e+01,4.125414714974545660e+01,3.638105263119880473e+00,3.778907905639912457e+01,6.112541309852267624e+00,-1.116251918144359401e+01,2.527857314950139411e+01,4.461570659950178097e+00
1.244992422522111397e+01,1.728307886495615975e+01,2.061913927392586388e+01,4.264282117392015437e+01,1.596159566285165088e+00,4.636451701542202386e+01,6.818419793194739675e+00,-1.099377139980090057e+01,3.848449699812216096e+01,1.660248023740385293e+01
1.171260142401022186e+01,2.010758062288905990e+01,3.278190772539143438e+01,4.900483315752619262e+01,9.362606561546426676e+00,4.236813557927245455e+01,-4.308782578620305725e-02,-6.979907831279201780e+00,2.926206570625349102e+01,4.534008373466274833e+00
-1.683740417728370464e-01,1.391020384209679506e+01,2.611206841878327012e+01,4.854633598793593308e+01,6.912951288124585147e+00,2.707450920158718688e+01,1.713378035325005655e+00,-2.159230384617562137e+01,2.213125735210776313e+01,1.514975035238597911e+01
9.555374235141474770e+00,1.865161589137075993e+01,2.093257713530321951e+01,4.507759539572302288e+01,1.999701770492352892e+01,2.045530924491051294e+01,-4.139227159537911760e+00,-1.768471274837780527e+01,5.647280676942071587e+00,2.957993935828094223e+01
1.391378531445303857e+01,2.117846871328365310e+01,2.620653129817909388e+01,3.951157896661651137e+01,2.282306903527075548e+01,1.139977363898533014e+01,6.290791259393082591e+00,5.463391775610389800e+00,3.155727979491393498e+01,1.043824102716240709e+01
7.959004265386604438e+00,1.701216057401960668e+01,3.122487508886710827e+01,4.348363825019018236e+01,2.509529431523555232e+01,1.887578194540420995e+01,4.264523331514786242e-01,8.557382523231806815e+00,2.177445771122717844e+01,1.791871326819022769e+01
8.202572649489107803e+00,1.147290990041116387e+01,3.016119171548638533e+01,4.072916316553546068e+01,2.744369460789118520e+01,2.779619478674082700e+01,-9.910672935727382615e-01,6.958792586623792076e+00,3.024617800908344734e+01,1.987501659946418187e+01
1.109065808304078260e+01,1.586559721155088276e+01,1.785987938884502668e+01,4.283202368307289021e+01,1.512000898620796185e+01,2.949772382340742638e+01,1.228195647637240873e+00,-5.593259339694675703e+00,2.527537159529910582e+01,1.129193866178625782e+01
3.585696415873256826e-01,2.338338298429574280e+01,3.241058282369940002e+01,3.719215962003691800e+01,2.353765760295846832e+01,3.127279995970830839e+01,-5.598327635743366670e+00,2.506125489924708294e+00,4.836745228919739681e+00,-9.759847966581666867e+00
7.364208987493874314e-01,2.493490249420481319e+01,3.091607855291310969e+01,3.704437513534795556e+01,7.977463013369415989e+00,2.643369262477178339e+01,4.958734669412813822e+00,-9.148867070485648512e+00,3.864560951113405451e+01,-1.303579849835971771e+01
1.166281549614960156e+01,1.573997924834358209e+01,2.010106827276259978e+01,4.108263194311336974e+01,3.321643206639158574e+00,3.323663535597754048e+01,6.664710701498181677e+00,-1.079360442803227321e-01,2.146501613525480323e+01,-1.761876049628306973e+01
1.116078372199851110e+01,1.189159987219368020e+01,2.090242708163017227e+01,4.284862218061557826e+01,1.452749643109457978e+01,2.461994262400173383e+01,2.267225645265596334e+00,-6.078288419918160379e+00,1.907724300860928679e+01,-9.959709465873004319e+00
2.309223246241830552e+01,1.246410168439615518e+01,1.720096929720812184e+01,3.577262015998419287e+01,2.463534343385163083e+01,3.334424727266294042e+01,7.549010535233227071e-01,7.027397562456076052e+00,1.152357461298450403e+01,-2.479860487055288232e+01
9.366320822966699211e+00,1.415455755728982012e+01,2.222960718440768346e+01,4.027864464675668188e+01,5.657889541375316966e+00,2.848511237854530620e+01,4.672761466446281986e+00,-9.036119972930872990e+00,1.695370531825287586e+01,-2.285612241667129751e+01
1.178942743708918961e+01,1.092141736674687813e+01,2.264036034796604469e+01,3.786610391162066236e+01,1.322485102154739600e+01,2.635451165960919440e+01,-1.919726027895916509e+00,-1.967785081582535123e-01,2.813760423615507378e+00,-2.178982006023170825e+00
1.462973332979059826e+01,5.768338070648481697e+00,3.634414053736396255e+01,4.296700580091866328e+01,6.386845735373454236e-01,1.975303776750988405e+01,-8.729733609099477931e+00,9.688635105285278826e+00,1.896129436476270058e+01,8.552693747426122428e+00
8.247236173212824539e+00,1.299575625427073788e+01,2.486126057493583019e+01,3.440758484757549951e+01,2.131419673933322656e+01,1.695220550964389616e+01,-1.002136849242144656e+01,-8.918444376186466016e+00,6.768471362368799760e+00,4.578548844895649950e+00
4.864372205391199522e+00,1.393821333543829866e+01,3.972667278559541870e+01,5.176298424316154012e+01,1.088376804851649027e+01,2.324996388251947721e+01,-1.197014767749144504e+01,-9.648348236690569568e-02,2.246842870918341717e+01,1.791308015484943894e+01
1.814704596722303265e+01,1.453358998636562482e+01,3.724431169694432953e+01,3.074483636660783858e+01,1.374250516334526884e+00,2.492829611140309254e+01,6.281110987396486323e+00,-4.810273344587336020e+00,1.349930597600152815e+01,1.514413633940825932e+01
1.327995492720024373e+01,1.193013111535261039e+01,3.218762068497252216e+01,3.555005726381071440e+01,3.974935956875030740e+01,2.653775633638737830e+01,1.173101414091564543e+01,-2.999365219795189219e+00,2.825385559341109243e+01,1.457423105071281100e+01
3.307361412366368381e+00,9.737029998197140657e+00,3.300184516246112310e+01,5.647027817747763123e+01,5.111046651297396437e+01,2.865220805613459731e+01,9.822751185282033504e+00,7.896268185739979018e+00,1.297834149641590074e+01,2.042947396757750411e+01
8.328861990600096021e+00,1.339697013206370357e+01,2.285515599003391785e+01,3.163313469581900605e+01,4.099504214504214872e+01,2.882069262881352500e+01,6.854034451886809265e+00,1.332827710235963536e+01,3.783576461491956877e+01,2.369568557006335752e+01
9.423445634830535766e+00,1.305028211663262283e+01,2.716559840748932686e+01,3.443357638425935363e+01,3.566484232943283672e+01,2.737358085158938437e+01,1.285546061656469696e+01,1.961022687600295100e+01,4.631973891075970329e+01,2.790267753335327328e+01
1.311809995789594474e+01,1.714029633443956868e+01,3.077211667090018921e+01,4.175891257628040165e+01,3.503160111278708655e+01,2.509578707096613570e+01,2.756667032844057452e+00,5.527328186216175610e+00,3.527081758937671907e+01,3.715473776661580985e+01
1.554498724183013891e+01,1.726689548841300237e+01,1.483216633293385378e+01,2.336930504806995401e+01,3.457212591709696170e+01,3.521942745377401707e+01,3.753052062496576191e+00,2.017411775953717168e+01,2.338682479348695864e+01,2.004926949594084817e+01
1.007314746275121387e+01,2.025887501444616134e+01,2.362938710673093468e+01,1.844580239123546050e+01,4.959306034898228432e+01,3.202974260315462374e+01,-3.578930787386130685e+00,1.139642312373183053e+01,4.333748124662496082e+01,1.436383585529523010e+01
1.574215404575327071e+01,1.336754574731912371e+01,3.519692462441726377e+01,1.159683620638725721e+01,4.609427494278418891e+01,3.743483598147264502e+01,-2.012988643601524430e+01,4.909345794004600805e+00,2.830655526988565285e+01,1.716962841323617539e+01
8.606732095614850309e+00,1.317254920188505452e+01,2.629638828903399528e+01,3.153631096770584952e-01,3.708855198044287960e+01,2.760131648842704521e+01,-3.200255468515995005e+01,5.885268912381231843e+00,3.867023953920615043e+01,1.587480179410415992e+01
3.027595660005768519e+00,1.213511418952327148e+01,3.069887065299771223e+01,5.267507612464366495e+00,1.813871230760069153e+01,3.652341403324508917e+01,-3.798525359646584576e+01,3.376832374349851840e+00,3.684817620925985437e+01,1.720773235655049049e+01
1.360901953930542518e+01,1.142352270041551243e+01,2.758641696367176621e+01,3.490646793831911676e+00,3.053543872827466288e+01,3.242447779106180406e+01,-4.626791610884416173e+01,1.383558122469003493e+01,1.867048537059991631e+01,1.530068356265672058e+01
6.308212447233344733e+00,7.876971097738564076e+00,3.102904293820754944e+01,-8.196228583656965938e+00,2.004080808061366170e+01,3.261511045646162898e+01,-4.793630467476084789e+01,6.360193513621949180e+00,5.680007620492185794e+01,1.134699726907932238e+01
1.543408698669435886e+01,1.312648922104012605e+01,2.513864725918969611e+01,-4.745002433434652112e+00,1.586490287224876994e+01,3.642248245648978155e+01,-3.593927113111613636e+01,1.090321061283701987e+01,3.237456843282745922e+01,2.359187484317549632e+01
1.334601535268612338e+01,1.306726722228502169e+01,1.598060375971345692e+01,-1.838149441545348139e+01,2.321908126435975817e+01,3.830960720124459584e+01,-4.183351699791261780e+01,4.701674100173756088e+00,4.282373854650402478e+01,2.022846124595297823e+01
5.723391995338027449e+00,1.677867779905007595e+01,1.739774251094035762e+01,-2.354223175790535905e+01,8.539712120020192643e+00,5.049698900624794362e+01,-3.552043338984115906e+01,4.270875600814694195e+00,4.140955693548026062e+01,1.121087502471067232e+01
2.786742871032840796e+00,1.236811867944401833e+01,1.326938857993242671e+01,-5.148146695221080371e+00,8.817626538127012026e+00,5.044009428227902703e+01,-3.413893046914682117e+01,4.255779740774724651e+00,4.991937329685508473e+01,2.332753564901037890e+01
4.696200428072835997e+00,1.116362911535273916e+01,1.682126296615111727e+01,-1.644521937650792509e+01,4.428198304722267942e+00,3.182108038047124765e+01,-2.677058485951577183e+01,5.251206273047277939e+00,5.265092756096454707e+01,2.085992334109554847e+01
1.431992139182491108e+01,9.641559258370799412e+00,2.757062426753362061e+01,-3.447015194334490662e+00,-9.063582006164796923e+00,3.352256225542011236e+01,-1.972012711916483241e+01,-7.998083563855146849e+00,4.628575792945547818e+01,2.192993807985432753e+01
1.138798836391938885e+01,1.548612950027230539e+01,2.431067119930051490e+01,-3.992854401354190674e+00,-1.102177155652085183e+01,2.483302069234761333e+01,-1.094985094032400141e+01,1.099899320577773487e+01,5.367477526180885405e+01,2.293766559652558001e+01
2.122911975535541274e+01,1.017640619362938637e+01,1.361111030551553647e+01,-1.134555519430743864e+01,-9.869753180463174402e+00,2.488316822536041428e+01,-4.648784534142345493e+00,6.000583340566884694e+00,4.447258251951749486e+01,1.976658545418647606e+01
2.730642195192542232e+01,9.758537051395506978e+00,2.136028877206759091e+01,1.181596356792663194e+01,-1.730465435613203340e+01,3.194783457751425360e+01,-4.597675237144121518e-01,2.317710740919251555e-01,4.819527263243709569e+01,1.908476857042852259e+01
1.459058272319887273e+01,2.334956726618895573e+01,2.044687539607360449e+01,1.291258581739240796e+01,-5.523967815265644177e+00,1.835847397799577507e+01,3.984704317977658672e+00,1.768737357807608745e+01,3.171638353114799358e+01,3.157108561231189015e+01
6.301213715811658567e+00,1.796728795438351511e+01,1.971163706453302922e+01,1.061910636167647226e+01,-6.522741414394185533e+00,1.879167739399927939e+01,1.153549903836824697e+01,1.303502526640344072e+01,6.055279645584096926e+00,4.140295946139583094e+01
4.556298170409909254e+00,1.231871353390803669e+01,1.998884455386618697e+01,2.208102225482896586e+01,3.533858213976158957e+00,1.378879424070842141e+01,1.229086430897267235e+01,-1.909239007017481615e+00,-6.436161802626836348e+00,4.268863466998752898e+01
5.135163815674661514e+00,6.185358217024512051e+00,1.720601964405563322e+01,1.924618837702401919e+01,-2.001977544985302337e+00,1.757793361564971235e+01,9.546999729189320050e+00,6.966314171151209322e+00,-4.624706771953757567e+00,3.158073459438351449e+01
8.118752405407066775e+00,7.207970568729731298e+00,4.215071658393063636e+00,1.475278626458529452e+01,2.035679417681820880e+01,2.440741658946942749e+01,2.047785542966605732e+01,4.178695132889576946e+00,-1.303340532916534222e+01,4.875128373546206717e+01
1.014808673955166274e+00,1.992937499032920101e+01,2.620655309105928410e+01,7.154559324669826026e+00,2.030283220186310089e+01,2.042141019618317088e+01,2.049837090532292549e+01,1.930153334834922418e+01,-8.885364132781502278e+00,4.068465742303324362e+01
1.060912254680917144e+01,1.232230070983810322e+01,1.291190603245444990e+01,1.378318306167566654e+01,1.520400167562320881e+01,1.649890031245345412e+01,1.345083369854672206e+01,6.159098208435668020e+00,-1.075545786506640944e+01,3.925246344716463653e+01
7.547395860466021844e+00,1.106860660012358366e+01,1.910562119145976112e+01,1.638431369783576841e+01,3.746354771233654191e+01,9.373616635209293335e+00,-8.253805712374376324e-02,1.242571532457181149e+01,-1.942480469599765280e+00,4.168286034074033353e+01
7.917069746589564971e+00,1.288005607002872743e+01,1.964524153911897741e+01,1.470022571622655860e+01,4.225658800322360520e+01,2.655655223297910794e+01,1.298158237435267370e+00,2.322782454808188035e+01,-1.002344205669344923e+01,5.172467361018723153e+01
1.557075287534019026e+01,7.481364817033390402e+00,2.029683184095991422e+01,9.855572141678875298e+00,2.862778834382047677e+01,1.728728594056103063e+01,4.383017158370142496e+00,3.511175264160382170e+00,-1.362960187686896640e+00,1.332664732866686030e+01
4.610441540639445890e+00,1.543724787380103081e+01,1.610271367530642905e+01,2.226610276442581693e+01,4.125083398667170798e+01,1.245509102942976298e+01,-3.001260528589942411e-01,9.721783466430078846e+00,1.739628148340572888e+00,2.720167086163378656e+01
9.177435239839189407e+00,9.152881245266632604e+00,1.432896151215107317e+01,2.439586230933946354e+01,3.534626828167910872e+01,2.475487435016998106e+01,6.472687698173412052e+00,2.129464798562905870e+01,1.492151299859305169e+01,1.837482967788721666e+01
1.348377815458380447e+01,1.461042595334824057e+01,2.127884460951328549e+01,2.508540495657062408e+01,3.489695665837373184e+01,1.729191056018567352e+01,-2.377509375919980350e+00,1.809144376441992108e+01,1.019705597953012344e+01,2.031429512845677365e+01
3.103143249340391652e+00,2.583087202097595991e+01,-1.349074043256900168e+00,3.439396522937983747e+01,2.846633341147665419e+01,5.536592963001454137e+01,4.775248100244793292e+00,1.011315818753740636e+01,1.098581414526925570e+01,1.618179138994506516e+01
9.610821533135748496e+00,2.492077536751696698e+01,1.443180095940988927e+01,2.374659479562748388e+01,2.686884705856536470e+01,3.831676469714047784e+01,6.212451303077232367e+00,1.679221967903692914e+01,3.348974862914138839e+01,2.645612150648743466e+01
6.734083647718427379e+00,9.461883477389154251e+00,2.383581590458455324e+01,1.817722496961037493e+01,3.585067854650404229e+01,6.268999832728201049e+00,2.007974310296267717e+00,1.177741743219487880e+01,4.526086827528781775e+00,2.216522247360950715e+01
1.060385034565899076e+01,2.130053204410431533e+01,1.214143403616520267e+01,2.784938482348364985e+01,2.304257781807497096e+01,3.168612478207991856e+01,-2.339146914348738093e+01,2.192002428783300871e+01,-1.935276407473800475e+00,2.216140503220518809e+01
3.855787293760435830e+00,3.938255810022333492e+00,1.074559841025305396e+01,3.471274682605854167e+01,3.668618886184039951e+01,3.063873377054646951e+01,4.024445401961052049e+00,1.649126194542032309e+01,4.098709779344595461e+00,2.921195890766242442e+01
1.542835459946769561e+01,1.503523554561405540e+01,1.448607565505029449e+01,4.378387536245750766e+01,3.477789022195727853e+01,2.255438035417724407e+01,9.372036812488596880e+00,1.566225577053373819e+01,-3.294729951447296301e+00,2.007257915185095243e+01
8.872953364359233319e+00,1.456625617367221359e+01,1.266648930615848201e+01,5.015446696170497631e+01,4.018636358881368409e+01,2.423322535603347561e+01,-3.338913074922833069e+00,2.005956714034836352e+01,3.374957959346383873e+00,2.187704519813784643e+01
8.541565805339581985e+00,1.187713714642564078e+01,8.422177330571928522e+00,4.445209982837923235e+01,2.618865681907662690e+01,2.155187435652602801e+01,-1.747719130594369119e+01,1.103430370581680897e+01,9.383437907646445808e+00,1.482200786625718436e+01
7.251841340951049375e+00,1.902115941024596424e+01,6.788125508762441029e+00,4.012249849925954237e+01,1.367233653300717933e+01,2.799849363670941216e+01,-1.789417107745732949e+01,5.117282765229259844e+00,9.887182851148638818e+00,1.122951955712909999e+01
5.467051007886796654e+00,1.311072653960669498e+01,5.248781679718161008e+00,5.142545741858420172e+01,4.808872162118162485e+00,2.549863737045269119e+01,-2.270227523017330284e+01,5.283566576158826855e+00,9.235582694597177067e+00,1.660300610332970450e+01
-3.657336223927010188e-01,1.109217134025288232e+01,-8.418405534853391492e-01,4.589180195606448365e+01,1.045407366400593574e+01,1.683443696813181489e+01,-7.103553572373455971e+00,2.287146239769013789e+01,9.156931405875782914e+00,1.650268236711480441e+01
5.960080756632284427e+00,1.161857122614527782e+01,1.883378379168559746e+01,3.899767812822413049e+01,1.718394102595173578e+01,1.811271917969443024e+01,-6.218710119339369236e+00,1.944536901021405129e+01,4.013232365004481750e+01,2.231001165573517397e+01
1.289301585236696646e+01,1.265893947392984842e+01,9.609678491255035482e+00,4.074106795429079853e+01,1.510228122013053742e+01,2.347307679932419333e+01,-1.463277794616504757e+01,1.337844909935186166e+01,2.833912285586457003e+01,2.568335596768594442e+01
1.133636616852402845e+01,1.831206448767264661e+01,-8.599135789038577116e+00,3.733745865778749362e+01,1.828297973771194762e+01,1.515108111962162063e+01,-8.387633603111417813e+00,1.113091999372863228e+01,2.461566996812572583e+01,2.925171090598377432e+01
-3.576143904707356214e+00,1.383372216737224392e+01,1.157037582107169271e+01,3.637195065567208019e+01,2.146656847960441894e+01,1.333911985379078224e+01,-1.470974480772105331e+01,1.062987491186656008e+01,5.157890193276102764e+01,3.182818690845819276e+01
2.290418235971025496e+01,1.159004657650503134e+01,1.075458858086396496e+01,2.304091364499066330e+01,2.700409361127154639e+01,1.995733969712618716e+01,-1.076582399123944533e+01,-2.691127582489490688e+00,2.809726222129186368e+01,2.864642251644184157e+01
1.813022403199737509e+00,1.060243596560277268e+01,8.778246859919633494e+00,2.495959184405240450e+01,2.752104573244063701e+01,1.953979267255053998e+01,-8.251444691642715767e+00,-2.625650619137799069e+00,4.057111864653461453e+01,2.821787332602512777e+01
4.014598531659927971e+00,1.777941336294658115e+01,5.922671905795227509e+00,2.619298491794910788e+01,6.005837501093559183e+00,1.849734019661277529e+01,-1.937009682106804220e+01,-8.192286400624025688e+00,3.723273356969613701e+01,1.047973016724966477e+01
4.771452646237680284e+00,1.171871286779874133e+01,1.928420314673984226e+00,2.273909497225456278e+01,-6.156250412146834883e+00,1.788408749131631836e+01,-9.746714549417360374e+00,-1.557656622484297593e+00,2.421047212435713547e+01,2.343697145181504027e+01
5.014061147120286499e+00,1.837609702219893038e+01,4.542685094637411325e+00,4.095599382574486924e+01,5.386684962253266207e+00,1.873753565898875451e+01,-1.296627591720032413e+01,-1.678914081602506103e+00,3.785861665469455772e+01,1.803330898003165927e+01
7.109847204970100698e+00,1.466780953447101332e+01,4.005948710971625637e+00,2.763904417809942871e+01,1.138060866670532612e+01,1.536767131376472406e+01,-8.817339842590177668e+00,-2.578870264809598911e+00,3.374640078449420599e+01,7.150293312145334923e+00
-4.257211200305269116e+00,1.558127414875785277e+01,7.819833559266920808e+00,3.220758991292593265e+01,2.330235844428923286e+01,2.619701529396074946e+01,-1.097310446317700716e+01,9.039285194143308999e+00,2.365579813631108763e+01,1.110646530280640221e+01
1.582110647056150565e+00,1.223053452914303385e+01,1.467616597928974009e+01,2.107174240149528899e+01,2.691929958539273215e+01,2.125885184772755565e+01,-7.371332825468081218e+00,-2.171153671857037004e+00,2.265824853414158113e+01,1.291594481341997103e+01
-1.461254060863454551e+00,-6.428798376105535617e-01,1.577868022802219805e+01,2.623933419168155368e+01,3.415911679060227613e+01,2.263192226758534531e+01,-6.132024278553016572e+00,-2.470012223800705620e+00,2.871187204663847936e+01,3.154916602994438435e+00
6.386567489520905916e+00,7.122004586476635701e+00,9.585028441001936628e+00,3.104285788112739297e+01,3.140576482996364049e+01,1.943896175301006579e+01,-5.629251532824400606e+00,2.403985224881013494e+01,2.046693466849711029e+01,9.564837601880475937e-01
1.522926803364678072e+01,8.366311346080967937e+00,4.361844939096577001e+00,2.416370405279984368e+01,3.537259431865287240e+01,1.637570447055245992e+01,-7.899007375069860615e+00,8.712458529760425563e+00,1.778299198262279290e+01,-3.227238589002557223e+00
1.513555820994664680e+00,1.057962296223714915e+01,4.845924017135613049e+00,1.627926898156092150e+01,4.893282309145332931e+01,2.235374588219475100e+01,-3.127691181659855157e+00,1.559685117390595011e+01,3.861578916662872984e+01,5.207542035869088259e-01
-7.390635754586343253e-01,1.375576101065781742e+01,8.626276502711737848e+00,3.446819909643483726e+01,2.545648207219172221e+01,1.370222652785829531e+01,-2.212710216064153190e+00,1.852365964093904083e+01,2.402910056553530893e+01,6.960130004240736135e+00
-6.791154089283829798e+00,1.701180697310273260e+01,6.364655289000733518e+00,2.992866712307510113e+01,1.982901749250200751e+01,8.230562214901587126e+00,-2.438641151279853148e+00,1.921771093816788323e+01,2.289535881102449721e+01,1.371980558948786566e+00
5.308441369990886116e+00,1.039933798499600393e+01,2.860031129574701847e+00,7.918102976679790572e+00,2.728199239071744842e+01,2.055952646318397115e+01,-2.886438394790598050e+00,1.513388737860079836e+01,8.434548914903832184e+00,-2.212522115347124618e+00
1.269323162900094637e+01,8.359314133119013945e+00,-4.210509277390336536e+00,1.106816247027404287e+01,3.499251345560893611e+01,1.124459731509344351e+01,-9.617920420864944475e+00,1.380394845815538218e+01,1.682007086944404506e+01,-1.579200153237135495e+01
-3.357436693945571538e+00,2.276647078245581923e+01,-9.149994345489659286e-01,3.689198062880226558e+00,3.386661353407722430e+01,1.752825941540886490e+01,6.818150085659106796e-02,1.605705807681199104e+01,7.622172542982825760e+00,5.671115232737509171e-01
-3.151131394713575506e+00,8.968311825104217760e+00,1.326497091720736066e+01,5.937106335625182751e+00,3.918617494391614287e+01,2.321652066106349821e+01,-7.383574681954705454e-01,3.708640791158182570e-01,-1.448832940254751556e+01,6.120449232827193775e+00
-6.609697950311564263e+00,1.058520122961231635e+01,2.159964838208499316e+01,9.316965950641447947e+00,3.927550500777777387e+01,2.076061716799032197e+01,4.475544264076743772e+00,1.442849293654056275e+01,-1.770831314707494641e+01,9.796172861511793784e+00
-9.214271541703698887e+00,1.687762430615869036e+01,2.129190962537566989e+01,1.381865924367966336e+01,2.254434530612922316e+01,1.885473572577951984e+01,1.988988504710321736e+00,1.554598288542893059e+01,-3.218130474002192898e+01,1.572496686434580049e+01
-1.419784408795537267e+01,2.333562042132820125e+01,1.600892435038183592e+01,6.040576186103398193e+00,4.242254243510611644e+01,1.847937704154094618e+01,2.384625095553114971e+00,4.612749864923595844e+00,-2.169598581485164246e+01,1.412173488602745586e+01
-2.164286820990468030e+01,2.062554681506868803e+01,5.136947382609449164e+00,-7.844338407562168491e+00,3.793924678403682549e+01,2.040862450391258065e+01,5.243538681588198358e+00,5.954611521774282323e-01,-1.540932228762047984e+01,8.896468325663304810e+00
1.477717017083799433e+00,2.083969257747403248e+01,3.737615480533403201e+01,-2.348111224594124469e+00,2.901902076164412492e+01,2.596410864509946492e+01,1.059365697421164754e+01,3.833027260760209831e+00,-2.067716635070889808e+01,1.551101944989449599e+01
7.742184049445263172e-01,1.286674722008633420e+00,2.581735383935515316e+01,-4.416394691146066087e+00,2.925944938126540862e+01,2.196721532936974697e+01,8.352133163175102126e+00,9.773926852585335112e+00,-1.175288926880122453e+01,1.334950244396084962e+01
-1.025791149786725365e+00,8.956814392891960352e+00,2.691818397589950607e+01,-1.234379876907851781e+01,2.981066031544651551e+01,1.957876413592086351e+01,1.329942637771736180e+01,1.432221560705164443e+01,-1.012453394934228434e+01,5.805297444810290308e+00
-1.565495742125069922e+00,7.562959615710206585e+00,4.501386291567915521e+01,6.437170382065360741e+00,4.624027602880199339e+01,2.032229482910049256e+01,3.867723291547305653e+00,1.003600485884668814e+01,-1.088193263932364907e+01,2.237269081803639281e+01
-1.229614805729126559e+01,1.221397204240106227e+01,5.298431738442142347e+01,3.831094029180601157e-01,3.030712270331875757e+01,2.006854864068387556e+01,7.268957539809979274e+00,7.832976819880747676e+00,1.025185013576672466e+00,9.191568540816742683e+00
4.960114711583901048e+00,8.987717520436547147e+00,3.339846362191808993e+01,-2.200489708838310676e+01,3.699198821970120576e+01,1.730819837589828580e+01,4.181663381350386288e+00,1.905508261199495834e+01,-3.744526949825061291e+00,9.140786514971841470e+00
1.796481665404029426e+00,7.826723369469212876e+00,5.466975552922122716e+01,-1.739566156943859454e+01,3.756029911307987135e+01,2.173936091110424229e+01,1.665528827824632463e-01,3.120865018642497191e+01,1.720376734435209087e+01,1.525816807344269854e+01
1.180577692290436786e+01,7.472148462740443087e+00,5.775356389393942180e+01,-1.382194368572566745e+01,3.203870367709917844e+01,2.071331636837669876e+01,2.269415314387722704e-01,1.768562839471370296e+01,5.128205851549615168e+00,9.181146538448169636e+00
7.366438679364376796e+00,1.284272418240814062e+01,5.101676288774427093e+01,-2.656650876220430746e+01,2.872588792404556557e+01,1.552325651399000250e+01,3.526038127558156710e+00,2.557971743582355373e+01,1.364923378295789647e+01,1.737319841639471818e+01
2.389239981539711621e+01,1.605043613340933106e+01,3.812595234066059646e+01,-1.906877383989544938e+01,2.524611123465359341e+01,1.227883685929225521e+01,-1.001779553954053803e+01,2.963455247801805825e+01,2.473570054807249718e+01,1.173470770507464955e+01
1.495761096982484339e+01,1.501822542977041053e+01,3.309628578645990160e+01,-1.007027896636819619e+01,3.659646865792819170e+01,2.854512226517808671e+01,7.232355857563266710e+00,2.453864688773158420e+01,2.970318032116542639e+01,3.226551320054426242e+01
1.542461000253033987e+01,1.042601290894064014e+01,3.341122779926572406e+01,-1.021923403909108430e+01,3.998294672117301474e+01,1.392022454183274149e+01,8.668150813399496002e+00,2.682335902903328062e+01,2.710272753240815646e+01,3.254788023671123653e+01
