Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-8.765966276340476426e+00,-9.851576184955311177e+00,-2.432257344370392005e+01,-2.708008616934644408e+01,-1.448281527177487504e+01,3.478430926670991852e+00,-7.233449224159445023e+00,-2.354461393524643853e+01,-6.624387084048380281e+00,-2.098509968821318239e+01
-4.494598345630786085e+00,-1.217704575029868685e+01,-3.001029622098002392e+01,-3.124770542836692400e+01,-2.350145757489144671e+00,7.448487096781414962e+00,-3.921495632045141289e+00,-1.712085019568543487e+01,-1.488934768914860207e+01,-2.635239089977951821e+01
-5.613571465398376148e+00,-9.944855370241290515e+00,-2.236728150965488027e+01,-1.221950613341029879e+01,-3.071673257238709542e+00,8.411629564805804815e-01,-5.616386284182249611e+00,-2.114360667433757968e+01,-3.681748807130033274e+00,-2.028363111463068336e+01
-6.416902382044551878e+00,-1.422634737125405735e+01,-2.914467677172604354e+01,-1.665618890515420958e+01,3.403024763811436149e+00,-3.426695116889519444e+00,-1.157957396663784522e+01,-2.949640498962371993e+01,-1.492064276799344036e+01,-1.058851147762745093e+01
3.855472193309656515e+00,-2.537350860336228564e+01,-2.642931024810761897e+01,-1.678756987269100520e+01,-1.088108219466577431e+01,-6.160928961697973882e+00,-8.721779342578827254e+00,-2.604128058844685256e+01,-1.727263211018947331e+01,-5.667132563070399698e+00
-1.489642766945147301e+01,-1.050629621890940868e+01,-1.981032726134527522e+01,-2.249646064278101676e+01,-2.248986295980099825e+01,-6.192753135161749078e+00,-6.189840803791052615e+00,-2.110837260656224146e+01,-3.787321704724537774e+00,-1.331326339970145156e+01
-2.193126968630815199e+01,-6.450945861781369750e+00,-2.003567830431940422e+01,-9.093796735376946216e+00,-2.167262719594339160e+01,-1.137884135548851816e+00,-5.436625860138361688e+00,-3.798110900016640556e+01,-1.471896395582117556e+01,-1.224209353013795365e+01
-5.218400928517351822e+00,-1.430684039520542328e+01,-2.105079472349934733e+01,-2.278314150944907723e+01,-1.690647654594919658e+01,-6.853403056034536256e+00,-9.783458902065764740e-01,-2.667962354812466685e+01,-5.789816625177720333e+00,-1.146530893757032210e+01
-1.404685869219871996e+01,-6.270234236643388748e+00,-2.264904415685079186e+01,-2.041033444254364326e+01,-7.961353611129420749e+00,-9.386829771017414226e-01,4.093361722317556683e+00,-3.266617328127613717e+01,3.729239678046901929e+00,-1.716522329380779155e+01
-7.647285409939700962e+00,-1.323101856721790703e+00,-1.502157102142410672e+01,-1.667699328656220459e+01,-2.241211729129049957e+01,8.055012412596866511e+00,4.601745357377956758e+00,-2.857529984926596001e+01,4.566814641948321096e+00,-1.085874316922554961e+01
-1.958788935945055698e+01,-9.328198370321372224e+00,-2.374057503587722096e+01,-1.752017746215560123e+01,-2.267131406635297708e+01,1.436580687840739667e+00,1.521507632577733560e+01,-3.428301391198809966e+01,2.338969179494612138e+00,-1.185386965922803704e+01
-2.095609255100168156e+01,1.056970283175229508e-01,-2.060298878371531828e+01,-7.499792712063809041e+00,-1.165529661528379535e+01,-2.545048066841963674e+01,6.907057854370508565e+00,-2.306548187189391541e+01,4.305316215397663626e+00,-7.738554617695739601e+00
-2.872799620946491572e+01,-8.494304709003108300e+00,-2.163849919919615417e+01,-3.062585666202059898e+01,-9.456682393143927001e+00,-2.615672290361179364e+01,2.839537044496466045e+00,-2.275693040991587779e+01,3.682460352892470201e+00,-6.939448226196950564e+00
-1.513366054914162362e+01,-1.779053986783056729e+01,-1.309062753349557084e+01,-5.640848180826878000e+00,-2.052122461724441749e+01,-1.140358293843812554e+01,3.775361645100663299e+00,-2.446315939358718694e+01,6.612828163285852767e+00,-1.077276181759289519e+00
-3.771254966087318650e+01,-1.581610514483031693e+01,-2.680412147638183384e+01,-5.987257564216000638e+00,-4.526516268678223943e-04,-2.653677919036660882e+01,1.629708867990190768e+00,-2.091242516464919987e+01,4.126393934847898848e+00,-9.302112197448780151e+00
-1.201872041434303284e+01,-8.409688492753266686e+00,-2.781164232181187757e+01,-1.809398323216854010e+01,-1.511171615142371927e+01,-2.273828295285417411e+01,7.359434923336339862e-01,-2.793191357022119803e+01,1.478596726259838157e+01,-9.931129020162320131e+00
-8.263483181621685603e+00,-2.786485995653442682e+00,-3.075981975778196897e+01,-2.737571811183539339e+01,-5.115020256173555602e+00,-1.172355563945960810e+01,-2.544069603989483341e-01,-2.001551162852832988e+01,1.194677427519180846e+01,-1.904944851854951438e+01
-1.848239273471776967e+00,-1.291873705529928884e+01,-3.164082133040142608e+01,-5.741690433762255630e+00,-2.709273908587924851e+01,-2.295370960632462953e+01,4.346160162711284691e+00,-2.059303326678486101e+01,1.556471879346125498e+01,-1.660773812852196585e+01
-1.263079961826294628e+01,-1.616783873257954340e+01,-2.461698284811859949e+01,-2.327654144634188427e+01,-1.067033351779616979e+01,-8.300282847580820800e+00,5.188062695432468452e+00,-1.030723719319077247e+01,1.451504921251588520e+01,-1.514806866176598277e+01
-1.048620906054972579e+01,-7.506704693397696637e+00,-4.374846618053353353e+01,-1.801887209278119428e+01,-2.674268551517790371e+01,-2.092974816725133280e+01,-3.059979805823411780e+00,-1.325624118983295219e+01,1.672362724144511859e+01,-1.186199666950127174e+01
-6.362752776223518758e+00,-1.827169260764620518e+01,-4.120149710830104794e+01,-1.241059170557248947e+01,-1.770997715407523998e+01,-2.452784267885426317e+01,-1.259656877742034276e+01,1.854731176316778973e-02,1.366851516761029472e+01,-1.842805232534307436e+01
-1.217471121629773201e+01,-4.812377227832146609e+00,-4.133289529070606250e+01,-9.669497182787063494e+00,-3.021774200608719596e+01,-2.025046091810392923e+01,-1.040342354015170478e+01,-6.231241875718422918e+00,1.358637678209354149e+01,-1.737116915478913626e+01
-2.515412294381509817e+00,-1.646026535703814275e+01,-5.911365641391069659e+01,-1.356467615066508792e+01,-2.924145273000774647e+00,-1.877632658948310151e+01,-1.794070157995173176e+01,-9.963950320522620530e+00,7.885230712146154453e+00,-8.714107294884838595e+00
-2.378563696933055382e+01,-1.607044528999692545e+01,-3.239590166132692417e+01,-1.523018653951623236e+01,-1.206078618618204246e+01,-5.233165581389074283e+00,-1.289215378938492584e+01,-3.902831760649084991e+00,4.730462852076998459e+00,-2.139901581873439085e+01
-1.573389604880118497e+01,-2.147726239660400793e+01,-3.338945533015545664e+01,-2.635753900621514845e+01,-2.543386027152039475e+01,-1.597566455862413015e+01,-2.133697819644567062e+01,-8.308634163475232981e+00,2.239560713692336691e+01,-8.758194889313601905e+00
-1.551725567903519476e+01,-2.374984835373709302e+01,-3.299040321217195526e+01,-2.200812861956310229e+01,-2.507075622762549472e+01,-2.130804971417058979e+01,-2.268915322780322441e+01,-2.515416772582761595e+01,1.715748101669692005e+01,-1.071341592129965292e+01
-1.386216884869043575e+01,-1.605549397936631451e+01,-2.795318933198246469e+01,-1.905963329198687717e+01,-2.250730680728291588e+01,7.089384620803892423e-01,-1.977417884224669820e+01,-2.502616661255934183e+00,2.367881141979480475e+01,-1.585020284123679701e+01
-1.841716106964712196e+01,-1.597231759405999263e+01,-2.455620983583668959e+01,-2.073918235336584459e+01,-1.885153723612427168e+00,-2.694299023181291552e+00,-1.487381931829753690e+01,-8.928098759637263626e+00,2.133131795760031224e+01,-2.751959167104419635e+01
-8.527533507550652203e+00,-1.280122192930460123e+01,-2.987997101175401227e+01,-3.067648169838441419e+01,-2.760646512420768062e+01,-1.346770203468133609e+01,-9.196371601516874605e+00,-3.003536752585815250e+01,7.297964423555573177e+00,-1.009314060019342030e+01
-2.344327499891636535e+01,-1.730603095937220104e+01,-3.134220716854922628e+01,-1.941315606098329738e+01,-1.691398880367443169e+01,1.700740173805960653e+00,-1.460979390241495324e+01,-4.166781581371497012e+00,1.707946884630017692e+01,-2.431910894202377094e+01
-2.621043596918983098e+01,-1.357942345802988093e+01,-2.585337265539381590e+01,-5.952670861242062905e+00,-2.230476989100108298e+01,-1.135958081083948734e+01,-1.545386878304614520e+01,1.756120266954580567e+00,1.561645714867611900e+01,-2.754875281968063305e+01
-2.978987027182385816e+01,-1.277895965441469706e+01,-3.865006240536494886e+01,-1.160235545718508554e+01,-3.559687048392728315e+00,-6.161666300227636839e+00,-7.823469384420789652e+00,-1.491432751793389322e+01,1.001179237791896171e+01,-5.445298792872931060e+00
-9.797567893659540061e+00,-1.549809267926798206e+01,-3.408564755671559254e+01,-1.754561720587279083e+01,-2.345948158032300768e+01,-2.394219756563947854e+01,-1.317908369309159156e+01,-3.246175898803013826e+00,-2.192895688638097695e+00,-7.151216982405910194e+00
-1.640524190089323398e+01,-5.021764997109917417e+00,-3.453591719334132648e+01,-1.549467739161670998e+01,-4.405901011754816921e+01,-1.909091417397092982e+01,-5.206850050339295599e+00,-5.254522203983182926e+00,6.845133138164481323e+00,-2.309344392479808761e+01
-1.835917217131623147e+01,-2.592353153202139282e+01,-2.182878789253656748e+01,-2.612747798143255551e+01,-2.501321711217568122e+01,-1.294117757055725093e+01,-1.521111307458570039e+01,3.498069683609466574e-01,1.413694069654987651e+01,-2.665981692489562516e+00
-3.784532493339783699e+00,-6.506480158932001601e+00,-3.407894223072410256e+01,-1.169891753923472999e+00,-2.785511960385615282e+01,-2.403881426449799008e+01,-1.735441937316508287e+01,-1.125567564610069304e+01,1.383664793860228137e+01,-9.765779080759303454e+00
-1.997611621544601868e-01,-1.780187849646470255e+01,-2.623508610875269298e+01,-7.006588967795873479e+00,-2.069689213328521049e+01,-1.026627723174717310e+01,-1.659991491390884732e+01,-1.297557926073064216e+01,1.638541880370959092e+01,-8.282321059435226118e+00
-2.640229149222573923e+01,-1.605114650449617386e+01,-1.845026312767113907e+01,-1.691551755471410345e+01,-1.706655857139898913e+01,-1.565399417272667115e+01,-1.357125117071077014e+01,-1.829550255459569641e+01,9.572900166466165928e+00,-1.055566679739071212e+01
-6.291750584777386912e+00,-4.258687392379518322e+00,-1.547009150523866872e+01,-2.334079168982739816e+01,-2.247636949439980469e+01,-1.507629163906779723e+01,8.219658738058949865e+00,-4.798683605737276814e+00,1.194345252816700587e+01,-1.505668740571507769e+01
-1.257925395403622737e+01,-9.898783720885655057e+00,-1.672828675348891636e+01,-2.326752011636823170e+01,8.405214404115290971e-01,-7.366785237699837730e+00,7.914876198589848144e+00,-1.638683483896740967e+01,2.034209461006249597e+01,-1.333775643684924184e+01
-1.124414898077932889e+01,-1.374320143665170590e+01,-3.087046458358268808e+01,-1.321972266005937335e+01,-1.247678479263775664e+01,-1.847782315008040399e+01,3.718894295081105916e+00,-1.472218020683669693e+01,1.915097799044156446e+01,-1.872777841743830507e+01
-1.768734775285998984e+00,-1.075583273830653575e+01,-1.520462449350232248e+01,-1.906847358826351879e+01,-1.057451752479180129e+01,-1.741373683026591124e+01,-1.953477724742981758e+00,-1.308292026960636001e+01,2.413484347060650492e+01,-2.080145960833464613e+01
-3.530307732767516526e+00,-9.473787760444055905e+00,-3.319907324022398143e+01,-1.165161303704374696e+01,-1.534263661103078924e+01,9.964144227730210579e-01,1.309549193698533109e+01,-8.286108664529200141e+00,1.290267203062074586e+01,-2.743466728361176266e+01
3.461601062666325390e+00,-1.512554151149676507e+01,-1.956304632768245355e+01,-1.169003038823595197e+01,-2.506122880557157018e+01,-7.913193840112067612e+00,-6.404477502650187226e+00,-1.066337809104877010e+01,9.395460154401099828e+00,1.215332078283389095e+01
-4.919397674882406868e+00,-1.970832961845409415e+01,-2.955041756392461849e+01,-7.831015712917879235e+00,-2.434639908887168502e+01,-1.715565067328019921e+01,2.009547535128000550e+00,-1.799002886948219526e+01,4.756020973773127380e+00,1.790197823754239526e+00
-1.647938229942704425e+01,-1.767698234269125024e+01,-3.216894937780299557e+01,-6.183867968084823197e+00,-4.058409807869781005e+00,-1.612136603873033636e+01,4.107546103553616490e+00,-1.586379307863174581e+01,3.139766241674434077e+00,4.617517583662510638e+00
-2.079967780135207533e+01,-5.682249498204275717e+00,-3.234541465284594608e+01,-1.424329453661061073e+01,7.028003820305458227e+00,-7.611353931189537292e+00,-1.221442205463952657e+00,-7.418061694111852233e+00,-3.485480738280635649e+00,4.306145586008664594e+00
-2.032513673008283206e+01,-7.502960062015904263e+00,-3.338869037131018302e+01,3.843490776655354713e-02,-9.153679116149147532e+00,-2.269222532880583643e+01,-9.161265673401268739e-01,2.748822675348147282e+00,-1.314678417210953931e+01,6.018511729495391371e+00
-5.497435964610132508e+00,-1.713403838843510840e+01,-3.470088743288826549e+01,-1.631013379797895979e+01,-3.185417289596427448e+00,-1.921116500069712529e+01,-1.928491858584420404e+00,-3.600060835507455259e+00,-1.352726463975078630e+01,1.584181353018306737e+01
-9.614091945878570300e+00,-9.019739137222765990e+00,-3.944958260336100864e+01,-2.382739439316147312e+01,7.599440189668495549e+00,-1.451753898778924601e+01,-1.514282447081928673e+01,-1.383701732889024605e+01,-1.536890465349284796e+01,-6.955620952861771400e+00
-1.313437970579823144e+01,-3.439948687960455054e+00,-4.422842971086403452e+01,-1.746068736967930590e+01,8.818038147971332563e+00,-1.369506689977517411e+01,-9.250070558133797860e+00,-1.467650212416335442e+01,-1.670609510159451006e+01,-1.144184863107619021e+00
-1.171299449782889468e+01,-2.222715956637815182e+00,-2.078772648327923278e+01,-1.465453067178225410e+01,8.905819880376252273e-01,-4.381035195066547594e+00,5.421457819524845512e+00,-1.211157201137662653e+01,-6.055082632881642724e+00,-2.518062970251995836e+01
-1.114321609822663639e+01,-9.921076594703336582e+00,-3.659980491654389567e+01,-2.480550942251778324e+01,1.296876152672425064e+01,-7.048143136015682764e+00,3.882537282074272955e+00,8.054761913160880527e-01,-2.508294396993226094e+00,5.746208359715454073e+00
-1.052535513067588546e+01,-8.714284565170752117e+00,-2.676981209503133030e+01,-2.349241470154520073e+01,-3.748508496558518033e+00,-2.064814194499531297e+01,-1.663288776979344519e+01,-2.296079725089575518e+01,-1.341998330611863643e+01,-1.594029199751518888e+01
-7.457727677807581834e+00,-3.341644037112645460e+00,-4.342686235542638684e+01,-2.051733395411389793e+01,3.221590898357313648e+01,-5.104961530442891693e+00,-1.073859329901428694e+01,-1.881937857021473803e+01,-5.655509399800068948e+00,-2.045840877775422229e+01
-1.074092466703415027e+01,-1.829145352795415036e+01,-3.905573811005894669e+01,-1.112326740966993022e+01,2.489485169182900037e+01,-1.927902678083090393e+01,-1.800700027864553965e+00,-5.990792695710918991e+00,-6.129846937151397945e+00,-2.870864821008522583e+01
-2.107059862680649687e+01,-1.214506974280627638e+01,-3.396916675810838626e+01,2.793755033599180315e+00,3.229282957290658373e+01,-1.503181736319074702e+01,-9.084040506128852499e+00,-1.725124034863647893e+01,-8.732519541626007964e+00,-1.885175409342318531e+01
-3.587827481093154347e+01,-1.706683577744014713e+01,-3.262402077274106205e+01,-1.706969680228540298e+01,1.652365178821404257e+01,-1.315072364658293358e+00,-2.953625499632289042e+00,-1.671790803668469749e+01,2.488677093281180586e+00,-1.240910548870587782e+01
-1.547026699258453419e+01,-1.248264544501857465e+01,-1.394802017021054752e+01,-2.309978374284185065e+01,1.455716666362611278e+01,-2.448572220537872823e+01,3.032214823031768258e+00,-2.180845890884761218e+01,-2.105427895141776773e+01,-1.962133269430261251e+01
-1.352529482101494729e+01,-1.918401224286586171e+01,-3.588077369034485287e+01,-4.968412768597126217e+00,2.739884165014840001e+00,-8.765833223004516839e+00,-9.427576744095981454e+00,-1.360873498165449114e+01,-1.423591529940777889e+01,-1.462335076966286174e+01
-6.428051311330031048e+00,-2.054947488308990344e+01,-3.203698796866765974e+01,-1.190785129685774457e+01,3.383276867111994157e+00,-2.281570162002079627e+01,-2.038252565592074461e+01,-1.255604883576740427e+01,-1.125059713962177455e+01,-2.461852682792357783e+01
-1.442447429776338019e+01,-1.888013316435074529e+01,-2.734961956077887990e+01,1.663701194977873721e+00,-6.220514103497968073e+00,-3.015538727664807794e+01,-1.154601517622744211e+01,-1.824503318236572369e+01,-1.694365138070590504e+01,-2.741007400749954215e+01
-2.313485740038792216e+01,-1.624525899590682698e+01,-1.248801323126150109e+01,-4.666368056920595642e+00,-1.156720715751812634e+01,-1.464401882228190743e+01,2.107374070391062892e-01,-1.034481911500158091e+01,-1.304098913341313626e+01,-2.284415199720844569e+01
-1.462635494987253537e+01,-1.255742695811774823e+01,-3.106583556183909689e+00,-1.931556838964058720e+00,-1.664774982579210061e+01,-1.126914253328010496e+01,-3.190725720774850505e+00,-2.082327541830089501e+01,-1.790073285515050827e+01,-2.239891348855955044e+01
-8.679206005557569270e+00,-7.485143887908548344e+00,-1.305921620419654516e+01,5.213767183059827559e+00,7.113783867598058919e+00,-3.781377145153191321e+01,-3.339790633111196616e+00,-2.179581281672058424e+01,-1.628241469498876626e+01,-2.136344473895747242e+01
-2.106252936847086588e+01,-1.286904944858378563e+01,-3.227731029622918868e+01,3.758660743464263820e+00,-1.533229575835574110e+01,-2.916932370173955391e+01,-9.988010613668162563e+00,-1.585990532557646837e+01,-5.852157901859133204e+00,-1.759404789874913533e+01
-1.474515246216315134e+01,-2.090665088702217744e+01,-1.623438876796625152e+01,-1.558409119751088667e+01,-1.096453984513263968e+01,-2.797643747624641719e+01,-5.614977753086487944e+00,-1.047333772691807852e+01,-4.986651737279089502e+00,-9.358528057462761396e+00
