Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-8.493578787447139788e+00,-1.519650150427361446e+01,-2.278019422249169423e+01,-2.586073562527210257e+01,-2.171153176907034421e+01,-9.633487893263138702e+00,-1.856258287789088968e+01,2.455378304294421099e+01,1.074746210819891168e+01,-1.182967898325190426e+01
-7.010586418569944911e+00,1.817321509390203094e+00,-1.320855407108033397e+01,-2.271846116975553898e+01,-1.052132229372216266e+01,-1.012642505382470581e+01,-2.214570362624458610e+01,1.634727338259528651e+01,8.199751131858704412e+00,-1.880082954232583958e+01
-6.076575988074810475e+00,-8.923109110609473760e+00,-2.009956703062259820e+01,-3.463873122403971649e+01,-1.361115061002515958e+01,6.929823006359676185e+00,-1.621563879006608389e+01,1.981994660158839139e+01,7.471230699085530169e+00,-1.576249111722800755e+01
6.700800809595500951e+00,-1.782994425241832914e+01,-2.445677846385651577e+01,-2.694601926313738716e+01,-1.458741007901052456e+01,8.966906186352908037e+00,-1.520204690907777767e+01,2.207159645715376328e+01,4.056520272624420720e+00,-2.312200323867326190e+01
2.241364766127825980e+00,-1.036352846477133127e+01,-2.112742852779302538e+01,-2.912354519160669497e+01,-1.726593642792811778e+01,-1.926813664829435946e-01,-8.495641821571705776e+00,3.026601137802397190e+01,1.370216056076692501e+00,-1.011998635240528799e+01
-6.476644284708251043e+00,-1.082912821849405915e+01,-9.979070609429420813e+00,-3.377596670357816322e+01,1.063148112066185114e+01,7.929633799229931057e+00,-9.360671763975366488e+00,2.914150987894608846e+01,-1.018117824975686148e+01,-1.625805441339559110e+01
-1.074773985656708142e+01,-1.024119525555265575e+01,-2.102097995370711203e+01,-3.114609036514722717e+01,1.763322103729512591e+01,5.534410118537484990e+00,-1.571292641378902388e+01,2.716751053549007011e+01,-1.129148539434936893e+01,1.660672859796973322e+00
1.115706539549188525e+00,-1.573016400904558942e+01,-2.088000116831659270e+01,-3.229238852344080613e+01,1.126405792234971770e+01,4.751641567300196378e+00,-1.156548818980144411e+01,2.717680775373180069e+01,-1.376994865767388454e+01,-9.871967592300699978e-01
3.989041493330278687e+00,-5.747849864587156077e+00,-1.950448990970212648e+01,-2.328169360426407763e+01,2.097796563125046632e+01,-1.172196715285831736e+01,-8.820616348947192265e+00,2.762842018946653155e+01,-7.255864013218290332e+00,1.260758330525880155e-01
-1.552264973013213867e+00,7.673136810411778974e+00,-3.196165140698079909e+01,-1.938275915589350262e+01,1.231982313441459986e+01,-1.569407353182113596e+01,-1.178748468563246377e+01,2.070478860783627795e+01,-1.580222978075570595e+01,2.026786695838232788e+00
1.696320721806861220e+00,-7.602538998389344549e+00,-3.596300573401437362e+01,-2.317035447596831332e+01,7.144034965345949395e+00,-1.118124676663781614e+01,-1.099585629373583906e+01,2.145126347447375537e+01,5.124036261553952976e+00,-8.905887536340022947e+00
-7.420715212831654028e+00,-6.650175501929209698e-01,-3.057117778503099359e+01,-1.649985108076841200e+01,1.267782498697906268e+00,-1.369180933214322238e+01,-6.269752832414089205e+00,3.351989828583459285e+01,3.135841535700496507e+00,-1.087828420057884138e+01
-2.814786612957498768e+00,-1.012386068168099662e+01,-3.084892452639048344e+01,-1.727279863570566221e+01,4.778755979036684032e+00,-2.904584600380619275e+00,-1.402815737721186018e+01,1.851078589409910791e+01,-5.529052430898364179e+00,4.735637828655107739e+00
7.333276956089155973e+00,-8.370881986791186335e+00,-1.983680853294793422e+01,-1.535736174554936717e+01,-6.270934558958041194e+00,-7.433401939754195276e+00,-1.618210809347705492e+01,3.693614076236737276e+01,-3.651124367479117616e+00,-9.474767891199837422e+00
6.442499403188079121e+00,-2.700953951574407430e+00,-1.266274330963487849e+01,-2.297782302746968597e+01,-2.474846841947112352e+00,-1.142869082144163961e+01,-1.588156573859904519e+01,3.331010771867479292e+01,4.884166800703351186e+00,2.194530437942635359e+00
-2.080568652983119993e+00,-7.090049389804629065e-01,-1.183212831517001895e+01,-1.962039668487566146e+01,-1.989098368897177949e+01,-2.064660834682158885e+00,-1.583625525495662245e+01,2.441631190202425472e+01,2.201231954070354391e+01,-5.826008357555939376e+00
5.428144865245013051e+00,3.915601931481342390e+00,-7.553554742813950007e+00,-2.510956698233485440e+01,-7.484365084217881936e+00,-1.866482012862018980e+00,-1.323775345349762489e+01,2.785404302427415146e+01,1.517866037393101308e+01,4.306539524349800807e+00
1.419454917827541784e+01,-3.089150724577712115e+00,-1.331168968351731152e+01,-3.235643040347052590e+01,-1.521536723240627165e+00,1.033838087240683379e+01,-1.200477251052242877e+01,2.217711394908625877e+01,2.616396444666151311e+01,6.526175846803668357e+00
-2.570985386754280899e+00,-7.129012747557453622e+00,-1.538851273519822271e+01,-2.898283429786943444e+01,-7.265821984434099434e+00,1.005812909917390918e+01,-1.032925659720741862e+01,2.317867327502369079e+01,2.540219849321573165e+01,4.668447525475359683e+00
1.007044565153113069e+01,1.007690912959873941e+01,-1.450169526575477086e+01,-2.090575837667589454e+01,-1.356494726221368019e+01,1.155638434461796749e+01,1.072775778524578705e+01,2.634504521339659533e+01,1.005798882487539636e+01,1.357073501177730179e+01
-5.179715915756601952e+00,-1.145209392447605445e+01,-1.062847119372417737e+01,-2.343630822818401072e+01,-2.992504594369616910e+00,1.203361877221985132e+01,2.451054037526755280e+01,2.033926687509266884e+01,1.554220760911288757e+01,5.245683931514687259e+00
3.628935499164762657e+00,-1.911407552420297407e+01,-6.071785168850909464e+00,-2.201901539801586338e+01,1.394751184670846378e+01,1.724904262440755076e+01,1.251510049988891637e+01,1.407659468619312015e+01,9.690334739158295463e+00,1.289363043291536925e+01
-7.299809133239947290e-01,-3.339164572563539934e+00,-8.931828264507606363e+00,-2.058275222492396850e+01,7.787069956791547121e+00,1.441836487515413801e+01,7.199722693399540852e+00,1.795854692651527174e+01,1.606304474113224146e+01,1.051160348676422629e+01
-3.492280312833286882e+00,-4.184420480629172268e+00,-8.650510804704409917e-01,-2.516386362351117256e+01,-5.414884357925734415e-01,6.345027032219782370e+00,2.195252894597067517e+00,1.876933052182260298e+01,2.444308846507328425e+01,-1.195494806773872432e+00
-9.647636081523179641e+00,-1.115289888173076616e+00,1.069151120981491410e+01,-1.475357079029404161e+01,4.004741122004205067e+00,1.436133708343704107e+01,1.038236855753005372e+01,1.009423607527710764e+01,2.072866985154321640e+01,3.177658978840318671e+00
8.215434092723304715e+00,7.710990611499560221e-02,5.906472785402493209e+00,-1.157647551894060278e+01,-8.400861642552191810e+00,2.084999559682728787e+01,-7.380183176491205366e+00,1.209529625381759388e+01,1.674074145678854109e+01,6.845850452394454777e+00
-1.093347373861953464e+01,1.326656141532070166e+01,3.554924924791812213e+00,-7.563538744083986742e+00,-9.224435675467185902e+00,2.352426672325336554e+01,-1.287308730749366426e+01,1.829262804218128835e+01,6.101325399222933044e+00,6.963872449704009426e+00
-1.632338463497447734e+01,-5.033945970541524595e+00,2.638391196398398364e+00,-3.482986714086158564e+00,-3.944284589951835951e+00,2.293828766141104580e+01,-1.752299967740197317e+01,2.135196808285077452e+01,1.255526993876680208e+00,5.604920342246123788e+00
-1.112261964564823380e+01,6.303939446681681602e+00,-7.000073894077963210e+00,-1.421411109314756693e+01,1.028767288135972890e+01,2.051411382585149212e+01,-2.636735446580951603e+01,9.879725855706489313e+00,-5.372117015970194309e+00,3.881151205753990752e+00
-1.477954545069079728e+01,-3.671826922177135355e+00,3.941845898757532218e+00,-2.562199760652958958e+00,5.819766165798176516e+00,1.646086701548171050e+01,-1.398959885244288870e+01,1.531009308630643773e+01,6.418391644320623257e+00,-4.372487285885291897e+00
-9.608345945636909136e-01,3.131300052274305301e+00,-4.105002725906299332e+00,-2.714546295780291274e+00,3.257738106519803001e+00,1.134638755852040504e+01,-1.909688549992131001e+01,-1.630825675421484211e-01,1.261290399330679790e+01,-5.177679461728408761e+00
-5.551973328226840199e-01,1.972801648470946523e+00,9.841268558572760838e+00,-3.428175291682371117e+00,-8.616947609092374449e+00,5.012027118473337595e+00,-1.962551777534174136e+01,7.185644401275111726e+00,2.726851321218727975e+00,7.532782876759673840e+00
-1.202404571295160451e+01,-6.528599794942608447e+00,-7.823263802785199950e+00,1.415979775125126672e+01,-5.402704394796074006e-01,1.199790279687455907e+01,-2.313707995546262808e+01,2.533031017883713432e+01,-1.128322079094629871e+01,8.936681408898884627e+00
-4.306095836606956162e+00,-3.811536563688145751e+00,-5.966188721399745098e+00,-2.165447987867632929e+00,-1.424905463571687214e+01,2.526632460934088797e+01,4.341456080447835930e+00,2.497241473937705791e+01,-4.398426072444547863e+00,7.630478223151897055e+00
5.162571070414206709e+00,-2.545514951543284443e+00,-1.149243585756218167e+01,-1.919586120093621773e+01,1.864929478482893144e+00,1.899072917035057984e+01,5.120652619345472445e+00,1.268150413418374356e+01,-1.470797102738506013e+01,-7.556032948545717609e+00
-9.832544195838043288e-01,-7.692995619095143844e+00,-6.802121571920900500e+00,-1.690212994416423697e+01,-1.448959332554919222e+01,1.858485174684849284e+01,1.074361128151214473e+01,1.827480188732122812e+01,-1.336036704810180709e+01,-4.017915816652644523e+00
-1.301058768127046861e+01,-7.421228050088759076e+00,-2.550261397824171183e+01,-1.062613101214490108e+01,-7.533910874420841175e+00,1.029993534813687006e+01,1.674161236401872443e+01,1.523397112734366665e+01,-2.530270115492888294e+01,-8.466720386805134169e+00
-9.575490611193908208e+00,-1.186622408302774900e+01,-7.474552056958517987e+00,-1.339223792734548546e+01,-1.849500374466525443e+01,-6.239576656499792762e+00,8.630098879414466850e+00,2.701415065136549032e+01,2.497825302637063150e+00,-1.834232237096854590e+01
-8.936446532219404659e+00,-1.394162650896187738e+00,1.095925165354605602e+00,1.013442233446086505e+01,-1.107253779868361221e+01,-6.586221512653898991e+00,7.544494337497870795e+00,1.720782279520681968e+01,-7.257329414204602536e+00,-6.992016527632055833e+00
-1.796187533837940720e+01,-3.896492994185477787e+00,1.865112470096810249e+00,-8.333427687182252797e+00,-4.718357893643915446e+00,-5.173027227264939576e+00,-7.066712835423393457e+00,7.984085665657937980e+00,-4.078013946337882167e+00,-5.420426887213686484e+00
1.396440846472200459e+00,-8.481820941976728534e+00,-4.012229007155718286e+00,-2.667089070596179923e+01,-2.156009423324687546e+01,7.541408581383972631e-01,-1.262963285824420900e+01,1.366181599307846772e+00,-1.285178291589233979e+01,-7.926539749717326444e+00
-9.122981304130139080e+00,-2.248350203477299303e+00,-5.162481464973551759e+00,-1.098773646358231737e+01,-8.580351117554178231e+00,6.099147801489774423e+00,-1.617445348102100411e+01,1.599402248685886185e+01,-1.352053810939925782e+01,-4.871353112848668232e+00
-1.336177958310718772e+01,-9.170432760292406726e+00,-5.991749739859874246e+00,-1.988316762806794813e+01,-8.642569540720094423e+00,-5.397540498893953043e+00,-2.112996315824927862e+01,8.643124484869550983e+00,-2.525413723864308579e+01,-2.123050135873569833e+00
-6.355920269820030555e+00,-3.786301353334766695e+00,-1.832835652912303459e+01,-1.455945690540966098e+01,-1.707758611140656191e+00,-8.248584584840495282e+00,-2.135905694097479213e+01,3.534779867414871823e+00,-1.158191397773541276e+01,-6.517591139032901104e+00
-1.658815818269599163e+01,-1.763117591962523933e+00,-9.819147445880293645e+00,-1.450280962746945512e+01,-6.813554756595056050e-01,-6.558603550853544739e+00,-1.555202104698156695e+01,8.649464690650654930e+00,-1.395602420684438094e+01,-4.747406719372384565e+00
-6.982682738102584885e+00,1.273477722911485310e+00,-2.813247989152935347e+01,-1.018879412004891627e+01,-1.019740688768374959e+01,7.329511783464769115e-02,-1.789966031628798504e+01,6.771009928208179041e+00,-1.370575052394447901e+01,-6.616314052172752369e+00
-1.245306868590923877e+01,2.701499216243616330e-01,-1.403808981169135350e+01,-6.609125310431008593e+00,-1.255084368372810211e+01,4.830780776303025270e+00,-1.529333362183139045e+01,-1.953140120299584614e+00,-1.416815347216585330e+01,-3.368014728975400995e+00
-9.367712491500041594e+00,-8.190590229115915832e+00,-1.733522778136336484e+01,-8.649749827992312401e-01,-6.569662582948843976e+00,9.156087327701882828e+00,1.544970824870038451e+00,1.349909644114759466e+01,-1.376734118433809329e+01,-5.124304448723927763e+00
-1.115509915886778280e+01,-1.418116295853246633e+01,-1.557684013675886803e+01,-1.689605605870377047e+01,-3.964244804253862942e+00,6.425579786037687313e+00,-5.769580522715701543e-01,2.362399275763058881e+01,3.291633841481975686e+00,-8.281431965863676581e+00
-1.744946288843545545e+01,-1.343583251448769289e+01,-1.051074086421829357e+01,-2.819598785570006427e+01,-9.265025140819002303e+00,-5.057478099139255612e+00,1.063153127363381500e+01,3.620620117890774026e+01,9.054106543234832216e+00,-1.631031628433900948e+01
-1.421713214751993348e+01,-5.364830924055866035e+00,2.736681308798968870e-01,4.586407996557848032e-01,-1.475416335286708014e+00,5.683050532268369537e+00,-1.191912812605121452e+01,4.245854207046305362e+01,1.062552995161542491e+01,6.305330339850019783e+00
-5.150191249302062069e+00,-6.075786047820331826e-01,-1.837217631302199550e+01,2.850793540171732587e+00,-1.996330909587416436e+00,3.283559384355314581e+00,5.484943935932115266e+00,4.576276487454563835e+01,1.661225659281506495e+01,-2.009900364351089408e+01
-6.000849127036445019e+00,-7.229804560211674946e+00,-7.715368565598176964e+00,5.606757036814213890e+00,-3.354251088317788732e+00,-2.239116428018272043e+00,2.084650935095000790e+01,3.457965649674454767e+01,1.099387147321287017e+01,1.078421216126402626e+00
-1.099777212352331013e+01,-3.662489539535327410e+00,-1.646999727239073863e+01,1.596950055842772942e+00,8.701913775878367119e+00,-2.407329486705052535e+00,8.823691318257123939e+00,1.765572734597698101e+01,1.862985432516709494e+01,-8.677446769683607730e-01
4.415775917498879544e+00,-4.145715434255095033e+00,-8.327639230298693462e+00,-2.054752072356133219e+00,6.579789155157810931e+00,4.786250516259469734e+00,8.882582014978041007e-01,3.674386975835565750e+01,1.942299837939168583e+01,-2.066168895994301735e+01
-5.159494679016853880e+00,-3.788512369787067513e+00,-4.238376640050066868e+00,-9.808184532053509486e+00,1.166700488703512756e-01,3.623735399890180564e-01,-8.307566636759506906e+00,3.629381287213789875e+01,1.902472577212037663e+01,-1.657841237016193237e+00
-4.454513560567744612e+00,-1.317674204949712014e+01,-1.178597906535834561e+01,-4.897738387694068329e+00,-3.511561894704645859e+00,-6.084862457948577941e+00,-7.924793255790113733e+00,2.608374829847896237e+01,4.701265817951281178e+00,-3.355876110051799754e-01
-1.965571109724093191e+01,-3.830842220120149744e+00,-1.263247187788259573e+01,2.637072778378864168e-02,-9.308525453744929123e+00,-5.972056277156774229e+00,-1.215152150536121844e+01,2.389323992072949565e+01,1.678470645105567627e+01,7.462940059619529443e+00
-1.475244970839704273e+01,-2.156795315129834911e+00,-8.956204320236237137e+00,-5.555247496305228821e-02,-1.582535907069997094e+01,8.434585854570704200e+00,-1.116503124184204943e+01,1.207746345260331822e+01,1.291583928338899412e+01,9.561670487874900815e+00
-8.446454705526367235e+00,-1.302841125082261975e+01,-6.270486208061210043e+00,-8.697479043235128771e+00,-2.560539967788888305e+01,-2.385061463132319037e+00,-1.908325781664198928e+01,1.567903545940644072e+01,2.105165351715019284e+01,9.994012364660600056e+00
-8.738559765623763909e+00,-8.241993222124705198e+00,1.736735678892967982e+00,2.162299366149396995e+00,-2.069781095906096269e+01,5.251232045673349447e+00,-8.024493635667301561e+00,1.322907804587994995e+01,1.339361999190823127e+01,7.322560653302173428e+00
-5.757723160064764478e+00,-1.505288251491393403e+01,-1.849622035541051446e+01,-1.327552341711861317e+01,-2.273357573568552326e+01,4.836129070813898423e+00,-1.156887628430234116e+01,1.426886976125473971e+01,1.547856058136179236e+01,3.493824555159132039e+00
-4.985293049714942804e-01,-2.167158823625122821e+01,-2.950951799782804308e+00,-1.101321868249282687e+01,-2.704846009749826052e+01,-2.439102239115607418e+01,-1.606927143323513718e+01,5.927187152863109709e+00,3.317105558381179709e+00,7.960268888316438307e+00
1.069822892735170683e+01,-1.453704897655410733e+01,-8.115707204036331390e+00,-1.284967117946858828e+01,-3.557067551001487260e+01,-1.037321998207354312e+01,1.094770615416952531e+01,5.461944910200114300e+00,5.724943400617592992e+00,2.488871938665016259e+01
-3.698537770145596593e+00,-2.216234743448606892e+01,-3.006978133933987252e+01,-8.013777243783536619e+00,-1.902529602122816854e+01,-9.106947966826199448e+00,-6.371615612305595810e+00,-2.009066045718292504e+00,1.870906389081851984e+01,2.228014557786973526e+01
-5.919420105428968570e-01,2.156833335794365425e+00,-2.260957274420022145e+01,-1.560810580342222842e+01,-4.054778062099648395e+01,-2.713450429982537049e+00,2.696095158221831323e+00,8.518797538669371505e+00,1.194443593685411820e+01,1.508741381597598519e+01
9.713570408213493934e+00,-4.505560840227917918e-01,-2.884965587402168552e+01,-2.269562318006615342e+01,-3.322083321461575878e+01,-1.477418645356573279e+01,1.277113757575782849e+01,1.617480559708916843e+01,9.124190350276208505e+00,1.159310841893497290e+01
2.319779862761567557e+01,-1.030766147273170574e+01,-1.475402220501709571e+01,-4.876704855671762040e+00,-3.071384557082836864e+01,-7.269297174451188503e+00,1.982065607493848303e+00,1.039013033497462324e+01,9.977092760049453446e+00,4.422695810931751126e+00
1.099257252227004678e+01,1.221762917991068731e+00,-1.134988305487130589e+01,-1.783154835222646639e+01,-2.252357648019246383e+01,-7.613121093605221823e+00,-4.574634384509187690e+00,4.508921931645257786e+00,1.303447693643965977e+01,3.332465927625206437e+00
2.790611786864113952e+01,-2.044613443820283205e+00,-1.996296530801357250e+01,-1.148282556268207522e+01,3.936218429669029906e+00,-5.060606917090641588e+00,-4.501586257484187503e-01,1.042572689901678729e+01,4.899190157636752474e+00,-6.925953048099356968e-01
3.092409671747848776e+01,-1.220922488283258822e+01,-3.065650471024125068e+01,2.795248222072548749e+00,-1.297436951172030284e+00,-9.418079936185296930e+00,7.207375697824880412e+00,1.078210673074012504e+01,8.543140551409839745e+00,1.202687789790206807e+01
2.153072276141438479e+01,-8.429451983276285532e+00,-1.478082396916894581e+01,-1.399142672062584936e+01,-7.439684658037421627e+00,-1.537021901183161532e+01,-1.478133041321708196e+00,9.406117004097893641e+00,-9.921813260718624905e-01,5.394501897569621285e+00
1.701084951531804634e+01,-6.490739170453500684e+00,-5.246418178272005406e+00,-7.320878139012215513e+00,-7.406274074303055954e+00,-1.156881918671387943e+01,-6.908123448817028445e-01,5.284716807494203472e+00,-1.951685948051373387e+01,7.820498255178184976e+00
1.528320574899766093e+01,-7.879505102329348531e+00,-2.934989233232409944e+01,-3.004205908537672109e-01,4.175768747335755648e+00,-8.484372561148569858e+00,-1.451565155458556911e+00,-1.212289268662848762e+01,-1.680316022855662439e+01,-5.743962193822015116e+00
1.114045165341953769e+01,-2.355774738952608249e+00,-3.635371579336111658e+00,9.956358020451457236e+00,-1.000229045021137075e+01,-2.306062112067990277e+00,-3.992066928541905813e-01,-1.051712852276576982e+01,-1.314876680776502482e+01,-1.001255020530286721e+01
8.896778158602351994e+00,-4.182287257315081774e+00,-1.310376143601042997e+01,-9.708719250113036381e+00,-1.827632065174041642e+01,-9.625224716659509738e+00,5.631339288408387239e-02,-8.814214507709852597e+00,-2.158776050624691223e+01,-6.107844851607755032e+00
9.687464705222796624e-03,-5.913681186776856613e+00,-7.972212076023521554e+00,1.660525134151295268e-01,-1.481604652560570390e+00,-4.789717082233006629e+00,-9.294519074251830215e-01,2.318546701587345993e+01,-1.428447483526442419e+01,-1.873853690369782754e+01
-2.455787335124553383e+00,-1.394477622957152718e+01,-1.221035985374867217e+01,-7.245776674276387830e+00,-1.297123332497439208e+01,-9.758075357103450365e-02,-8.507018477834431991e+00,1.804381846111267507e+01,-1.813689429181600588e+01,-2.161091571177975368e+01
-3.893395926787162509e+00,-3.085836999495724431e+00,-2.236974745395352215e+01,-8.841242881245900520e+00,-4.739375240724471361e+00,-2.271202354278685664e+00,1.732464224074344639e+00,3.603954289798890986e+00,-1.912447357346949062e+01,-2.486235136670990187e+01
4.534149763078644924e+00,-8.784784037249021793e+00,-1.675189710636116303e+01,-1.402603118706752916e+01,1.107245128096964848e+01,-1.249130912896625745e+01,4.778014044241695735e-01,1.803062732364725562e+01,-2.418852194050258930e+01,-1.848754890963692787e+01
4.009978543381134131e+00,-8.618587361371472966e+00,-1.230111324870688527e+01,-1.924027556896180258e+01,1.500900985937091647e+01,-2.148886157564336585e+01,2.923589113430292485e+00,2.012845794994176174e+01,-4.622672369031275430e+00,-6.543154308340974445e+00
-8.130837756364101665e+00,-4.037490647618854567e+00,-1.497925132112380986e+01,-1.861551040162947857e+01,-1.360425648775870222e+01,-1.359522184684464818e+01,1.753363071322431566e+01,2.612088927234717417e+01,4.869822659540403165e-01,4.402150649995252574e-02
6.914888961217189767e+00,-1.956227828703393401e+00,-1.748472938741550919e+01,-3.846213239022138453e+01,8.411097848776254438e-01,-1.734202089670926483e+01,2.817735972805430578e+01,3.108636587832285514e+01,-1.327624055819665116e+01,-5.656221617115476441e+00
5.185968104893859731e+00,1.822035873508227155e+00,-1.831008383905136938e+01,-1.638357085683012215e+01,2.802172824737596546e+00,-1.061646988869506636e+01,-7.322117441843939423e-01,2.355717022239428360e+01,-1.785736272496188803e+01,-9.289888612139037605e+00
4.170202745271051725e+00,-9.713475471395224048e+00,-2.081657389442349526e+01,-1.845184473351656962e+01,-1.181961621817539665e-01,-9.677242811918977949e+00,-2.867983863395196842e+00,1.601425377197799094e+01,-1.669187974724298940e+01,-1.723375911484060330e+00
2.649643921753568887e-01,-1.010194049639999747e+01,-3.184862934819942382e+01,-1.104991968821442150e+01,8.733151579074071691e+00,-1.468145579866946804e+01,-2.629639920882385518e+00,-1.707944268660220644e+00,-2.405150360374464569e+01,-4.864012242944451891e+00
-4.850648406061025320e+00,-1.690801274450316694e+00,-2.949011862722785793e+01,-5.041696187586732769e+00,-2.616339660176853155e+00,-1.877114103053593652e+01,4.899903264602387232e+00,1.279351409889416047e+01,-1.270904075599434258e+01,-4.336527408473497935e+00
1.901574952903754667e+00,1.446031092693767228e-01,-3.027916217015430078e+01,-6.257341445403697300e+00,3.237436574416325819e-01,-1.579275916229177490e+01,2.372379749206321886e+00,1.595502167386744041e+01,-2.483908622667015464e+01,3.363783335216462778e+00
-3.226278823572820809e+00,-8.727637770517890914e-01,-2.016260435789689254e+01,6.582886729798854475e+00,-4.178454530690804525e+00,-1.238216708810766775e+01,2.208087877573929880e+00,1.065023149964258131e+01,-8.064505689919945652e+00,-2.979099587918410119e-01
-5.124943245550446669e+00,-1.433059141850558404e+01,-1.071765513253992275e+01,5.759274535703102771e-01,8.722550745530889271e-01,-1.118717047183735325e+01,7.715530909595691433e-01,-4.315385220491809726e-01,-1.558527706754529341e+01,2.362316568700673525e+00
-1.508400928042655131e+01,-1.296576213154366464e+01,-1.440878966437512965e+01,4.113390439431512391e+00,3.163472583611897981e+00,3.880657748664384066e+00,5.410114989871319224e+00,3.844612440643926821e+00,2.250212853649992795e+00,-1.041596704704400267e+01
-2.089112908354302789e+01,4.134298545254523560e+00,-1.589699945535592995e+01,-4.598910750996664243e-01,7.353051022450802776e+00,-1.361153459923219877e+01,-8.706027381460602621e-01,-6.913991297894731325e+00,5.825517768342143299e-01,4.476986473870974703e-01
-2.523522494318432052e+01,-3.817369436870901911e+00,-5.748276082074653459e+00,-2.978348705958469456e+00,1.505941818504332952e+00,-3.847196541145684101e+00,-2.084678025342762142e-01,-4.758640128667591895e+00,-2.008003744496245524e+00,8.112912559839530857e+00
-8.258187590001458744e+00,-1.279193044515562150e+00,-4.434593449641837992e+00,-6.228359551817318263e+00,8.703074469754923381e-01,4.696174786359164521e+00,-4.929162791712621283e-01,-4.729378153894910758e-02,1.837598269107462823e+00,-2.580960697774766555e+00
-5.411178303236126474e+00,-2.257673547688279214e+00,-1.235371483437510776e+01,-8.718329404177196373e-01,1.210065900541630235e+01,-1.164287928364248081e+01,-3.924733869079925608e+00,3.051830198711844577e+00,1.979180497580143250e+00,6.911920982257631074e-01
-5.021270858804665949e+00,-3.541100661354235957e+00,-1.169464323069646738e+01,4.431400622963578506e+00,2.647515900831020730e+00,6.316730543817968169e+00,7.506129342600067922e+00,3.703967968685883960e+00,-2.897053758147141611e+00,9.187269729650576977e+00
1.868098362608177965e+00,-3.847974896173755877e+00,-1.317098128173197225e+01,-9.891352548951822143e+00,7.815768334715094134e-01,3.430156944534096031e+00,3.944775437044263366e+00,6.460823522256936791e+00,4.184311756970143570e+00,2.380595667790588621e+00
-3.982328595850425312e+00,-9.273414395282198797e+00,1.921288141549542416e+00,-1.157165203987633895e+01,-2.726262371872372636e+00,-1.028229544844979415e+01,3.299710343787447098e+00,1.108274017526220767e+01,3.108478563145102291e-01,7.559058815031953316e+00
-5.738655841230277943e+00,-5.718569928488059340e+00,6.058108882540310880e+00,-1.074665475600348152e+01,-2.602418725517427589e+00,-1.521601978598620697e+01,7.492239489855269774e+00,2.614595463791072216e+00,3.539233579440875133e+00,-1.300317514722989465e+01
7.914275763649702533e+00,-1.712649062567718516e+01,-3.538714451390067683e+00,-1.017202955856186541e+01,-4.524163946296113181e+00,-1.191741259358387062e+01,5.801423055355773073e+00,9.983244053828439490e-01,3.874974396781551089e+00,-4.952263349633478029e+00
8.043349631003085420e+00,-9.519356751200273692e+00,-1.332974547019078315e+01,-1.989032960519344329e+01,-1.094740191473579571e+01,-1.606311047827157168e+01,7.572322795827810538e+00,4.629920714855046526e+00,7.804653390836027604e+00,-1.046107093951706801e+01
6.940347155260536027e+00,-1.501206114063074537e+01,-1.851503608298920867e+01,-2.211988291001130236e+01,1.408852457036651629e+00,-4.600067711608082810e+00,7.707160415800749398e+00,-6.095818053183593932e+00,2.608982754030918283e+00,-7.659564948338680956e+00
1.768221578238840053e+01,-8.984410848539388539e+00,-2.821371335712399286e+01,-2.604960912074998447e+01,-3.430072740687525323e-01,-1.341219722581688956e+01,2.473014527807497753e+00,-1.180233632240785369e+01,6.849767656491263956e+00,-1.727067949014132253e+01
9.006836957719212222e+00,4.120925173718307799e-01,-4.856666005734325609e+00,-2.918639578725812811e+01,-7.218674885673530994e+00,-6.333256153056844973e+00,-1.792010399977465029e+00,-3.061398006428163399e+00,3.973100670539560841e+00,-1.184145643138328019e+01
1.370005715773218746e+01,-7.905129722902882072e+00,-1.845033395659904230e+01,-2.732687232078875539e+01,-1.175446958221858829e+01,5.671253842952710400e-01,1.879206034195511021e+00,-2.086001513512279715e+01,5.787999556365882370e+00,-7.130458171817186219e+00
1.865907095678164396e+01,-7.214855616127348270e+00,-1.187609677910378636e+01,-3.773151159532242360e+01,-1.108613188863447618e+01,-1.333588964486619899e+00,4.738133773391958847e+00,-1.149150336778726356e+01,1.341458448840646156e+01,-6.100298785453013295e+00
7.771156088835108555e+00,-6.089662107706207195e+00,3.183814600575635367e+00,-3.821358040069473105e+01,-1.229442569130602969e+01,2.030651939223624414e+00,-1.405571555816438867e+01,-5.297351193341471642e+00,2.060372777237030917e+01,-1.272426559025320891e+01
1.002721655957722291e+01,-2.820652356625075741e-01,-1.215246769816308614e+01,-1.983191806918078015e+01,-6.649385005254988990e+00,-1.089808958931095084e+01,-8.439794196293080031e-01,-7.348432103344638477e+00,2.334349265487896119e+01,-6.477139358416692971e+00
1.971559615845378133e+01,-1.124308004351091661e+01,5.109409687302549408e+00,-1.902694538344328024e+01,-1.872330402710066721e+01,-2.181655246899213907e+01,5.401083196930962060e+00,-7.709995418495784181e-01,2.153006320697445730e+01,-7.830247456100527081e+00
6.996348636190236725e+00,-1.284302027570449845e+01,-7.220067484523413626e-01,-3.144141595020080970e+01,-1.761503769285611298e+01,1.587092752337145862e+00,-3.441157532299988109e+00,-1.998578568294541391e+00,9.169539762434009589e+00,-4.556299017045275512e+00
