Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-2.397538058571863928e+01,5.598281413071031221e-01,5.265334890535362522e-01,-1.744112322248055591e+01,-1.777843426486601430e+01,-2.675293417078413505e+00,1.056524290590823689e+01,7.030935590795614587e+00,7.001368946764105594e+00,4.969832063007177503e+00
-2.117471730879717384e+01,-1.944559527198499538e+01,9.846984644624422245e+00,-1.596323365614336076e+01,-4.105927794612804327e+00,-1.334068558742249344e+01,5.497389552150396597e+00,-8.266744837400077373e+00,-1.007242165592972327e+01,1.427611042632155147e+01
-2.518525648117922699e+01,-4.979353490168111129e+00,7.937287330586316969e+00,-3.187500935801264745e+01,-7.812145569250718680e+00,-1.975033311186913165e+00,5.764177001530358391e-01,-4.807902601265181985e+00,-1.029477067689725800e+01,-4.590044394510838899e+00
-1.112066682413704122e+01,-6.617818478742285571e+00,1.023600964248735856e+01,-2.546410910445677089e+01,-1.142392101047118302e+00,-1.377333791942814756e+01,-1.451285021619573001e+01,-2.431512939311369248e+00,-2.051341171677696096e+01,-6.186133259608125101e+00
-7.666276338779184130e+00,-4.132009623754803407e+00,2.190143613001947820e+00,-1.051393581293548607e+01,-2.595177711734638848e+00,-3.282900544728013870e+01,-2.484141903760462000e+01,6.583805171949410173e+00,-9.906948459491250247e+00,-1.316691003271780325e+01
-2.228267079696541231e+01,-6.765126298355845336e+00,2.212306322264153025e+00,-1.941431046446426478e+01,-1.846833382381714683e+00,-3.175750637016203370e+01,-2.570638879535069066e+01,-8.138322991138380313e-01,-3.817272084619185080e+01,-5.736641663344260067e+00
-2.553043607906422352e+01,-7.961922865030988117e-01,3.745622506576225419e+00,-5.890270983994533083e+00,5.651380618714837212e+00,-1.678680899704849949e+01,-2.403554867829097574e+01,-1.364256564206710642e+01,-2.047465257647884940e+01,-1.064952461315079724e+01
-1.077525779427249297e+01,-4.686102487082971280e+00,-3.171081020242916271e+00,-1.632191327598402708e+01,1.041409507801080103e+01,-3.215671292420262262e+01,-1.705630516957271325e+01,-1.395993605910627622e+01,-4.497128568794133940e+01,6.011040838788601626e+00
-2.422483954452836841e+01,-9.544242270342527590e+00,5.828843015282638262e+00,-2.402903383862578579e+01,7.925044810787768235e+00,-2.020446390849567919e+01,-1.617013390957833607e+01,5.236953174397557476e+00,-4.080564047681516371e+01,-4.801579720313259081e+00
-1.069481291604696516e+01,-7.755224856898584207e+00,2.816124873626649538e+00,-3.218343857412376963e+01,-4.052209683678066887e-01,-3.706626582253883839e+01,-1.949479127869227568e+01,3.805400485310952985e-01,-3.045245188621771604e+01,-3.023734300193901881e+00
-5.327724000425324569e+00,-1.389782584395284104e+01,3.512806395711042917e+00,-3.010564678535738992e+01,-5.705513054929701511e+00,-2.103067524634725416e+01,-1.106220148625762789e+01,-1.421455525444186208e+01,-4.107431686888216404e+01,-3.413639661743386622e+00
-2.778665324383817747e+01,-8.460857979206222623e+00,-1.610002332738130981e+00,-2.193914067155060366e+01,1.056797266824218084e+01,-1.938548066372901602e+01,-1.561702993277004659e+01,-2.638390114024032673e+00,-3.704133912914069526e+01,-9.739019139524938140e+00
-2.285768006589232737e+00,-2.900794040866918611e+00,-7.483408317689774769e+00,-2.453223150443988132e+01,-1.121160669947563449e+01,7.600901500931565025e+00,-9.854950605548193465e+00,-1.646862531738986135e+01,-2.513782888798874637e+01,-1.656271843960475820e+01
-1.288221208952224828e+01,-6.501023331195348476e+00,-1.002682610491139492e+00,-1.954901807555421200e+01,-1.279942705574662654e+01,-1.266909501253929093e+01,-1.378640465363787726e+01,-2.178218133462265982e+01,-3.221882688721634480e+01,-9.269744052894143493e+00
-1.858251364969579544e+00,-5.945963864863142767e+00,-4.565662012648312285e+00,-1.325913597933465660e+01,-3.493546538023011738e+00,-9.516058846677028171e+00,-7.080539069699058885e+00,-1.030953171011865166e+01,-2.813761135033264793e+01,4.891078157496767886e+00
-7.777155677892795715e+00,-1.150956072807041686e+01,-7.009441311045437883e-01,-1.135403244401780398e+01,2.557190585652264314e+00,-8.146768489282184333e+00,-1.539758631040462511e+01,-1.201487608936105467e+01,-3.352121743649672680e+01,-6.530204070629231694e+00
-2.107181722020898818e+01,-3.858537421519579791e+00,2.939458149974778944e+00,-3.994978613503651577e+00,-7.964698146687918090e+00,-2.163054412190891185e+01,-1.995180815375900352e+01,-2.261273640020228015e+01,-2.719272594411609845e+01,-6.600882469784872697e+00
-1.319578918283789548e+01,-1.593175755328092968e+01,8.154574619946920677e+00,-2.136217284599124255e+01,-1.136379990018146735e+01,-3.715515048810555498e+01,-8.910643974896936825e+00,-2.642002918181889370e+01,-3.470440457365928211e+01,-7.334496501839643523e-01
-1.078889075692038801e+01,-1.397680268939253789e+00,7.241128688659033585e+00,-1.934827986472110339e+01,-2.089324167356407713e+01,-1.079064167198424823e-01,-1.063201986777100672e+01,-4.229885112241333012e+00,-2.327328043509222866e+01,-1.842162577691662406e+01
-9.884572306045292578e+00,-1.084266317178012962e+01,-1.047768922384735113e+01,-1.401949015289486589e+01,-1.111454395206250645e+01,-1.131481795330856777e+01,-1.340299350403323153e+01,-4.040763984717543167e+00,-5.099154567022061002e+01,-1.313335644956105064e+01
-6.834556892939469108e+00,-1.271269006749276187e+01,-6.778181966183256080e+00,-2.285390088431066857e+01,-1.585777142460313449e+01,-2.829482857870485368e+00,-2.110461288707552185e+01,-1.179191937509800248e+01,-2.085704402496962118e+01,-8.020560887140694817e+00
-1.021203505659541433e+00,-6.784049611913750333e+00,-1.560132447070550210e+00,-1.783240247763166764e+01,-4.896349070944388870e+00,-1.150588509999863085e+01,-8.018409089890955244e+00,-1.325864326203039489e+01,-2.628727142800840966e+01,4.564108938595602183e+00
-1.950216831253438343e+01,-1.611228032287821321e+01,-8.003251972326392405e+00,-1.681576721584106693e+01,1.509864199156863229e+01,-1.213998477731007064e+01,-4.090343181157440888e+00,-5.702790595818511221e+00,-3.210543664977129907e+01,-1.494316152130952702e+01
-9.222509950534080403e+00,3.647476512456894859e+00,-3.741414035133510119e+00,-9.720953989572047149e+00,-9.863945288147941692e-01,-9.525902716873194009e+00,-1.969995918323782647e+01,-1.032931517228676377e+01,-1.645259266139463605e+01,-1.199714575732527599e+01
-1.123530452227989151e+01,-2.274613591865870177e+01,-1.612623751212833412e+01,-1.670034266844874082e+01,1.204207057529051461e+01,-6.415948890388603054e-01,-1.246246960209752075e+01,-1.423045376395720041e+00,-2.974391217688672739e+01,-1.043973372555333157e+01
-1.819203774510375027e+01,-1.271218231875388049e+01,-1.991905325241168256e+01,-2.197695526291388646e+01,8.572675454062226308e+00,-2.912302375195688242e+00,-1.858970850213392367e+01,8.022111547330137427e+00,-4.169984454213876290e+01,-5.849256670974619432e+00
5.961408264142733948e+00,-6.824479834486867347e+00,-2.053074669675822150e+01,-9.804464757905527961e+00,7.230493032072828896e+00,-1.159607614279965659e+01,-7.501295376191010611e+00,2.393501433566951775e+00,-2.270039906186693912e+01,-1.136373286754235679e+01
-1.896727963943002138e+01,-3.167381862676508675e+00,-1.348389238440877769e+01,-7.785525738248367134e+00,-6.662827188867423978e+00,-1.380896590138026170e+01,-1.083659729954130135e+01,-7.457670817672863439e-01,-3.176877960794348255e+01,-2.224032970104903839e+01
-1.937987752787672235e+01,-1.961184012388304509e+01,-2.950401551542418943e+01,-1.098732953859012085e+01,-1.619640018707822149e+00,-9.992226666302517657e+00,-3.087168173569634355e+00,1.838716619578619316e+01,-2.077991724493235282e+01,-1.739136187361626895e+01
-8.889027352339121890e+00,-1.544480623032833222e+01,-6.456238530988490432e+00,-1.233648035966692191e+01,-1.511799831140600325e+01,-1.843851972335895795e+01,-9.801076538662721660e+00,-2.264053622530943954e+01,-3.513730970824759936e+01,-1.880014641090699712e+01
-1.917504843689109251e+01,-1.689147546493571639e+01,-2.143652349033276749e+01,-2.623550234221455213e+01,-1.416390450145868130e+01,-1.911296644913378273e+01,-5.604022918498246852e+00,-1.867578639902044202e+01,-2.999578377092889880e+01,-3.495420704129786316e+01
-1.801428416970835444e+00,-2.063046116806118846e+01,-3.077486950287545042e+01,-3.124201368719406346e+01,-1.118184189479809554e+01,-1.189161373968945057e+01,8.094562946335305043e+00,-1.871803037614359511e+01,-3.112326752803798513e+01,-2.320950214754851260e+01
-2.348904515885786026e-01,-2.015015363651003355e+01,-1.983976917854211308e+01,-2.389037405118548918e+01,5.845217350955645763e+00,-1.651452282671220928e+01,1.228136445261590204e+01,-2.547024968728691441e+00,-3.994378260507802025e+01,-1.871766407343061189e+01
-9.443136612408695285e+00,-8.886344354580497651e+00,-2.772709795860507498e+01,-2.152998693110225403e+01,-2.754908390053423695e+00,-2.138098419486481561e+01,3.870781667408688786e+00,-2.793418093201158303e+00,-4.603448005690435707e+01,-6.846196769135939775e+00
-5.772828742244659139e+00,-8.772078188316189795e+00,-2.346180884248204634e+01,-3.067126902103793995e+01,4.100609449317297456e-02,-1.101329836304975629e+01,5.358877046244789000e+00,-5.258253145062874445e+00,-3.436743394668506113e+01,-2.417032998420572198e+01
-2.342890608698980870e+01,-1.447549164332204086e+01,-8.276086918294989658e+00,-2.511699204543526420e+01,6.696897761795789883e+00,-1.559367935175897912e+01,1.071322516791454227e+01,7.265839725170013530e+00,-3.500026066490610077e+01,-2.250311060562010823e+01
-1.748615149581596384e+01,1.902214386687030467e+00,-1.934978470381694393e+01,-2.508613392668513242e+01,6.929438892687197260e+00,-2.676180624666443109e+01,1.989120479747155912e+01,6.221919713761281834e+00,-1.785246755415095876e+01,-2.901447214005975894e+01
-1.359153639430203953e+01,-1.464676674157344216e+01,-1.365081470114327367e+01,-1.940139274128698688e+01,-1.656572120870773546e+01,-2.260916223106317346e+01,1.569343884049797744e+01,4.510455508462650087e+00,-2.862059007332094041e+01,-8.802999115628455939e+00
4.272705090729987276e+00,-6.359765349888846231e+00,-1.353861395328953421e+01,-3.580317584719531965e+01,-1.163876165720880707e+01,-1.272489263980899210e+01,6.427323827454743288e+00,3.816594501575912624e+00,-2.597548132376199348e+01,2.210410202352704800e+00
-7.887987383048868928e+00,-1.854989299825012239e+01,-5.298692581440382909e+00,-4.053256994549117564e+01,-9.467788023297089239e+00,-1.839688976062153714e+01,2.004723574011540332e+00,-5.457555149488404034e+00,-2.011409221237530787e+01,-3.398851715612121627e+00
-2.989459963402814613e-01,-2.135350971268496068e+01,-5.516637309801140532e+00,-4.331562424839982128e+01,-6.007339534121817870e+00,-2.058118107217215353e+01,2.484927632170229117e+01,-2.963168002803096446e+00,-3.652264684041625742e+01,-2.889777411764589576e+00
1.720074399214776673e+00,-5.183531580732354094e+00,-1.290616674202423297e+01,-4.339918897931917741e+01,-1.376449932486772987e+01,-1.644346207934855286e+01,1.747913759398425881e+01,1.712668419587343749e+01,-2.227418657402670377e+01,-1.607056317036545501e+00
-2.647327734783681308e+01,-2.362655200218302554e+01,-1.154333890089612424e+01,-4.053842622096442483e+01,-1.463187287016385696e+01,-1.764962723593723481e+01,2.578975570107370174e+01,8.669550096502609549e+00,-3.223340032267204691e+01,-2.306998296376722823e+00
-9.674088116098248591e+00,-9.025473703868035713e+00,-7.308387801179102361e+00,-2.734990833765640161e+01,-2.311669387875334714e+00,-2.393391844925374556e+01,3.241865803852186900e+01,-5.296882573598884036e+00,-2.806557633882806613e+01,-3.347291301305652222e+00
-8.539758557488038804e+00,-2.694224554985891018e+01,-1.498190355041665178e+01,-4.065470827214463867e+01,1.031738826061680436e+00,-2.789924585745485430e+01,3.272308290490693139e+01,-1.300918585918276982e+01,-3.103207859155141435e+01,4.953839641946114369e+00
-2.117725901099714036e+00,-6.312401163125691994e+00,-8.781357153906974133e+00,-2.376876065663928372e+01,5.196782715759405313e+00,-2.553916653074502463e+01,2.925536073751036525e+01,-9.724649340416403831e+00,-3.592607446539551574e+01,-2.397504772422428765e+00
-1.076848807489187010e+01,-9.957646436045447302e+00,-7.735783727092630180e+00,-3.224862890866567966e+01,6.044214206313796467e+00,-2.903498675167189447e+01,1.994427744510782929e+01,-5.528648766107373547e+00,-1.634007720676169129e+01,-2.907994569808237006e+00
-3.149335510141619832e+00,-1.150325171714593608e+01,-2.334791233195180382e+01,-4.288668359709667044e+01,5.219608585323445293e-01,-2.055886177012409632e+01,1.744020094578034019e+01,-1.923005843539959869e+01,-1.644383622543032430e+01,-2.143758129383322331e+00
-3.838232912495211924e+00,-1.102943173848197311e+01,-5.349760760900097445e+00,-2.191382893300595924e+01,1.334485471329663220e+01,-1.129805617891674174e+01,1.461982148786028723e+01,-1.393300472482441599e+01,-2.309625290907111861e+01,9.164368855575258266e+00
-5.073793988895438645e+00,-1.313273734516971158e+00,-9.337233686294529988e+00,-3.078716103458927122e+01,9.869662924709466267e+00,-1.026298770558060802e+01,1.211049079204019208e+01,-3.354309120901510788e+00,-9.244726882202341400e+00,6.673793957821102296e+00
-1.146860853105525102e+01,2.701672131086222173e+00,-6.807295039509094536e+00,-2.491297445559752433e+01,6.884144394630631325e+00,-1.480790962823294521e+01,1.406694540146525085e+01,-3.016756504483254986e+01,-1.242225077878021366e+01,4.547979764515864609e+00
-2.279412071380875915e+01,-7.905188106790812519e+00,-7.911008327472645041e-01,-2.102260100742289239e+01,-1.313646146357203115e+00,-6.003914476614904849e+00,1.993599449982067728e+00,-1.647623787078661550e+01,-1.561241476792209859e+01,6.027030112706228238e+00
-1.200933922493105754e+01,-1.185320794436935543e+01,-6.066200814697968902e+00,-2.921654268187713654e+01,-6.455551833648305760e+00,-9.511956147871101663e+00,-5.193588182899441463e+00,-1.412127401608310251e+01,-6.441868347882460988e+00,1.112025177850451563e+01
-1.466385854313151960e+01,-1.603112078778131178e+01,-1.186966416650719580e+01,-1.985420676765136960e+01,-8.295028499177456993e+00,-7.366770355375187762e+00,-6.409553415836702683e+00,-1.663105419440155686e+01,-1.937928490713361640e+01,-6.934714488912655739e+00
-2.945743892585471535e+00,-3.155346824018552709e+00,-1.128098708629044644e+01,-3.455828432961295249e+01,-2.171367990273777693e+01,-2.249730856428870496e+00,-1.263622039662163843e+01,-1.031473933285396072e+01,-3.177676906686851410e+01,-1.942865410769351442e+01
-3.744690544069397831e+00,-6.078461464696166772e+00,-1.695374381995249990e+01,-3.004579646424479122e+01,-1.587597819169842239e+01,-8.976601614998843459e+00,-1.523458268865585907e+01,-1.918365642561552775e+01,-6.708708228591961920e+00,-2.062133899929705194e+01
-1.371497494580296639e+01,-1.648799960010289567e+01,-1.294354672445046361e+01,-3.666741995916014929e+01,-1.787508074487269383e+01,-4.041589530429122945e+00,-2.330325902186165976e+01,-1.498332009373603491e+01,-5.807962373822540769e+00,-1.533546261651441611e+01
7.159537611366169063e-01,-6.361640848096843825e+00,8.672690568988288717e+00,-2.480146311027999673e+01,-2.266240051950691736e+01,7.350526527354085182e+00,-1.108864423982634584e+01,-1.011106372005324339e+01,3.166013536315757992e+00,-8.272216639498827462e+00
-1.264869433938832977e+01,-3.443492727203194548e+00,-1.257374070043105263e+01,-3.179111836951934933e+01,-1.850726613447024960e+01,-9.288535512366328462e+00,-2.385812055432198164e+01,-1.309246667115137441e+01,5.538639733746889782e+00,-8.832936451482293450e+00
-5.129570483383062651e+00,9.887764323861677473e-01,-1.935691565774038736e+01,-2.710952541267394267e+01,-1.748216262608022831e+01,-2.960485408892944648e+00,-2.348859088952380958e+01,-5.036639150999267400e+00,8.454416253852469865e+00,-4.347628971916437379e+00
-7.336478656375036600e+00,-5.213178949233433279e+00,-1.538802783094366866e+01,-3.565434100896862191e+01,-1.169787304682772522e+01,-1.312951488585338389e+01,-2.239810419617430171e+01,-1.504643800531966136e+01,-2.145852827364983284e+00,-1.921681481234719158e+01
8.402564405739456621e-01,-5.032914428413872265e+00,-9.476518861036232977e+00,-3.034637657100874719e+01,-1.526565889199239745e+00,-2.039079448103547687e+00,-1.270144970645023186e+01,-1.195495033489371828e+01,-6.197801446423653715e+00,-1.721855090121428589e+01
-9.695878474967098981e+00,-7.399077608574110343e+00,-1.802739595417709850e+01,-3.060401074611977990e+01,3.548228965759463449e+00,-4.120122676866600386e+00,-2.180742113373127467e+01,-2.255989985377060947e+01,-8.586485239636918010e+00,-2.434249133580153490e+00
-8.556311211177934695e+00,3.422725027088310501e+00,-6.945285729103160222e+00,-1.843689467850820307e+01,-1.360942276454641409e+01,4.923682988430549301e+00,-2.180523556626113901e+01,-2.579871733303787806e+01,-1.745878255596721829e+01,-1.224813982250122280e+01
-6.696381012388804566e-01,-2.837390140034492525e+00,-8.477991747765539543e+00,-2.617483267656480450e+01,-9.690297646714903124e+00,-1.157508015991405514e+01,-1.356282747644510067e+01,-1.880110601110388302e+01,-1.488158876370867389e+01,-8.774743054821957600e+00
-1.373922072055052190e+01,-1.023054532151086882e+01,-1.513914601745846022e+00,-1.279271204993096411e+01,-5.561686163705439334e+00,-4.381541786112684633e+00,-4.653762591470911758e+00,-2.246835845193503900e+01,-1.800522540441135533e+01,-1.980298994390933842e+01
1.883518190548660654e+00,-1.155484860770729938e+01,-5.622248540338452116e+00,1.267779060423580573e-01,1.396874567791316135e+00,6.778435835210997462e-01,-7.147022042437747302e+00,-1.239336487051066449e+01,-2.243636700376328008e+01,-8.235939971710122265e+00
-6.390887167517421696e-01,-4.477566899633729669e+00,-6.280792054225262433e+00,-1.764557682602336186e+01,-2.209628648662712302e-01,2.789462714841850488e-01,-9.361183345326592686e+00,-1.919970348018021156e+01,-3.003679068740392211e+01,-1.281830020752470212e+01
2.997454206018307588e+00,-9.841032867022709851e+00,-1.220871029196405999e+01,7.812104981171403395e+00,1.033846493903446984e+01,-1.520452680257580091e+01,-4.104249510315907123e+00,-1.762126961000955916e+01,-2.354524351971253893e+01,-2.147193114328870678e+01
7.533696333187847038e+00,-1.008823620136067944e+01,-7.896541586575106741e+00,-7.715947650649662926e+00,1.585754694383423136e+01,-4.368901373829023882e+00,-9.834208607281277326e-01,-1.683284425166718634e+01,-1.011700236205549430e+01,-2.490342261455471728e+01
-1.159468476873246195e-01,-2.177744648374591918e+01,-6.206987550716483781e+00,-1.777103678789055863e+01,7.350777963963230910e+00,6.723097283976927407e+00,1.378641598272285229e+01,-8.127030928718362190e+00,-1.002160033636902270e+01,-1.871621183674526989e+01
-3.279770641620672933e+01,-1.021988188864997049e+01,-1.535382921920237287e+01,-1.058778368800617464e+01,4.981605534472984154e+00,-1.061464596203275601e+00,-1.471573951062767449e+01,-1.535281817376858804e+01,-1.136674835424042129e+01,-1.864948946656402384e+01
-1.167997874621466181e+01,-1.736253206583417974e+00,-9.837288900707468642e+00,-7.339414639650382099e+00,-3.465726520129755350e+00,6.397629060798381673e+00,-1.076460475684927864e+01,-1.375200287641921015e+01,-9.149970335449273406e+00,-1.578228576457766330e+01
-1.880231057111550896e+01,-1.180661705826733687e+01,-4.638623493650832152e+00,-1.681685543849537368e+01,4.673698754245366738e-01,-1.808921762913499598e-01,1.404882371004735830e+01,-1.716034097432265426e+01,-7.795180431128157394e+00,-5.517189329135177012e-01
-2.777488502931037573e+01,-6.132281779075253070e+00,-7.396196505738044991e+00,-2.509051301249932919e+01,-9.217981141882267693e+00,6.007098348564606782e-01,-1.966822326182743552e+01,-2.402473055405189228e+01,-1.275980374777141968e+01,-1.151151634950600133e+01
-3.006962124611680665e+01,-8.683157761426502086e-03,-1.238120120991345985e+01,-2.538614600191771942e+01,1.095818246610551583e+01,-1.268466632577067044e+00,-6.239326306165849267e+00,-2.134518144034908715e+01,-3.192621852879462985e+00,-4.139763024499774957e+00
-3.562019663847893725e+01,4.101080794953164688e-01,-2.516533104997145553e+00,-2.667623359023510687e+01,3.999436080865902632e+00,3.600957080486262285e+00,-1.456835776908268620e+01,-2.686177103307121428e+01,-1.111904712371298842e+01,-1.031471272975030118e+01
-4.164401315356556665e+01,-8.231438127717600750e+00,-1.753334452780251240e+01,-4.688635124379111829e+01,1.705751469267656617e+01,2.079313354207908748e+00,-6.978735975729549956e+00,-1.929260970934593900e+01,-7.170795967768675894e+00,-1.773432458277879320e+01
-4.202823700650471750e+01,-1.068610058079386782e+01,-8.928635900088147892e+00,-3.786725176941348536e+01,4.216182994590013777e+00,-9.461454170815864373e+00,-3.870785761678165127e+00,-2.509495278087139880e+01,-1.597411148234368916e+01,-8.022360806563576530e-01
-4.099500120803966752e+01,-7.550733819515437872e+00,-1.026382919471729060e+01,-3.760187281359831957e+01,3.048018102742340751e+00,-1.633484973682489461e+00,-3.218230149926415873e+00,-3.094952654855789120e+01,-1.246359081842465599e+01,8.128032665061404316e+00
-3.560777051746348576e+01,-2.826621285459548716e+00,-3.110669626280555278e+01,-3.926515601544433309e+01,6.548469063970999038e+00,-2.666033950936196550e+00,-1.442879919851104553e+01,-1.891397544503644568e+01,-1.977770595906094897e+01,-2.359197337379483894e+00
-4.096835869742500336e+01,-4.026001635700003689e+00,-6.732229847417059432e+00,-3.520934492256228765e+01,1.343600415446786123e+01,1.429566009492712730e+01,-1.175739219858705731e+01,-3.446009268542651682e+01,-7.051170585025201554e+00,4.437990912230999285e+00
-3.170618949447317192e+01,-2.770407169462508090e+00,-6.713638888319939824e+00,-5.401948234041459784e+01,4.082350813011681900e+00,-1.438985355561429591e+00,9.953105330128808603e-02,-3.517326297809250946e+01,-2.398534051765139097e+01,7.473475819475693172e+00
-3.587130827885560791e+01,-1.982412654205787161e+00,-8.478456253577505208e+00,-5.320045546854540675e+01,1.400959805752946963e+01,7.688158467610478830e+00,-3.513559697585572072e-01,-1.662191509660916466e+01,-6.280859220860616432e+00,1.097278343158865299e+00
-2.986913224589731541e+01,-2.732804022606095451e+00,2.133306036335355316e+00,-3.368279190578644489e+01,1.550412383553729612e+01,-1.148104574963117797e+00,-1.569164791504602796e+01,-1.936791619461077119e+01,-6.661627668382512357e-02,-7.422590121238287431e+00
-2.109090378166918711e+01,-1.225646697306159183e+01,5.833401224242224181e+00,-4.267205276826911842e+01,-1.613589927677253044e+01,2.710391332135331677e+00,-1.693945999239869948e+01,-1.794685521242159609e+01,-6.995976342144313520e+00,2.233404672773763977e+01
-1.925248266561341737e+01,-2.788458427845815213e-01,1.018251173773383478e+01,-3.689440352567514481e+01,7.460362895529661031e+00,6.825252927692771365e+00,-1.274770723139304174e+01,-9.739966307751988239e+00,-2.405761525530503064e+01,1.646703496077690687e+01
-1.830798254286006710e+01,-3.596742596412942472e+00,1.118943963719882184e+01,-2.978348314107244121e+01,3.933538189012969699e+00,-1.414820340547604438e+01,-1.128578140725093881e+01,-1.353947385929893699e+01,-2.620772473583767592e+01,4.355502924967463940e+00
-1.334024721346496811e+01,-9.764681016379546108e+00,4.786054486075574488e+00,-3.711177243457346009e+01,-1.183078164807856325e+01,2.184136025028128536e+00,9.402541545039312609e+00,2.721540818042235355e+00,-1.418139489903121309e+01,-4.275233563672801829e+00
-2.601760720862299081e+01,-1.276293996684746013e+01,1.067304020578035306e+01,-3.287074458639293084e+01,5.338767855081352209e+00,2.312773772622493507e+00,4.081009987066144262e+00,-4.005799131632866938e+00,-1.706167413031199231e+01,2.327202679642252026e+00
-2.302763067392736218e+01,-1.276279451417771105e+00,1.185031439430696487e+01,-3.676057909607375507e+01,-7.430586633122658213e+00,5.912755933485607684e+00,-7.455482604421242776e+00,-1.436800698131474974e+01,-2.470122783786965570e+01,-3.723529291838149291e+00
-1.517349661648003867e+01,-1.127206036616263241e+01,1.232174835535774804e+01,-3.011559453948427745e+01,-1.066224567723127237e+01,-1.482827023489755369e+00,5.864396625027794130e+00,-6.653560808075279276e+00,-1.615584054364569511e+01,-3.735813751653403791e+00
-1.424767350850500058e+01,-1.431805864564574549e+01,-4.064799923792339342e+00,-3.390684811958254841e+01,-1.216029701654552930e+01,2.060070329099204756e+01,5.472891002400524840e+00,-6.675423423234245313e+00,-2.125208009900767792e+01,-1.078926404261885796e+00
-2.446948525117495166e+01,-1.017269692400538261e+01,1.628138677840454684e-01,-4.069119759612978982e+01,-6.637364840399829546e+00,8.867132509765989212e+00,-3.864368560213768955e+00,1.389914839457337736e+00,-1.691409640206272869e+01,3.736204675611021653e+00
-1.883569837230745492e+01,-8.344814296247704988e+00,-2.871845924135224326e+00,-2.927274980710232199e+01,-1.226486335592836419e+01,1.069968561667893558e+00,9.040151410838278778e+00,-1.032394954390605157e+01,-2.351347176453573162e+00,-6.629792092035174278e+00
-2.415546453184658304e+01,-8.474425774070061479e+00,-1.880134961231687285e+01,-2.841853440370667627e+01,-1.509011502688190021e+01,-1.769762004422993806e+00,9.004352446763984830e+00,-1.977017617637991265e+01,-1.557607158109316181e+01,-1.970860001480138290e+00
-2.383022791368282611e+01,-1.200667153821825828e+01,-1.986757835503946579e+00,-3.633877985694834933e+01,-3.033121096127306515e+00,4.488534551317542309e-01,3.818898900921451123e+00,-2.576638351551466144e+01,-3.651731375333203289e+01,-1.203977835898369098e-01
-2.191201934670838014e+01,-8.312700027583892037e+00,6.413187164398405748e+00,-2.622791095146113349e+01,-1.104952278286942979e+00,1.101872643018003295e+01,-1.015809795291011897e+00,-1.328040664590081477e+01,-9.558504675133290718e+00,-2.695962051966658990e+01
-3.780650600571445352e+01,-1.193591646128145101e+01,-4.920118308870025992e+00,-1.775666977057987950e+01,-1.262173366757623327e+01,-5.825916767089534432e+00,3.803579363574069561e+00,4.804467311770844740e-01,-4.874684804918646419e-01,-1.439429000889141896e+01
-1.220303257660475360e+01,-7.455267747047115812e+00,8.420191555175538412e+00,-2.741316966898740404e+01,-5.527039781879651947e+00,1.195471473086587721e+01,6.944504337544575634e+00,-7.482485124633659446e+00,3.891614781480118967e+00,-9.522280904185571160e+00
-2.329046135463928024e+01,-7.008129900493322850e+00,-1.343932576827342373e+01,-1.931616405066762709e+01,2.382236677208665387e+00,3.518979240165404310e+00,5.952434806619695706e+00,-6.648827279343298979e-01,-1.091731272647068707e+01,-2.938529845463877521e+01
-1.714459244277903238e+01,-5.712069166978704260e+00,6.563675425931435825e+00,-7.155861131779634121e+00,-7.328539440425310580e+00,-2.822886515347067693e+00,2.824854357563709062e+00,-1.564405795299717639e+01,1.786559445717215144e+00,-2.445674722797985368e+01
-1.380050123968933384e+01,-1.048348200265412444e+01,6.682681409089277658e+00,-8.936552615032786306e+00,3.004481938804520524e+00,3.047617774026252668e+00,8.451737455735518267e+00,-1.097372157569725459e+01,-2.978313938985239773e+00,-1.840827338469113172e+00
-1.966122223138961544e+01,-8.780910363965457321e+00,1.272075423605818489e+00,1.121740779611162431e+01,-8.362963431851330398e+00,4.831425870919832555e+00,7.638825041932821414e+00,-1.368582876596887665e+01,-3.005828103076432889e+00,-2.380443585679284269e+01
-2.117779017847113465e+01,-1.295158576062322098e+01,1.983394002386475785e+00,1.394637220217627949e+01,-6.230063235263335386e+00,-1.441482205302264452e+00,8.682268996641690606e+00,-1.608785678669541142e+01,-3.873840531900312190e+00,-1.796270560225753599e+01
-1.889395251524909014e+01,-6.459584349161643146e+00,-1.104304105946388326e+01,8.787838849644305839e+00,-4.908568987113990367e+00,-2.931768980348298914e+00,7.777108753695520349e+00,-9.632485113469540394e+00,-9.274964637972157533e+00,-1.040977499703149789e+01
-1.690438222706325178e+01,-1.028550986140835910e+01,-1.275631788786479603e+01,-3.374277653449476944e+00,-1.088208370482758447e+01,-1.621770265625115837e+00,2.198769773767341462e+01,-1.601319180724765801e+01,-1.320044962240017306e+01,-1.478400357402478882e+00
-1.218569434422031428e+01,-6.055712402860749854e+00,-2.514270568885362422e+01,5.174917707183674054e+00,-4.961383904905077635e+00,9.712071817290002684e+00,-2.484489364000554978e+00,-1.060964545708488238e+01,-1.703331337895507858e+01,-2.062756108595246829e+00
