Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-3.608601827510399040e+00,6.707690558205127829e+00,8.100766189728252797e+00,-1.149087211127089958e+01,-3.751821569082270003e+01,-3.118069103602382341e+01,-2.697781632147926878e+00,1.670059442377572267e+01,2.383088000099792225e+01,-9.543608771146244507e+00
2.992767963547012133e+00,3.499635392352822283e+00,7.825139538648143045e+00,-1.435754669534515315e+01,-2.831361385359568317e+01,-3.024903087452915784e+01,1.474795518522183102e-01,2.458054709548207484e+01,1.630035000813308343e+01,-7.496340653623084549e+00
-1.411240055123133219e+00,-1.573061565732315481e+00,7.983039311273004479e+00,-1.579066083537233212e+01,-1.797538534956677836e+01,-3.582339417002773274e+01,1.058113722015360914e+00,2.295260181737550909e+01,1.891269421390309802e+01,-8.341334182913797690e+00
4.000300436792691983e+00,5.899801135300136723e-01,-5.325279571600057160e+00,-1.546430359091304396e+01,3.413168061630217354e-01,-3.045078956169025020e+01,1.257566188812829333e+00,2.442828083767117775e+01,2.536803476869082985e+01,-9.765599240908178658e+00
1.770475746469594602e+00,1.757748377543590923e-01,4.139260806044480212e+00,-1.229805329393082758e+01,5.382198144574186216e+00,-2.553956199660119708e+01,1.723351688195182474e+00,2.070970136539254725e+01,2.767429008233242271e+01,-9.124543362778400279e+00
1.770972356194820740e+00,-3.794828158129975648e+00,3.509380894566000553e+00,-6.826500548137834912e+00,5.123754176081048328e+00,-4.371709524203495789e+01,7.988907590680270898e-01,2.129628349078214811e+01,2.201359743137781777e+01,-1.050530794888866382e+01
-6.869602126128808717e-01,-4.455294581173694368e+00,4.535970020870818686e+00,-1.545354888525922199e+01,4.772597184580521734e+00,-3.163171426949939047e+01,3.124643759241459984e-01,2.375226349155757433e+01,1.682672907250074346e+01,-1.262524243319844253e+01
-9.185284687232992962e-01,-2.516828392370980882e+00,3.792174335739332491e+00,-1.485116058156920893e+01,-8.734304167943789388e-01,-3.219290985131935656e+01,-1.042628427860197249e+01,2.082356817289913664e+01,2.046438138971792142e+01,-1.015964387806495139e+01
-3.803513214343804627e+00,-2.136368630912925060e+00,5.604173717115421560e+00,-1.075484741647049347e+01,-1.341154407199148224e+01,-1.707505447558418865e+01,-2.771335675032749180e+01,1.789532724336427805e+01,2.114264115835015900e+01,-8.777263748431661128e+00
2.908368070422671092e+00,-5.243635665182670991e+00,8.811390543123293284e+00,-1.639651222066467540e+01,-8.759531224858239540e+00,-3.137793631595332755e+00,-2.866944796172088772e+01,2.187216763126840391e+01,2.381479950365403653e+01,-1.074520333562823105e+01
4.474140883543143765e+00,-6.831495686141753509e+00,8.869826339029401652e+00,-1.645531142327556040e+01,-1.625687066957586424e+01,4.265822260734454474e+00,-2.546411043045849354e+01,1.682096372045791099e+01,1.609078359036363892e+01,-9.630205548790984338e+00
3.506311987395341334e-01,-5.751411331788113479e+00,8.014842981102630048e+00,-1.205780944377175778e+01,-2.015920390289738862e+01,-5.052270234688079897e-01,-2.643818033390062183e+01,2.452075669308849015e+01,2.269677771725401527e+01,-7.835167597121582617e+00
-6.696014181491148631e-02,-5.434570607833698830e+00,6.930204671301137154e+00,-9.981678445199285932e+00,-1.932128432941814467e+01,6.363911361375038211e+00,-3.367750586967874682e+01,1.879439298631811894e+01,1.882706384922693488e+01,-1.035770257752272983e+01
6.590015992749717055e-01,-8.095697902808270285e+00,3.704113277835613172e+00,-9.804264655130131345e+00,-2.708053980363155944e+01,-4.037913961796108175e+00,-3.827115094069922918e+01,1.667239985960019411e+01,1.955331677446931593e+01,-9.217777838879271712e+00
2.004749345362629942e+00,-7.545902260285541452e+00,6.795465026621019256e+00,-1.341717096057785774e+01,-2.198176703498881679e+01,-4.165768946377064741e-01,-2.622368151090038424e+01,2.097952035934578419e+01,1.214172251585338103e+01,-1.052403213539939308e+01
1.894747482535545480e+00,-8.000673574654094011e+00,7.929265698021707109e+00,-1.114153196652495836e+01,-3.643610517501803425e+00,-9.405943812391511782e-01,-2.857159389916182235e+01,2.114832274786415667e+01,1.119075366743543043e+01,-1.077867549554376048e+01
3.352106613356144127e+00,-7.517911492262209450e+00,2.462577593228711392e-01,-9.799540762754064716e+00,1.901894876429946146e+00,-6.235534789539165068e+00,-2.099287417839757808e+01,2.509591001260966081e+01,1.208818706235829765e+01,-9.465127612164319970e+00
3.604337732434919062e+00,-5.567224923516707946e+00,6.449351005911292845e+00,-1.151759649882468217e+01,4.912734247519428443e+00,-1.068198146770726886e+01,-1.656630583669064194e+01,1.381526255699167116e+01,6.597848475150351000e+00,-6.371625041852181148e+00
3.780866186582100275e-01,-7.451559488033569600e+00,-5.335844263466006376e-01,-1.341717785098873961e+01,1.082067362788947662e+01,-7.535681288668777178e+00,-1.812932800249120646e+01,1.630028446028961042e+01,5.517552295083406833e+00,-1.207840148070343389e+01
3.449271904025215996e+00,-9.430127793939970360e+00,7.637217178498602266e+00,-1.321215024990638653e+01,1.326872340409142836e+01,-7.422527278685594254e+00,-1.445697108360347904e+01,2.465522067331339784e+01,5.284265371882090001e+00,-8.766783141011909919e+00
1.278033771229854398e+00,-1.338206105300156779e+01,7.645449803355009344e+00,-1.520674192199473573e+01,5.195762758678075244e-01,7.566338861007566585e+00,-6.640059719008815087e+00,2.303694876669131020e+01,-4.149537212814565557e+00,-9.921075213261850934e+00
-3.205137035848750759e+00,-1.245993404709480501e+01,2.822653904201365194e+00,-1.536386087968924485e+01,5.800960615887915672e+00,3.794434479642581515e+00,9.258188639011860843e+00,1.866826942424374636e+01,-5.255164342473330308e+00,-1.149585412952759711e+01
2.027388876387841155e+00,-1.151953666317157676e+01,1.018994359688291063e+01,-1.524618635331412975e+01,8.564588465794971128e+00,7.288144698040597724e+00,1.770066978175036354e+01,1.687438141691504256e+01,1.023136259918123736e+00,-1.120253690348075359e+01
-6.224096290222441041e+00,-1.078548483450769524e+01,7.659505641080422755e+00,-1.487875468830630332e+01,7.966260432422325621e+00,5.265191473326444438e+00,1.664899849637944129e+01,1.737000466086935901e+01,4.689545060306942403e+00,-8.944552564556399687e+00
-5.412948742655873779e+00,-9.260052071155023157e+00,1.073728800986225806e+01,-1.346634366930737059e+01,9.400341205524822996e+00,1.004564585008726751e-01,1.524579000884766344e+01,1.742453685717110190e+01,1.315973373394352031e+01,-1.039502447898752457e+01
-7.754413922404837400e+00,-1.111382935677515249e+01,9.141670697774841869e+00,-1.339147283402999733e+01,7.490988346474225956e+00,2.173789366457546279e+00,1.416788371653630918e+01,2.011585991677019081e+01,2.424742052674760728e+01,-1.041643936382832436e+01
-8.819761381214943796e+00,-1.034055318008446456e+01,4.797803773519281556e+00,-1.329562433184655745e+01,1.119333865728376587e+01,3.777515840526310065e+00,1.477690981754435029e+01,1.847392171418544038e+01,2.372498548614554892e+01,-1.207134378200745495e+01
-9.949689785768251582e+00,-1.118949905346286045e+01,3.277501503292276297e+00,-1.260256607866878831e+01,9.632790207256455517e+00,6.603358853859734978e+00,1.731013541780976439e+01,8.598686363291145440e+00,1.893986249390431809e+01,-2.010142054721205795e+01
-1.146218883729131477e+01,-8.129090585992955198e+00,1.161677760733108133e+00,-1.345935755299509218e+01,1.576174082355745298e+01,1.518387619170440672e+01,1.615597551788361486e+01,1.908797399269515083e+01,2.335651859277043840e+01,-1.865320635473489830e+01
-1.656029506609073465e+01,-8.722177941307265314e+00,-1.834818138112376928e+01,-9.901103946440350967e+00,1.118897901252405269e+01,1.187327110042130407e+01,1.564958877164727014e+01,2.062953063063633152e+01,1.778376980497932891e+01,-1.275151518719628285e+01
-1.442488738461901754e+01,-9.794694472265256024e+00,-1.957630133426211927e+01,-9.872922839204884227e+00,1.216015168448554284e+01,7.017913907850013011e+00,1.808688812115566691e+01,1.175834443767298332e+01,1.907355781469745537e+01,-1.163875167844061487e+01
-1.251130246402269464e+01,-1.126108723640194142e+01,-1.505613944168336005e+01,-8.599549004281490383e+00,1.082981940304503965e+01,6.653090752659277518e-01,1.939243624783997433e+01,1.778021231655831613e+01,1.877929890542815272e+01,-1.325470888785392454e+01
-1.663334473738733266e+01,-1.006361692080615988e+01,-1.347927139382853845e+01,-7.717401677626795298e+00,1.640611930251627015e+01,2.361620723912194464e+00,2.003352275891840506e+01,1.665639860989958976e+01,1.333256878462965389e+01,-1.221955801712937806e+01
-1.430532313933951727e+01,-1.159716068392297750e+01,-1.163546349603519481e+01,-1.143036630114346863e+01,1.509754168100231020e+01,8.990811036771233944e+00,2.205881153538106787e+01,2.040604524367813966e+01,1.688093679826510751e+01,-1.335618093116953808e+01
-1.317886056286362262e+01,-1.134803413401134087e+01,-8.609744333195809673e+00,-1.168523711896080108e+01,1.318413357864051250e+01,1.195936140626127298e+01,2.009132277549640477e+01,1.695613026254540401e+01,2.065492553477814397e+01,-1.267360027036193770e+01
-1.677624019412117562e+01,-1.110987947415174659e+01,-8.071975435547335209e+00,-7.489390968948224980e+00,8.494613957361973888e+00,7.867942993752112812e+00,1.447145108023694604e+01,1.407428468700453550e+01,1.098252491510838524e+01,-1.430516138127672576e+01
-7.846749534667641690e+00,-9.998463830726137758e+00,-1.958655504408878922e+00,-6.031003168965599848e+00,1.036929824279151191e+01,1.198068123213576364e+01,1.457982935576755779e+01,1.426569767391124799e+01,1.810453130540087940e+01,-1.327951109682411079e+01
-8.868601115896698417e+00,-8.318698106168907813e+00,1.213255242150254354e+01,-4.098901600211470431e+00,1.513086514691844364e+01,9.523787917578145468e+00,1.388243937823239094e+01,1.127145518134106261e+01,1.520508432998800430e+01,-1.607107898433035942e+01
-1.415103479306196022e+01,-9.990353163215557331e+00,1.275418223444668975e+01,-4.903779114964528674e+00,1.405424867153957180e+01,1.224446935589419816e+01,1.503292031175783450e+01,1.603279697344500576e+01,2.169404830289525066e+01,-1.382310565608798747e+01
-7.371251359872267983e+00,-1.321793857599501720e+01,6.688858174049134853e+00,-3.602708528930909537e+00,2.035484169031126100e+01,1.220372719800331573e+01,1.626349463643993687e+01,9.998216585702893511e+00,2.571034747493936123e+01,-1.058869915303937503e+01
1.517905509837176048e+01,-1.162826296926117564e+01,5.717361511961402520e+00,-4.643597591761107424e+00,1.600589147897365550e+01,8.001300454649413751e+00,1.687581475742439352e+01,8.556389151143109828e+00,2.206919181884367376e+01,-1.349815220064019350e+01
1.153082747183322532e+01,-7.255821436709010364e+00,7.275358101398669675e+00,-1.407089104126065848e+01,1.757460009017851732e+01,6.206069819315428227e+00,1.590316073877976066e+01,5.470013525556717937e+00,3.407055091934377344e+01,-5.341912168699804120e+00
8.841367723615581653e+00,-1.064723408445741804e+01,8.782092374651831790e+00,-7.956223577246646528e+00,1.790952832051008059e+01,1.039130184281778924e+01,1.641438044904462146e+01,7.710787678640817155e+00,1.769287164486132014e+01,-1.841403885294251452e+01
1.210892537650950374e+01,-9.662454926910720943e+00,1.302206232324523327e+01,-7.455913306825435960e+00,1.365142472299261200e+01,7.217695790671579736e+00,1.287093052877592925e+01,9.942092408361224543e+00,2.796957458555131382e+01,6.146857440480616219e+00
1.287396923607010102e+01,-1.333871660565901074e+01,8.842592621413546183e+00,-6.281688273759833407e+00,1.028002454947844946e+01,3.878424112581645655e+00,1.309745599180573095e+01,5.538223122621048766e+00,2.468323446448144054e+01,1.205322467323132329e+01
1.072821993120722794e+01,-9.851766371022661062e+00,9.804356239798703854e+00,-1.076489393622800383e+00,5.924539843073802103e+00,7.152042020829786351e-01,1.624111095243741332e+01,2.446280943259610652e+00,1.670258071491285179e+01,9.626519171993479063e+00
2.323517459739058655e+00,-1.064953278551241134e+01,1.089217563805736866e+01,2.482183834281121992e+00,8.906366312522262518e+00,-2.532931062204346162e+00,1.462616448748679687e+01,-1.670670005574893979e+00,3.218401479951724298e+01,1.695204881753212689e+01
6.419265457992477053e+00,-9.390514006773919675e+00,1.018566404821890714e+01,6.479011640669349426e+00,5.856720712344606561e+00,-8.072106089997424405e+00,1.593351552090872936e+01,8.813823243292938647e-01,1.847515559904686455e+01,1.241544198749765648e+01
9.584348970504466436e+00,-9.995845771758688159e+00,7.917326359401270608e+00,3.792708481234404072e+00,2.424213283971925037e+00,-1.519104766216650937e+01,1.373643213507582317e+01,-8.075188036583986761e-01,1.529129508932958004e+01,1.370561596542477112e+01
-3.191941081172788852e-01,-1.150146182621212709e+01,8.277289177391077502e+00,6.570933606594417498e+00,1.435170098452356990e+00,-1.194820089673294028e+01,1.359924080343045283e+01,3.791997857714101805e+00,2.442184473488654461e+01,2.071687083941447405e+00
-5.896528982535795965e-02,-1.035016224797629825e+01,5.292831181791962436e+00,2.297761911867252316e+00,-5.475441272007427473e-01,-1.165775280785214107e+01,8.520883193483637541e+00,1.102645658593158995e+00,1.993238580188824116e+01,-1.243420768954343636e+01
2.100234146534988522e+00,-9.573524622624042024e+00,5.803202706891560148e+00,2.159831276473323403e+00,-7.631974497706075056e+00,-1.007578434844354653e+01,-4.907069041869907444e+00,-3.948588360077519344e+00,2.389204484233058423e+01,-2.128931464038219090e+01
-9.733579620725816284e-01,-9.361792135219307198e+00,4.582460733892196991e+00,1.863300745331993413e+00,-6.076009178461712956e+00,-5.044247108399687818e+00,-1.782321473213037066e+01,-5.309773051970618774e+00,2.160489566590275601e+01,-3.177991132571246524e+01
-5.506196828173004931e+00,-1.204391272045578631e+01,3.261069489095785201e+00,-5.876669314951175060e+00,-1.974000497541331001e+00,2.761344361314518103e+00,-1.657873663253504048e+01,-1.868041876311139049e+00,1.652082178902460896e+01,-2.654175929356873098e+01
-9.407238787959927961e+00,-9.196275370810630179e+00,5.007789794844135223e+00,-1.785570467441059606e+01,-8.807217546528174346e-01,1.155613071208614073e+01,-2.041267633910802459e+01,-4.826253041423944623e+00,5.881572948134377476e+00,-2.998034102594485972e+01
-1.110878456666607583e+01,-1.198997148355906894e+01,3.585203970652038219e+00,-3.376610301170585871e+01,2.435754845335465379e+00,1.207810459472248077e+01,-2.074418484176222677e+01,-4.986379772251622988e+00,-1.205957263180778050e+01,-3.824106902306886724e+01
-1.964890769518242308e+01,-1.470147333056646666e+01,6.524686676984424949e+00,-3.729994337253147307e+01,1.040834618386229415e+01,1.349376770291040017e+01,-1.883886907688473045e+01,-1.468769103248498187e+00,-1.161932798110703580e+01,-3.174362058884443627e+01
-1.523479651412227476e+01,-1.025658577928463444e+01,8.218685458299454183e+00,-4.354312605891736609e+01,1.318756131751453609e+01,1.789814738800725635e+01,-1.412254901507714422e+01,-4.489866385180916630e+00,-1.673188872070709721e+01,-2.853106144260319610e+01
-1.273718001018158041e+01,-8.825263208633220557e+00,8.161422433385915554e+00,-3.824673330125389015e+01,1.468750032403241512e+01,1.430869391028157089e+01,-1.474064337939280200e+01,-9.342587049742117955e+00,-1.834896700539780312e+01,-2.367860474101746604e+01
-1.161809838427939390e+01,-9.816223623811792365e+00,7.314679957187258275e+00,-3.557647759565627155e+01,1.355966100046245515e+01,5.971543361289255003e+00,-7.678177340328231182e+00,-8.022403630403177388e+00,-2.774669689848030885e+01,-5.301181451548716339e+00
-1.062641289004329792e+01,-1.129400837341065866e+01,8.137098202293863380e+00,-3.894419436723647010e+01,1.744906032990301625e+01,-7.788354384303912248e+00,-9.129971633082183402e+00,-1.054981049459147968e+01,-2.815216860655780096e+01,6.878188655601483070e+00
-9.632285632965496447e+00,-1.249471053955407740e+01,3.174267710260563202e+00,-4.592445494892422886e+01,1.652961089180236343e+01,-1.779805992130063075e+01,-5.737583398179078031e+00,-8.531277291018129816e+00,-2.806487483219330414e+01,7.912998107880169663e+00
-8.549746603262658340e+00,-9.857512784807211048e+00,2.934813779267318790e+00,-3.207634809881862026e+01,1.499755063441856606e+01,-2.697290459008041452e+01,-1.833088473427795861e+01,-1.240019252318463394e+01,-3.198823372459886727e+01,9.288913873616744254e+00
-1.071120518494740637e+01,-1.108668249096491465e+01,3.062764183200342161e-02,-3.201578887537077378e+01,2.078088700478757289e+01,-2.733053002648904695e+01,-1.055038629772166026e+01,-1.176656120854332954e+01,-2.785598871947392396e+01,1.507437435550404281e+01
-1.038850301798765585e+01,-1.266732159329789908e+01,-3.113811535284481380e+01,-3.251828297128842138e+01,1.644704469039859518e+01,-3.120107198760848277e+01,1.047730893544837194e+01,-1.494651031476649550e+01,-3.101882716302249676e+01,1.909851363862615337e+00
-1.126658119965794569e+01,-1.027432125573397492e+01,-3.169390145363815492e+01,-2.096328378500401257e+01,1.462037122080072038e+01,-2.898484929336254012e+01,1.544834751062306033e+01,-1.257250143815564591e+01,-3.146441087347744059e+01,-1.356563493708149792e+01
-1.318111355887302238e+01,-1.236792721170616893e+01,-3.704504725094829354e+01,-1.097155080880063061e+01,1.704425701349009259e+01,-3.315453045711801394e+01,1.508846220827285833e+01,-1.593569874992060065e+01,-2.783733395592658866e+01,-2.760841662861954759e+01
